"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",183,"Amaioua intermedia",1077419621,-27.27,-49.23,"gass84",24316099,181,94,51,2960,273,92,181,217,145,217,143,1626,197,91,24,539,295,539,318
"166",185,"Amaioua intermedia",1291012013,-20.108333,-44.369444,"gass84,iddatunl",22830136,203,130,68,1871,285,94,191,219,181,222,175,1408,306,10,87,798,33,593,48
"167",186,"Amaioua intermedia",1424313128,-18.951111,-43.729444,"cdround,gass84",22588231,181,114,64,1750,265,87,178,196,161,199,155,1535,308,10,82,828,32,612,52
"168",188,"Amaioua intermedia",1424414875,-20.139167,-44.236944,"cdround,gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"169",189,"Amaioua intermedia",1123818346,-21.342667,-41.203944,"gass84",23089412,231,93,60,1822,304,151,153,246,207,255,207,1015,173,26,53,444,89,314,89
"170",190,"Amaioua intermedia",1077229505,-14.176389,-39.731944,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"171",192,"Amaioua intermedia",1424254406,-22.253333,-41.665278,"cdround,gass84",23279481,230,86,58,1923,300,152,148,244,205,255,205,1110,164,41,43,439,125,338,125
"172",193,"Amaioua intermedia",1424282159,-20.5375,-41.098611,"cdround,gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"173",194,"Amaioua intermedia",1424405168,-22.642778,-44.656667,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"174",195,"Amaioua intermedia",1077419608,-26.996667,-49.170556,"cdround,gass84,iddatunl",24255620,193,94,51,2935,287,105,182,228,157,229,156,1621,191,91,23,529,296,527,315
"175",196,"Amaioua intermedia",1090512964,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"176",197,"Amaioua intermedia",1077382393,-26.370278,-50.22,"cdround,gass84",24125995,168,122,56,3226,272,57,215,208,128,208,127,1439,165,80,19,448,297,448,302
"177",198,"Amaioua intermedia",1257560808,-16.666667,-49.296667,"cdround,gass84,iddatunl",22121537,232,113,65,1534,306,134,172,239,221,245,208,1458,250,6,76,700,26,210,151
"178",199,"Amaioua intermedia",1423907015,-22.553611,-43.454167,"cdround,gass84",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"179",200,"Amaioua intermedia",1837384438,-25.083889,-47.926944,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"180",201,"Amaioua intermedia",1424151450,-22.24,-41.563333,"cdround,gass84",23270843,230,86,57,1959,302,152,150,245,205,256,205,1095,155,38,42,430,121,334,121
"181",203,"Amaioua intermedia",1424243573,-22.288889,-42.873333,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"182",204,"Amaioua intermedia",1500100057,-22.4125,-49.696389,"cdround,gass84",23305208,202,128,64,2495,290,93,197,230,169,230,167,1298,212,31,59,605,124,605,147
"183",206,"Amaioua intermedia",1500100151,-22.604444,-50.381111,"cdround,gass84,rdatm",23348391,205,126,64,2562,293,97,196,233,183,233,168,1332,212,36,48,559,163,559,205
"184",207,"Amaioua intermedia",1087509893,-22.866667,-48.433333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"185",208,"Amaioua intermedia",1260472317,-14.49972,-39.115,"gass84,iddatunl",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"186",211,"Amaioua intermedia",1424157348,-22.451667,-42.988611,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"187",216,"Amaioua intermedia",1123804397,-20.096389,-40.676944,"gass84",22830224,208,101,63,1689,286,127,159,222,187,229,186,1281,206,38,53,578,138,404,150
"188",218,"Amaioua intermedia",1424436790,-22.226667,-41.593611,"cdround,gass84,rdatm",23270842,230,87,58,1950,302,152,150,244,205,256,205,1101,160,39,43,436,121,337,121
"189",219,"Amaioua intermedia",1123794061,-19.897778,-40.814722,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"190",220,"Amaioua intermedia",1423905689,-24.550278,-47.220556,"cdround,gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"191",221,"Amaioua intermedia",1424088511,-22.550556,-44.083333,"cdround,gass84,rdatm",23339903,205,114,60,2266,291,104,187,231,174,232,174,1369,242,19,70,679,75,626,75
"192",222,"Amaioua intermedia",1423905687,-24.783333,-47.7,"cdround,gass84,iddatunl,rdatm",23797736,217,88,50,2724,301,128,173,252,183,252,183,1891,253,76,39,755,267,755,267
"193",223,"Amaioua intermedia",1702818182,-10.4319,-50.4456,"gass84",20825510,272,123,74,531,352,187,165,275,265,276,263,1852,323,3,77,892,26,438,55
"194",224,"Amaioua intermedia",1424307370,-8.2075,-36.586111,"cdround,gass84,rdatm",20359282,219,93,68,1591,291,155,136,222,222,234,195,595,127,7,74,305,30,218,144
"195",225,"Amaioua intermedia",1094755554,-11.5975,-40.990833,"gass84,iddatunl",21067657,205,101,72,1479,274,134,140,216,200,219,182,738,98,23,39,264,92,238,139
"196",226,"Amaioua intermedia",1424088716,-20.766667,-42.033333,"cdround,gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"197",227,"Amaioua intermedia",1123790902,-19.931389,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"198",229,"Amaioua intermedia",1097424906,-20.414572,-40.879922,"iddatunl",22890699,188,106,63,1719,269,103,166,203,168,209,165,1339,211,38,53,601,137,438,154
"199",230,"Amaioua intermedia",1424294789,-22.25,-44.566667,"cdround,gass84,rdatm",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"200",232,"Amaioua intermedia",1424294788,-22.466667,-44.578889,"cdround,gass84,rdatm",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"201",233,"Amaioua intermedia",1097759930,-19.3949002236543,-40.071853011446,"cdrep,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"202",234,"Amaioua intermedia",1098262947,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"203",235,"Amaioua intermedia",1503331513,-23.523889,-47.1125,"cdround,gass84,iddatunl,rdatm",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"204",236,"Amaioua intermedia",1090559280,-20.7331,-42.0294,"gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"205",237,"Amaioua intermedia",1702795741,-14.98,-39.05,"gass84",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"206",238,"Amaioua intermedia",1702763611,-17.02,-47.05,"gass84",22190711,218,124,70,1401,294,117,177,225,206,229,196,1356,232,19,64,609,70,544,94
"207",239,"Amaioua intermedia",1702794948,-15.9628,-47.8833,"gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"208",240,"Amaioua intermedia",1424088081,-22,-42,"gass84",23227633,205,101,59,2137,283,114,169,221,176,232,176,1383,230,29,58,620,110,519,110
"209",242,"Amaioua intermedia",1097015436,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"210",244,"Amaioua intermedia",1097011417,-22.2,-41.67,"gass84,iddatunl",23262200,229,90,58,2001,302,148,154,244,203,255,203,1131,174,39,46,462,119,356,119
"211",245,"Amaioua intermedia",1261244492,-22.2,-41.66666,"gass84,iddatunl",23262201,230,89,58,1961,303,150,153,245,205,256,205,1115,168,39,45,451,119,348,119
"212",246,"Amaioua intermedia",1702785766,-6.83,-59,"gass84",20073625,266,104,68,375,340,188,152,262,262,270,262,2298,356,31,56,971,136,356,228
"213",248,"Amaioua intermedia",1042514651,-11.2,-62.03,"gass84,gdativ",20980752,240,131,70,517,334,147,187,241,238,246,233,1979,335,11,68,915,62,296,105
"214",249,"Amaioua intermedia",1424272943,-22.433333,-42.833333,"cdround,elmms,gass84,iddatunl,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"215",250,"Amaioua intermedia",1123789780,-19.79,-42.139167,"gass84",22761069,213,121,65,2019,294,109,185,230,186,234,184,1184,231,15,77,638,56,479,68
"216",251,"Amaioua intermedia",1098223114,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"217",252,"Amaioua intermedia",1097156663,-8.75,-54.95,"iddatunl",20479802,245,138,68,586,351,150,201,238,243,251,238,2435,407,10,70,1096,40,352,1096
"218",253,"Amaioua intermedia",1260474029,-10.58333,-63.58333,"gass84,iddatunl",20851115,247,117,73,539,327,168,159,246,243,254,240,2253,353,23,63,1004,96,321,166
"219",254,"Amaioua intermedia",1098057599,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"220",255,"Amaioua intermedia",1424414953,-23.5,-45.833333,"cdround,gass84,rdatm",23538581,168,96,58,2263,241,76,165,194,137,196,137,1713,253,52,49,725,189,691,189
"221",256,"Amaioua intermedia",1424414990,-22.633333,-44.583333,"cdround,gass84",23357171,198,117,61,2250,282,93,189,224,167,224,167,1511,266,25,71,743,86,712,86
"222",257,"Amaioua intermedia",1702799481,-13.58,-41.3,"gass84",21473729,194,115,71,1271,270,109,161,203,181,205,174,1004,148,33,44,387,125,317,154
"223",259,"Amaioua intermedia",1098015328,-27.026808,-49.135663,"iddatunl",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"224",260,"Amaioua intermedia",1097231323,-27.77489,-48.694057,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"225",261,"Amaioua intermedia",1097915016,-26.0307923106657,-48.8552709520685,"cdrep,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"226",262,"Amaioua intermedia",1098382652,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"227",263,"Amaioua intermedia",1097426427,-27.1022062163807,-48.9177807099748,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"228",264,"Amaioua intermedia",1098316834,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"229",266,"Amaioua intermedia",1098021885,-24.116962918725,-49.4639041407771,"cdrep,iddatunl",23659453,195,118,59,2852,286,86,200,227,159,227,155,1263,187,51,40,499,184,456,202
"230",267,"Amaioua intermedia",1097317226,-25.548936,-48.631716,"iddatunl",23961873,206,76,46,2967,290,128,162,244,169,244,169,2067,293,78,44,866,270,866,270
"231",268,"Amaioua intermedia",1097756271,-22.2857503169645,-42.5309212652528,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"232",269,"Amaioua intermedia",1098017586,-22.95583,-43.274528,"iddatunl",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"233",272,"Amaioua intermedia",1702795225,-22.97,-43.27,"gass84",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"234",274,"Amaioua intermedia",1090494750,-14.735,-39.696111,"gass84",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"235",277,"Amaioua intermedia",1087509863,-22.866667,-48.016667,"gass84",23400288,210,117,62,2381,293,107,186,236,177,237,177,1205,218,26,64,586,95,542,95
