"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Cupania schizoneura",1424422019,-22.846667,-44.865,"cdround,gass84",23400364,169,119,61,2246,251,59,192,195,138,196,138,1483,248,23,71,736,89,676,89
"2",2,"Cupania schizoneura",1424118575,-22.460833,-43.013333,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"3",3,"Cupania schizoneura",1274799238,-22.532222,-42.346111,"gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"4",4,"Cupania schizoneura",1228531321,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
