"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Parinari brasiliensis",1639433175,-19.161944,-43.286667,"cdround,gass84,rdatm",22631442,203,122,65,2017,286,100,186,220,175,225,174,1640,385,10,86,914,38,626,61
"2",2,"Parinari brasiliensis",1639433126,-19.1875,-43.259444,"cdround,gass84,rdatm",22640082,207,122,65,2038,290,104,186,225,179,229,178,1600,373,9,86,895,35,615,58
"3",3,"Parinari brasiliensis",1316183560,-24.0355,-47.5933,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"4",5,"Parinari brasiliensis",1424183609,-22.549722,-43.416944,"cdround,gass84",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"5",6,"Parinari brasiliensis",1424174578,-22.5,-42.25,"gass84,muluriiv",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"6",7,"Parinari brasiliensis",1228327746,-22,-49,"gass84",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"7",8,"Parinari brasiliensis",1228539482,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
