"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Ampelocera glabra",1424270998,-18.77,-40.4475,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"2",2,"Ampelocera glabra",1260451521,-15.159167,-39.516667,"cdround,gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"3",5,"Ampelocera glabra",1260450465,-15.166667,-39.583333,"cdround,gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"4",7,"Ampelocera glabra",1260598327,-15.16666,-39.58333,"gass84",21802091,228,76,64,1204,285,168,117,237,225,242,211,1118,127,58,25,366,199,334,231
"5",10,"Ampelocera glabra",1090562660,-20.2447,-42.8958,"gass84",22856091,221,120,62,2145,309,117,192,239,191,245,191,1150,217,11,81,633,36,449,36
"6",11,"Ampelocera glabra",1097424124,-14.5583,-60.82,"gass84",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"7",12,"Ampelocera glabra",1042664244,-10.333333,-51.22,"gass84,gdativ,iddatunl",20799571,267,128,74,558,350,179,171,270,259,271,258,1802,318,1,75,866,25,439,48
"8",14,"Ampelocera glabra",1097280699,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"9",15,"Ampelocera glabra",1144600076,-22.48222,-42.9125,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
