"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"11",12,"Myrcia vittoriana",1424430819,-18.423889,-39.718889,"cdround,gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"12",13,"Myrcia vittoriana",1424430835,-18.693333,-39.783056,"cdround,gass84",22536486,241,86,62,1559,311,173,138,253,220,261,220,1290,178,57,38,493,191,356,191
"13",14,"Myrcia vittoriana",1090880275,-18.6975,-39.796111,"gass84,iddatunl",22536485,241,90,63,1537,313,172,141,254,221,261,221,1265,175,55,39,489,182,357,182
"14",15,"Myrcia vittoriana",1424436642,-15.159722,-39.054722,"cdround,gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"15",19,"Myrcia vittoriana",1094905377,-15.34,-39.007778,"gass84,iddatunl",21845304,242,70,64,1121,294,186,108,248,233,255,226,1671,158,106,10,447,373,422,422
"16",20,"Myrcia vittoriana",1123830317,-19.608528,-39.825833,"gass84",22726565,242,82,59,1706,311,174,137,257,223,265,220,1218,182,46,44,506,171,334,174
"17",21,"Myrcia vittoriana",1090882286,-19.122463,-39.916871,"gass84,iddatunl",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"18",25,"Myrcia vittoriana",1424421857,-22.9625,-42.8925,"gass84",23426331,233,80,55,2056,306,162,144,258,208,261,208,1196,147,52,35,419,158,409,158
"19",26,"Myrcia vittoriana",1587331054,-22.493944,-43.001361,"cdround,gass84,iddatunl",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"20",28,"Myrcia vittoriana",1424495437,-22.483333,-43,"cdround,gass84",23322649,198,100,58,2200,281,110,171,225,170,227,170,1706,286,42,59,765,140,692,140
"21",29,"Myrcia vittoriana",1837388789,-9.275003,-35.724414,"gass84",20583943,244,69,69,1149,295,195,100,233,249,256,227,1681,280,30,62,784,132,265,687
"22",30,"Myrcia vittoriana",1090879458,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"23",31,"Myrcia vittoriana",1094900027,-13.673611,-39.153889,"gass84",21499701,239,64,64,1155,290,190,100,243,231,252,222,2076,213,118,17,605,400,526,556
"24",32,"Myrcia vittoriana",1094900048,-17.799722,-39.389444,"gass84",22355055,244,76,62,1362,305,184,121,249,226,261,226,1495,186,79,23,490,320,326,320
"25",33,"Myrcia vittoriana",1090881577,-19.3475,-39.729306,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"26",34,"Myrcia vittoriana",1587313339,-9.75,-36.618611,"gass84",20687602,236,89,68,1549,304,174,130,220,245,252,214,837,145,19,67,420,67,121,349
"27",35,"Myrcia vittoriana",1587313106,-9.620556,-36.402222,"gass84",20653047,234,83,67,1480,298,175,123,219,247,249,212,1196,209,25,66,601,107,160,517
"28",36,"Myrcia vittoriana",1089110464,-2.48517,-60.28079,"gass84",19175034,271,86,83,434,327,224,103,267,276,277,267,2440,331,105,35,871,340,400,787
"29",39,"Myrcia vittoriana",1090873074,-19.321309,-40.071008,"gass84",22666079,241,92,63,1667,314,168,146,256,221,263,220,1207,186,37,51,531,142,362,145
"30",41,"Myrcia vittoriana",1090868841,-20.413056,-40.683056,"gass84",22890704,207,98,62,1698,285,129,156,222,187,228,185,1265,200,41,50,557,144,387,160
"31",42,"Myrcia vittoriana",1123815897,-20.280278,-40.502778,"gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"32",44,"Myrcia vittoriana",1087644396,-19.209167,-39.962778,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"33",48,"Myrcia vittoriana",1090878160,-18.716111,-39.858889,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"34",50,"Myrcia vittoriana",1094858687,-17.215,-39.233333,"gass84",22234099,245,77,64,1355,305,185,120,256,261,261,226,1040,138,53,28,330,204,204,270
"35",51,"Myrcia vittoriana",1587291398,-17.215014,-39.254167,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"36",52,"Myrcia vittoriana",1094889621,-16.074722,-38.956667,"gass84,iddatunl",21992186,242,73,65,1194,295,184,111,226,253,256,225,1571,180,87,23,518,294,302,460
"37",53,"Myrcia vittoriana",1123814785,-20.128611,-40.555694,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"38",54,"Myrcia vittoriana",1090868862,-20.433333,-40.733333,"gass84",22899343,206,99,62,1710,285,127,158,221,186,228,184,1263,200,40,50,558,141,389,158
"39",55,"Myrcia vittoriana",1123815772,-20.462222,-40.343333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"40",56,"Myrcia vittoriana",1094844970,-14.390278,-39.032222,"gass84,iddatunl",21646584,244,63,64,976,293,196,97,247,241,256,230,2107,218,128,18,632,408,521,614
"41",57,"Myrcia vittoriana",1424214683,-19.256944,-40.076389,"cdround,gass84,rdatm",22657439,241,92,63,1627,313,168,145,255,221,262,220,1205,185,37,50,529,142,362,145
"42",58,"Myrcia vittoriana",1424172471,-19.256944,-41.066111,"cdround,gass84,rdatm",22657415,241,116,66,1634,325,151,174,255,221,261,219,1169,206,22,69,597,74,419,87
"43",60,"Myrcia vittoriana",1090504598,-14.265556,-38.998889,"gass84",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"44",62,"Myrcia vittoriana",1087641034,-19.16,-39.898889,"gass84",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"45",65,"Myrcia vittoriana",1264692932,-19.116667,-39.883333,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"46",67,"Myrcia vittoriana",1123804774,-17.5225,-39.198056,"gass84",22294580,245,74,62,1330,305,187,118,249,261,261,227,1117,152,51,27,356,207,207,267
"47",68,"Myrcia vittoriana",1424071440,-23.046111,-43.629722,"cdround,gass84,iddatunl,rdatm",23443593,234,87,57,2035,308,157,151,261,209,261,209,1269,163,45,41,467,141,467,141
"48",69,"Myrcia vittoriana",1123802050,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"49",70,"Myrcia vittoriana",1090488136,-15.55,-38.966667,"gass84",21888505,242,73,66,1185,295,185,110,232,239,255,226,1724,169,111,11,468,374,431,459
"50",72,"Myrcia vittoriana",1123803263,-20.067222,-40.780556,"gass84",22821582,202,104,63,1706,282,119,163,217,181,223,179,1304,210,37,54,595,134,422,147
"51",73,"Myrcia vittoriana",1123803202,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"52",75,"Myrcia vittoriana",1123799163,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"53",77,"Myrcia vittoriana",1077215174,-15.283333,-39.066667,"gass84,iddatunl",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"54",78,"Myrcia vittoriana",1424075915,-14.201944,-39.034167,"cdround,gass84,iddatunl,rdatm",21603384,246,63,64,1022,295,198,97,241,241,259,232,2281,239,136,20,707,438,552,624
"55",81,"Myrcia vittoriana",1087375040,-17.95,-39.466667,"gass84,iddatunl",22380973,244,77,63,1422,305,183,122,249,229,261,224,1545,183,83,24,510,315,358,317
"56",82,"Myrcia vittoriana",1094763718,-15.686944,-39.438889,"gass84,iddatunl",21914414,235,78,67,1240,291,175,116,241,230,249,217,1122,140,68,24,357,224,273,248
"57",83,"Myrcia vittoriana",1077590750,-9.245278,-35.812778,"gass84,iddatunl",20575301,230,73,69,1218,285,180,105,217,236,242,212,1699,283,36,61,786,142,263,722
"58",84,"Myrcia vittoriana",1098046494,-14.594049,-39.056997,"cdround,iddatunl",21689783,246,63,64,942,294,196,98,255,243,257,232,1922,205,122,16,557,381,500,512
"59",85,"Myrcia vittoriana",1094764488,-13.300278,-39.001111,"gass84,iddatunl",21421944,246,66,64,1219,299,196,103,242,245,260,229,2067,242,113,26,691,384,460,613
"60",87,"Myrcia vittoriana",912287308,-19.18,-39.9,"gass84",22640163,242,88,62,1639,312,172,140,256,222,263,220,1230,182,44,46,514,163,355,163
"61",88,"Myrcia vittoriana",1424278143,-19.916667,-40.6,"cdround,gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"62",92,"Myrcia vittoriana",1090867706,-20.601956,-40.425421,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"63",93,"Myrcia vittoriana",1123793133,-19.847222,-40.548333,"gass84",22778387,200,100,64,1641,277,121,156,214,180,221,179,1323,208,40,51,591,148,419,156
"64",95,"Myrcia vittoriana",1089059776,-20.4513,-40.3342,"gass84,iddatunl",22899352,247,76,58,1675,317,186,131,261,227,269,227,1123,178,50,42,462,167,288,167
"65",97,"Myrcia vittoriana",1090866484,-19.932778,-40.406389,"gass84",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"66",99,"Myrcia vittoriana",1090871639,-20.266667,-40.266389,"gass84",22864794,248,76,58,1662,317,187,130,262,228,270,227,1064,177,49,44,443,168,260,169
"67",100,"Myrcia vittoriana",1090871729,-20.406944,-40.326667,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"68",101,"Myrcia vittoriana",1123789875,-20.426944,-40.327778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"69",102,"Myrcia vittoriana",1097579928,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"70",103,"Myrcia vittoriana",1077565102,-12.013611,-37.716667,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"71",104,"Myrcia vittoriana",1098152687,-18.347296,-39.66983,"iddatunl",22467368,241,79,62,1529,304,177,127,253,220,261,220,1390,186,72,33,506,239,357,239
"72",106,"Myrcia vittoriana",1098283306,-15.173024,-39.132609,"cdround,iddatunl",21810741,240,69,63,1074,291,182,109,245,232,252,224,1474,151,91,13,410,315,400,347
"73",107,"Myrcia vittoriana",1098173933,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"74",108,"Myrcia vittoriana",1094737205,-16.133333,-39.25,"gass84",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"75",111,"Myrcia vittoriana",1090860721,-19.671944,-39.882778,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"76",112,"Myrcia vittoriana",1087345556,-14.983333,-39.05,"gass84,iddatunl",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"77",115,"Myrcia vittoriana",1424071370,-14.683333,-39.15,"cdround,gass84",21707061,247,64,64,945,295,195,100,255,245,258,232,1759,193,107,17,518,347,470,454
"78",116,"Myrcia vittoriana",1123789462,-14.795833,-39.034444,"gass84",21732984,248,63,61,936,296,194,102,254,247,258,233,1932,201,129,14,563,402,512,512
"79",118,"Myrcia vittoriana",1077588468,-14.554722,-40.046389,"gass84,iddatunl",21681119,223,81,66,1299,282,160,122,233,209,238,204,995,144,39,40,379,142,314,154
"80",119,"Myrcia vittoriana",1098182643,-14.1611,-39.0111,"gass84,iddatunl",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"81",120,"Myrcia vittoriana",1090857887,-20.658056,-40.510833,"gass84",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"82",121,"Myrcia vittoriana",1424240144,-22.116667,-42.05,"cdround,gass84",23244911,200,100,59,2099,279,112,167,217,172,227,172,1430,237,27,59,643,108,555,108
"83",122,"Myrcia vittoriana",1097340680,-15.38,-39.069442,"gass84,iddatunl",21853943,240,71,65,1121,292,183,109,245,231,253,224,1585,158,97,11,434,343,410,389
"84",123,"Myrcia vittoriana",912287739,-15.3,-39.03,"gass84",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"85",125,"Myrcia vittoriana",1090856007,-22.919444,-42.818611,"gass84",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"86",126,"Myrcia vittoriana",912287852,-22.38,-41.78,"gass84",23305398,229,84,58,1866,297,154,143,243,206,254,206,1120,173,42,42,442,133,333,133
"87",127,"Myrcia vittoriana",1260497715,-19.3575,-40.146667,"cdround,gass84,iddatunl",22674717,242,94,63,1658,315,168,147,256,221,263,220,1197,188,35,53,537,135,364,138
"88",128,"Myrcia vittoriana",1260524667,-22.25,-41.66666,"gass84,iddatunl",23279481,230,86,58,1923,300,152,148,244,205,255,205,1110,164,41,43,439,125,338,125
"89",129,"Myrcia vittoriana",1260516732,-22.2,-41.66666,"gass84,iddatunl",23262201,230,89,58,1961,303,150,153,245,205,256,205,1115,168,39,45,451,119,348,119
"90",130,"Myrcia vittoriana",1424273736,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"91",131,"Myrcia vittoriana",1097694779,-22.958935,-42.865151,"iddatunl",23426332,233,80,55,2070,306,162,144,258,208,261,208,1186,148,51,35,417,155,405,155
"92",132,"Myrcia vittoriana",1097474678,-15.67,-38.94,"gass84,iddatunl",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"93",133,"Myrcia vittoriana",912287450,-14.1,-39,"gass84",21586105,246,63,64,1026,295,198,97,241,241,259,232,2363,244,141,19,727,456,572,647
"94",134,"Myrcia vittoriana",1260873793,-14.06666,-38.96666,"elnn,gass84,iddatunl",21577465,247,63,64,1023,296,199,97,242,241,259,232,2378,244,141,19,727,459,577,648
"95",135,"Myrcia vittoriana",1213587842,-14.133333,-38.983333,"gass84,iddatunl",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"96",141,"Myrcia vittoriana",1316163715,-14.066667,-38.95,"gass84,iddatunl",21577466,247,63,64,1031,296,199,97,242,242,260,233,2401,249,143,19,741,463,579,656
"97",143,"Myrcia vittoriana",912287773,-17.5,-39.22,"gass84",22294579,245,75,63,1361,305,186,119,250,261,261,226,1100,150,52,27,353,208,208,257
"98",144,"Myrcia vittoriana",1097020189,-17.568634,-39.20939,"cdround,iddatunl",22303219,245,75,63,1331,305,186,119,250,261,261,227,1134,153,54,26,366,214,214,258
"99",146,"Myrcia vittoriana",912287781,-14.3,-39,"gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"100",149,"Myrcia vittoriana",1228146661,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"101",150,"Myrcia vittoriana",1097218992,-22.969326,-43.295088,"iddatunl",23426321,223,84,56,2062,296,148,148,248,197,250,197,1391,178,53,37,501,175,494,175
"102",151,"Myrcia vittoriana",1098071918,-19.138199,-39.961174,"iddatunl",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"103",152,"Myrcia vittoriana",912287850,-19.2,-40.03,"gass84",22640160,241,92,63,1621,313,168,145,254,221,261,219,1214,184,40,49,524,149,362,150
"104",153,"Myrcia vittoriana",1123783763,-18.7375,-39.755833,"gass84",22545126,241,87,63,1566,311,173,138,253,220,261,220,1282,177,57,39,492,188,357,188
"105",154,"Myrcia vittoriana",912287847,-23,-43.35,"gass84",23434960,232,81,55,2062,304,159,145,260,207,260,207,1262,154,51,34,439,165,439,165
"106",155,"Myrcia vittoriana",912287835,-22.85,-43.53,"gass84",23400396,234,95,58,2063,315,153,162,262,209,262,209,1316,185,40,46,520,134,520,134
"107",156,"Myrcia vittoriana",912287765,-8.07,-34.88,"gass84",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"108",157,"Myrcia vittoriana",1097577017,-22.995332,-43.369099,"iddatunl",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
"109",158,"Myrcia vittoriana",1228314226,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"110",159,"Myrcia vittoriana",1090455495,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
