"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pouteria gardneriana",1585201690,-26.3135,-48.9155,"gass84"
"2","Pouteria gardneriana",1563895489,-24.700555,-48.761111,"cdround,gass84"
"3","Pouteria gardneriana",1252591345,-9.237778,-40.901944,"gass84"
"4","Pouteria gardneriana",1423905589,-9.237778,-40.913333,"cdround,gass84"
"5","Pouteria gardneriana",1077422549,-26.279444,-49.681389,"cdround,gass84"
"6","Pouteria gardneriana",1585201426,-26.1822,-50.8322,"gass84"
"7","Pouteria gardneriana",1135948181,-22.5182,-44.5022,"gass84,iddatunl,preswcd"
"8","Pouteria gardneriana",1226940770,-12.744167,-39.796389,"gass84"
"9","Pouteria gardneriana",1094906688,-12.733333,-39.783333,"gass84"
"10","Pouteria gardneriana",1226940732,-12.7275,-39.776389,"gass84"
"11","Pouteria gardneriana",1094906751,-12.7275,-39.776389,"gass84"
"12","Pouteria gardneriana",1702643827,-17.66,-50.086944,"gass84"
"13","Pouteria gardneriana",1423902443,-17.66,-50.086944,"cdround,gass84,iddatunl,rdatm"
"14","Pouteria gardneriana",1213668699,-17.66,-50.0869,"gass84,iddatunl"
"15","Pouteria gardneriana",1702654794,-7.634167,-39.777861,"cdround,gass84"
"16","Pouteria gardneriana",1702654764,-7.633389,-39.779361,"cdround,gass84"
"17","Pouteria gardneriana",1094909975,-12.728889,-39.778333,"gass84"
"18","Pouteria gardneriana",1089185519,-10.532222,-37.056111,"gass84"
"19","Pouteria gardneriana",1090607894,-30.101167,-51.328056,"gass84,iddatunl"
"20","Pouteria gardneriana",1090607889,-30.101167,-51.328056,"gass84,iddatunl"
"21","Pouteria gardneriana",1089103841,-23.589444,-45.535833,"gass84,iddatunl"
"22","Pouteria gardneriana",1089185478,-11.399444,-37.428611,"gass84,iddatunl"
"23","Pouteria gardneriana",1098085482,-11.3994,-37.4286,"gass84,iddatunl"
"24","Pouteria gardneriana",1676485441,-9.870833,-57.389167,"cdround,gass84"
"25","Pouteria gardneriana",1090665823,-9.870833,-57.389167,"gass84"
"26","Pouteria gardneriana",1089099614,-23.6225,-45.504444,"gass84,iddatunl"
"27","Pouteria gardneriana",1077422513,-28.080556,-49.136944,"cdround,gass84"
"28","Pouteria gardneriana",1702652898,-7.177639,-38.624389,"cdround,gass84"
"29","Pouteria gardneriana",1094890418,-7.177778,-38.624444,"gass84"
"30","Pouteria gardneriana",1077382549,-25.445,-48.914722,"cdround,gass84"
"31","Pouteria gardneriana",1424387916,-25.445,-48.914722,"cdround,gass84"
"32","Pouteria gardneriana",1265915153,-25.445,-48.914722,"gass84"
"33","Pouteria gardneriana",1226941082,-25.445,-48.914722,"gass84"
"34","Pouteria gardneriana",1090607801,-30.019139,-51.237222,"gass84,iddatunl"
"35","Pouteria gardneriana",1090666055,-9.868611,-56.143611,"gass84"
"36","Pouteria gardneriana",1087183199,-19.160833,-42.788889,"gass84"
"37","Pouteria gardneriana",1095346829,-30.180833,-51.386111,"gass84"
"38","Pouteria gardneriana",1077232646,-11.8075,-42.234722,"gass84,iddatunl"
"39","Pouteria gardneriana",1094875726,-11.8075,-42.234722,"gass84"
"40","Pouteria gardneriana",1094883167,-11.916667,-41.25,"gass84"
"41","Pouteria gardneriana",1094878195,-9.878333,-41.935278,"gass84,iddatunl"
"42","Pouteria gardneriana",575077983,1.314722,103.816111,""
"43","Pouteria gardneriana",1089175568,-6.033889,-37.020278,"gass84"
"44","Pouteria gardneriana",1094835984,-13.890833,-40.122222,"gass84"
"45","Pouteria gardneriana",1094838657,-10.916667,-39.066667,"gass84,iddatunl"
"46","Pouteria gardneriana",1094838511,-12.034444,-42.69,"gass84"
