"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrceugenia miersiana",1563172016,-26.603611,-49.338889,"cdround,gass84"
"2","Myrceugenia miersiana",1585201953,-25.4757,-49.3218,"gass84"
"3","Myrceugenia miersiana",1571706365,-22.34,-42.718611,"cdround,gass84,rdatm"
"4","Myrceugenia miersiana",1571706345,-22.318056,-42.714722,"cdround,gass84,rdatm"
"5","Myrceugenia miersiana",1585202133,-25.4485,-49.2397,"gass84"
"6","Myrceugenia miersiana",1585202125,-25.4487,-49.241,"gass84"
"7","Myrceugenia miersiana",1264698277,-22.5925,-45.303611,"gass84"
"8","Myrceugenia miersiana",1135821380,-22.508889,-45.28,"gass84"
"9","Myrceugenia miersiana",1077411943,-26.82,-52.016944,"cdround,gass84"
"10","Myrceugenia miersiana",1585201323,-25.44803,-49.2414,"gass84"
"11","Myrceugenia miersiana",1585200744,-25.4481,-49.2404,"gass84"
"12","Myrceugenia miersiana",1585201189,-25.5648,-49.2168,"gass84"
"13","Myrceugenia miersiana",1275070787,-22.4575,-43.023889,"gass84,iddatunl"
"14","Myrceugenia miersiana",1086605474,-22.4273,-44.8515,"gass84"
"15","Myrceugenia miersiana",1585202615,-25.5145,-48.5518,"gass84"
"16","Myrceugenia miersiana",1095634974,-25.8625,-48.921667,"gass84"
"17","Myrceugenia miersiana",1275056280,-25.5145,-48.5518,"gass84"
"18","Myrceugenia miersiana",1585202633,-25.4629,-48.5854,"gass84"
"19","Myrceugenia miersiana",1095634998,-25.774722,-48.981667,"gass84"
"20","Myrceugenia miersiana",1095634991,-25.774722,-48.981667,"gass84"
"21","Myrceugenia miersiana",1585202616,-25.4629,-48.5854,"gass84"
"22","Myrceugenia miersiana",1077411980,-26.296111,-49.389722,"cdround,gass84"
"23","Myrceugenia miersiana",1077481020,-25.774722,-48.981667,"gass84"
"24","Myrceugenia miersiana",1077480966,-25.774722,-48.981667,"gass84"
"25","Myrceugenia miersiana",1275056198,-25.4629,-48.5854,"gass84"
"26","Myrceugenia miersiana",1676475102,-25.265,-49.0055,"gass84"
"27","Myrceugenia miersiana",1324597559,-25.4475,-49.015556,"gass84"
"28","Myrceugenia miersiana",1095635193,-25.447472,-49.015444,"gass84"
"29","Myrceugenia miersiana",1424498186,-25.4475,-49.015556,"cdround,gass84"
"30","Myrceugenia miersiana",1275056228,-25.2651,-49.0056,"gass84"
"31","Myrceugenia miersiana",1077411947,-27.122222,-49.205,"cdround,gass84"
"32","Myrceugenia miersiana",1086915521,-24.546111,-48.743611,"gass84"
"33","Myrceugenia miersiana",1213675834,-25.779569,-49.087028,"gass84"
"34","Myrceugenia miersiana",1086915814,-22.540833,-45.229722,"gass84"
"35","Myrceugenia miersiana",1213647753,-19.912778,-40.5325,"gass84,iddatunl"
"36","Myrceugenia miersiana",1135074170,-22.430222,-44.605694,"gass84,iddatunl"
"37","Myrceugenia miersiana",1090146950,-20.491111,-41.754444,"gass84,iddatunl"
"38","Myrceugenia miersiana",1090875471,-20.7636,-41.5331,"gass84"
"39","Myrceugenia miersiana",694580529,-28.05528,-50.56861,"gass84"
"40","Myrceugenia miersiana",1098397674,-28.0553,-50.5686,"gass84,iddatunl,muluriiv"
"41","Myrceugenia miersiana",1424384639,-27.18,-50.4,"gass84"
"42","Myrceugenia miersiana",1077411936,-27.18,-50.4,"gass84"
"43","Myrceugenia miersiana",1089103763,-23.592222,-45.541389,"gass84,iddatunl"
"44","Myrceugenia miersiana",1423907070,-22.541944,-43.418611,"cdround,gass84"
"45","Myrceugenia miersiana",1423907079,-22.428611,-42.502222,"cdround,gass84"
"46","Myrceugenia miersiana",1090530336,-25.044722,-52.560639,"gass84,iddatunl"
"47","Myrceugenia miersiana",1077299609,-25.044722,-52.560639,"gass84,iddatunl"
"48","Myrceugenia miersiana",1077473908,-25.044722,-52.560639,"gass84,iddatunl"
"49","Myrceugenia miersiana",1291012182,-20.128333,-43.911944,"gass84,iddatunl"
"50","Myrceugenia miersiana",1077411925,-26.818056,-51.4825,"cdround,gass84"
"51","Myrceugenia miersiana",1077411941,-26.305833,-51.593055,"cdround,gass84"
"52","Myrceugenia miersiana",1087705932,-26.818056,-51.4825,"gass84"
"53","Myrceugenia miersiana",1090153021,-26.818056,-51.4825,"gass84"
"54","Myrceugenia miersiana",1077473133,-25.062167,-51.567917,"gass84,iddatunl"
"55","Myrceugenia miersiana",1423907099,-24.286111,-50.594444,"cdround,gass84"
"56","Myrceugenia miersiana",1095635808,-25.062167,-51.567917,"gass84,iddatunl"
"57","Myrceugenia miersiana",1077381567,-26.550278,-52.108889,"cdround,gass84"
"58","Myrceugenia miersiana",1077411939,-26.250556,-49.378611,"cdround,gass84"
"59","Myrceugenia miersiana",1086961811,-23.896389,-51.167639,"gass84"
"60","Myrceugenia miersiana",1077411975,-27.360556,-49.410556,"cdround,gass84"
"61","Myrceugenia miersiana",1090659255,-26.448889,-48.977833,"gass84"
"62","Myrceugenia miersiana",1077411937,-27.090833,-50.579722,"cdround,gass84"
"63","Myrceugenia miersiana",1077411930,-27.269167,-50.671389,"cdround,gass84"
"64","Myrceugenia miersiana",1424422973,-23.523333,-44.811667,"cdround,gass84"
"65","Myrceugenia miersiana",1077411935,-27.090833,-50.579722,"cdround,gass84"
"66","Myrceugenia miersiana",1077411946,-27.449722,-50.940833,"cdround,gass84"
"67","Myrceugenia miersiana",1087646883,-27.449444,-50.940833,"gass84"
"68","Myrceugenia miersiana",1424264844,-22.05,-44.666667,"cdround,gass84,rdatm"
"69","Myrceugenia miersiana",1086960293,-23.883333,-51.15,"gass84"
"70","Myrceugenia miersiana",1089103608,-23.325556,-45.067778,"gass84,iddatunl"
"71","Myrceugenia miersiana",1087639649,-14.705833,-39.603333,"gass84,iddatunl"
"72","Myrceugenia miersiana",1087639618,-14.705833,-39.603333,"gass84,iddatunl"
"73","Myrceugenia miersiana",1098150091,-14.7058,-39.6033,"gass84,iddatunl"
"74","Myrceugenia miersiana",1265912903,-27.891944,-49.861389,"gass84,iddatunl"
"75","Myrceugenia miersiana",1265912919,-27.916667,-49.879167,"gass84,iddatunl"
"76","Myrceugenia miersiana",1413714025,-27.891944,-49.861389,"gass84,iddatunl"
"77","Myrceugenia miersiana",1089099740,-27.891944,-49.861389,"gass84,iddatunl"
"78","Myrceugenia miersiana",1077411920,-27.116667,-49.081389,"cdround,gass84"
"79","Myrceugenia miersiana",1135823798,-29.192917,-50.195472,"gass84,iddatunl"
"80","Myrceugenia miersiana",1077411948,-26.550278,-49.589444,"cdround,gass84"
"81","Myrceugenia miersiana",1123808381,-19.951667,-40.5625,"gass84"
"82","Myrceugenia miersiana",1213588047,-15.391667,-39.565278,"gass84,iddatunl"
"83","Myrceugenia miersiana",1087637812,-15.391667,-39.565278,"gass84"
"84","Myrceugenia miersiana",1098401184,-15.1736,-39.3417,"gass84,iddatunl"
"85","Myrceugenia miersiana",1585202588,-27.0036,-51.7444,"gass84"
"86","Myrceugenia miersiana",1087644048,-22.934722,-44.772778,"gass84"
"87","Myrceugenia miersiana",1424155364,-22.458611,-43.005,"cdround,gass84"
"88","Myrceugenia miersiana",1424155381,-22.448889,-43.013056,"cdround,gass84,rdatm"
"89","Myrceugenia miersiana",1087639064,-15.202778,-39.408056,"gass84,iddatunl"
"90","Myrceugenia miersiana",1097479475,-15.391667,-39.565278,"cdround,gass84,iddatunl"
"91","Myrceugenia miersiana",1213527328,-25.716639,-49.687667,"gass84"
"92","Myrceugenia miersiana",1086959676,-24.143083,-50.308417,"gass84,iddatunl"
"93","Myrceugenia miersiana",1054235532,-21.43,-42.96,"gass84"
"94","Myrceugenia miersiana",1054235535,-21.43,-42.96,"gass84"
"95","Myrceugenia miersiana",1424072475,-21.431667,-42.955,"cdround,gass84,rdatm"
"96","Myrceugenia miersiana",1123805060,-20.519167,-41.100556,"gass84"
"97","Myrceugenia miersiana",1090604881,-29.480833,-50.174444,"gass84,iddatunl"
"98","Myrceugenia miersiana",1086660992,-25.483333,-48.983333,"gass84"
