"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia batingabranca",1086916385,-19.091667,-39.908056,"gass84"
"2","Eugenia batingabranca",1089099527,-23.3709,-45.301,"gass84,iddatunl"
"3","Eugenia batingabranca",1675311914,-22.681361,-42.825306,"gass84"
"4","Eugenia batingabranca",1090578777,-23.373053,-45.082357,"gass84"
"5","Eugenia batingabranca",1089099478,-23.2348,-45.0534,"gass84,iddatunl"
"6","Eugenia batingabranca",1123811192,-18.892222,-40.73,"gass84"
"7","Eugenia batingabranca",1089089235,-23.2159,-45.0503,"gass84,iddatunl"
"8","Eugenia batingabranca",1213626314,-23.617778,-45.145,"gass84,iddatunl"
"9","Eugenia batingabranca",1424068881,-21.431667,-42.955,"cdround,gass84,iddatunl,rdatm"
"10","Eugenia batingabranca",1123797996,-19.9075,-40.553056,"gass84"
"11","Eugenia batingabranca",1090467789,-23.016667,-44.05,"gass84"
"12","Eugenia batingabranca",1090467756,-23.166667,-44.5,"gass84"
"13","Eugenia batingabranca",1089113360,-23.13,-45.0304,"gass84,iddatunl"
