"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cedrela odorata",1424783889,-2.59506,-72.88406,"gass84"
"2","Cedrela odorata",1423908898,-22.956389,-43.285278,"cdround,gass84,rdatm"
"3","Cedrela odorata",1652397214,-27.344167,152.971389,"cdround"
"4","Cedrela odorata",1258105159,12.26,-85.28,"gass84"
"5","Cedrela odorata",1258104605,12.3,-85.32,"gass84"
"6","Cedrela odorata",1258104989,12.45,-84.96,"gass84"
"7","Cedrela odorata",1423903502,-3.381944,-51.880833,"cdround,gass84"
"8","Cedrela odorata",1503276779,18.1975,-77.3958,"gass84"
"9","Cedrela odorata",1703243969,4.051778,-71.391639,"cdround,gass84"
"10","Cedrela odorata",1258179067,12.3,-85.31,"gass84"
"11","Cedrela odorata",1258178319,12.88,-85.43,"gass84"
"12","Cedrela odorata",1563284545,14.7196,-61.1639,"gass84"
"13","Cedrela odorata",1264695837,-10.4211,-38.1106,"gass84"
"14","Cedrela odorata",1135828359,-1.418158,-48.411278,"gass84"
"15","Cedrela odorata",1258010872,12.89,-85.71,"gass84,iddatunl"
"16","Cedrela odorata",1258010627,12.39,-84.88,"gass84"
"17","Cedrela odorata",1258010951,12.73,-85.74,"gass84,iddatunl"
"18","Cedrela odorata",1061292082,5.2025,-74.849722,"preneglon"
"19","Cedrela odorata",1258071070,-14.09,-67.82,"gass84,iddatunl"
"20","Cedrela odorata",1258081561,-14.08,-67.79,"gass84,iddatunl"
"21","Cedrela odorata",1258071389,-13.43,-67.9,"gass84,iddatunl"
"22","Cedrela odorata",1052765438,5.73,-75.614111,"cdround"
"23","Cedrela odorata",1087518909,-26.3675,-49.686111,"gass84"
"24","Cedrela odorata",1052765600,5.73,-75.614111,"cdround"
"25","Cedrela odorata",1253913654,10.35,-85.350001,"cdround,rdatm"
"26","Cedrela odorata",1253913653,10.35,-85.350001,"cdround,rdatm"
"27","Cedrela odorata",1253913652,10.35,-85.350001,"cdround,rdatm"
"28","Cedrela odorata",1258071519,-13.44,-67.91,"gass84,iddatunl"
"29","Cedrela odorata",1087695514,-9.917222,-37.278056,"gass84"
"30","Cedrela odorata",1423911834,-8.444167,-38.755278,"cdround,gass84"
"31","Cedrela odorata",1252591153,-8.444167,-38.755278,"gass84"
"32","Cedrela odorata",1087694496,-10.7083,-38.1833,"gass84"
"33","Cedrela odorata",1427546853,9.5395,-75.345806,"cdround,iddatunl,muluriiv"
"34","Cedrela odorata",1427548357,9.5395,-75.345806,"cdround,iddatunl"
"35","Cedrela odorata",1423903455,-3.383889,-51.882222,"cdround,gass84,rdatm"
"36","Cedrela odorata",1257909173,12.2,-85.18,"gass84"
"37","Cedrela odorata",1257908794,12.94,-85.41,"gass84"
"38","Cedrela odorata",1258109908,-10.32,-75.14,"gass84,iddatunl"
"39","Cedrela odorata",1042713386,-9.610833,-65.47,"gass84,gdativ,iddatunl"
"40","Cedrela odorata",1094925603,-9.610833,-65.467778,"gass84"
"41","Cedrela odorata",1424488726,-9.610833,-65.467778,"cdround,gass84,muluriiv"
"42","Cedrela odorata",1090915931,-7.449972,-39.06925,"cdround,gass84"
"43","Cedrela odorata",1658204067,-22,-52,"gass84"
"44","Cedrela odorata",1658204114,-22,-52,"gass84"
"45","Cedrela odorata",1658203991,-22,-52,"gass84"
"46","Cedrela odorata",1658204053,-22,-52,"gass84"
"47","Cedrela odorata",1658204082,-22,-52,"gass84"
"48","Cedrela odorata",1658203980,-22,-52,"gass84"
"49","Cedrela odorata",1658204069,-22,-52,"gass84"
"50","Cedrela odorata",1658204041,-22,-52,"gass84"
"51","Cedrela odorata",1658203995,-22,-52,"gass84"
"52","Cedrela odorata",1658204150,-22,-52,"gass84"
"53","Cedrela odorata",1658203957,-22,-53,"gass84"
"54","Cedrela odorata",1658204086,-22,-52,"gass84"
"55","Cedrela odorata",1658203982,-22,-52,"gass84"
"56","Cedrela odorata",1658204112,-22,-52,"gass84"
"57","Cedrela odorata",1658204019,-22,-52,"gass84"
"58","Cedrela odorata",1658204124,-22,-52,"gass84"
"59","Cedrela odorata",1658204052,-22,-53,"gass84"
"60","Cedrela odorata",1658204083,-22,-52,"gass84"
"61","Cedrela odorata",1658204017,-22,-52,"gass84"
"62","Cedrela odorata",1658204078,-22,-52,"gass84"
"63","Cedrela odorata",1658204091,-22,-52,"gass84"
"64","Cedrela odorata",1658204045,-22,-53,"gass84"
"65","Cedrela odorata",1658204011,-22,-52,"gass84"
"66","Cedrela odorata",1658204049,-22,-52,"gass84"
"67","Cedrela odorata",1658204050,-22,-52,"gass84"
"68","Cedrela odorata",1658204077,-22,-52,"gass84"
"69","Cedrela odorata",1658204024,-22,-52,"gass84"
"70","Cedrela odorata",1658204055,-22,-53,"gass84"
"71","Cedrela odorata",1658204120,-22,-52,"gass84"
"72","Cedrela odorata",1258110140,11.39,-85.78,"gass84"
"73","Cedrela odorata",1258126068,-11.084444,-73.678333,"cdround,gass84,iddatunl"
"74","Cedrela odorata",1077582376,-9.026389,-37.570833,"gass84"
"75","Cedrela odorata",1257802248,11.9,-85.44,"gass84"
"76","Cedrela odorata",1703245823,7.154583,-72.423211,"cdround,gass84"
"77","Cedrela odorata",1090667865,-9.346389,-56.775556,"gass84"
"78","Cedrela odorata",1090909222,-7.232667,-38.653,"cdround,gass84"
"79","Cedrela odorata",1424468147,-4.56,-39.691111,"cdround,gass84"
"80","Cedrela odorata",1087686201,-10.036106,-37.409756,"gass84"
"81","Cedrela odorata",1089259016,-4.560236,-39.691236,"gass84,iddatunl"
"82","Cedrela odorata",1257928852,9.38,-82.27,"gass84,iddatunl"
"83","Cedrela odorata",1090668976,-9.345278,-56.826111,"gass84"
"84","Cedrela odorata",1135818006,-3.808611,-40.960556,"gass84"
"85","Cedrela odorata",1257966695,12.58,-86.03,"gass84"
"86","Cedrela odorata",1135817971,-3.72,-40.935278,"gass84"
"87","Cedrela odorata",1089188770,-7.006389,-38.223889,"gass84"
"88","Cedrela odorata",1213669238,-17.6873,-50.0803,"gass84,iddatunl"
"89","Cedrela odorata",1585292625,13.81063,-89.58023,""
"90","Cedrela odorata",1213669219,-17.6873,-50.0803,"gass84,iddatunl"
"91","Cedrela odorata",1135818040,-3.718206,-40.959256,"gass84"
"92","Cedrela odorata",1213669122,-17.6884,-50.08,"gass84,iddatunl"
"93","Cedrela odorata",1213669008,-17.7208,-50.1072,"gass84,iddatunl"
"94","Cedrela odorata",1213648367,-17.687778,-50.082222,"gass84,iddatunl"
"95","Cedrela odorata",1570684442,6.551078,-71.707292,"cdround"
"96","Cedrela odorata",1257966841,13.23,-86.23,"gass84,iddatunl"
"97","Cedrela odorata",1042462763,7.946349,-72.619385,"cdround,gass84,iddatunl"
"98","Cedrela odorata",1258007480,18.11,-94.38,"gass84"
"99","Cedrela odorata",1089098955,-23.330333,-45.945278,"gass84,iddatunl"
"100","Cedrela odorata",1042461882,8.570519,-72.782506,"cdround,gass84,iddatunl"
"101","Cedrela odorata",930998582,7.228142,-75.485247,"cdround,iddatunl"
"102","Cedrela odorata",931000821,6.542017,-75.232875,"cdround,rdatm"
"103","Cedrela odorata",1257931914,19.55,-101.37,"gass84,iddatunl"
"104","Cedrela odorata",1257759350,11.75,-85.95,"gass84"
"105","Cedrela odorata",1042694918,-5.873667,-61.38,"gass84,gdativ"
"106","Cedrela odorata",1077239717,-14.855,-39.044444,"gass84,iddatunl"
"107","Cedrela odorata",1257776967,12.34,-85.31,"gass84"
"108","Cedrela odorata",1090908608,-8.375639,-36.593667,"cdround,gass84"
"109","Cedrela odorata",1257790363,-18.786111,-64.034722,"cdround,gass84"
"110","Cedrela odorata",1257778022,12.35,-85.22,"gass84"
"111","Cedrela odorata",930999358,8.097897,-75.996142,"cdround"
