"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cecropia glaziovii",1657212900,-11.2731,-37.4348,"gass84"
"2","Cecropia glaziovii",1275054508,-11.0429,-37.1944,"gass84,iddatunl"
"3","Cecropia glaziovii",1252590203,-24.376278,-51.951278,"gass84"
"4","Cecropia glaziovii",1423931144,-22.345278,-44.571944,"cdround,gass84"
"5","Cecropia glaziovii",1077424122,-27.601389,-48.521389,"cdround,gass84"
"6","Cecropia glaziovii",1423895341,-22.378889,-44.810278,"cdround,gass84"
"7","Cecropia glaziovii",1077424120,-26.535,-49.043889,"cdround,gass84"
"8","Cecropia glaziovii",1095182506,-24.555278,-48.107917,"gass84"
"9","Cecropia glaziovii",1455392751,-21.715278,-43.899167,"gass84,iddatunl"
"10","Cecropia glaziovii",1316167922,-25.431179,-53.055018,"gass84,iddatunl"
"11","Cecropia glaziovii",1077480169,-23.88075,-51.981306,"gass84"
"12","Cecropia glaziovii",1275092447,-20.340003,-41.219998,"gass84,preswcd"
"13","Cecropia glaziovii",1077476981,-19.138083,-40.065361,"gass84"
"14","Cecropia glaziovii",1135945700,-24.03041,-47.34875,"gass84"
"15","Cecropia glaziovii",1658216343,-24.687744,-48.777783,"gass84,txmatfuz"
"16","Cecropia glaziovii",1423911309,-22.696944,-43.937222,"cdround,gass84"
"17","Cecropia glaziovii",1077242295,-12.966667,-38.5,"gass84,iddatunl"
"18","Cecropia glaziovii",1086733072,-13.618611,-38.833333,"gass84"
"19","Cecropia glaziovii",1077244583,-12.983333,-38.5,"gass84,iddatunl"
"20","Cecropia glaziovii",1090894086,-2.333333,-44.416667,"gass84"
"21","Cecropia glaziovii",1090521632,-15.045,-40.129722,"gass84"
"22","Cecropia glaziovii",1094943603,-12.966667,-38.5,"gass84,iddatunl"
"23","Cecropia glaziovii",1090878512,-18.5933,-39.7322,"gass84"
"24","Cecropia glaziovii",1089277119,-22.610278,-52.873889,"gass84"
"25","Cecropia glaziovii",1077237934,-12.966667,-38.5,"gass84,iddatunl"
"26","Cecropia glaziovii",1077473858,-24.532611,-52.436111,"gass84"
"27","Cecropia glaziovii",1077424102,-28.44,-48.87,"gass84"
"28","Cecropia glaziovii",1089274405,-22.6,-52.866667,"gass84"
"29","Cecropia glaziovii",1089275730,-23.862028,-52.723722,"gass84"
"30","Cecropia glaziovii",1090884706,-20.883333,-41.7,"gass84"
"31","Cecropia glaziovii",1077474430,-23.862028,-52.723722,"gass84"
"32","Cecropia glaziovii",1089278249,-23.339967,-51.866019,"gass84,iddatunl"
"33","Cecropia glaziovii",1090578768,-23.4339,-45.0711,"gass84"
"34","Cecropia glaziovii",1089272623,-22.583333,-52.883333,"gass84,iddatunl"
"35","Cecropia glaziovii",1077424160,-28.62,-49.59,"gass84"
"36","Cecropia glaziovii",1094717648,-28.619167,-49.232222,"cdround,gass84"
"37","Cecropia glaziovii",1077424104,-27.359722,-48.8675,"cdround,gass84"
"38","Cecropia glaziovii",1086962062,-23.166111,-51.163056,"gass84,iddatunl"
"39","Cecropia glaziovii",1077424106,-28.619167,-49.232222,"cdround,gass84"
"40","Cecropia glaziovii",1090848543,-20.802611,-42.858694,"gass84"
"41","Cecropia glaziovii",1094715435,-25.043333,-51.53,"cdround,gass84,txmatfuz"
"42","Cecropia glaziovii",1123819320,-20.3025,-40.481944,"gass84"
"43","Cecropia glaziovii",1424238046,-18.776944,-40.443889,"cdround,gass84,muluriiv"
"44","Cecropia glaziovii",1424256790,-20.3025,-40.481944,"cdround,gass84,muluriiv"
"45","Cecropia glaziovii",1090848544,-20.757,-42.861306,"gass84"
"46","Cecropia glaziovii",1702650694,-22.640833,-44.726944,"gass84,iddatunl"
"47","Cecropia glaziovii",1424406561,-22.640833,-44.726944,"cdround,gass84,iddatunl"
"48","Cecropia glaziovii",1077472186,-27.145147,-48.511192,"gass84"
"49","Cecropia glaziovii",1090848547,-20.733889,-42.845583,"gass84"
"50","Cecropia glaziovii",1090848552,-20.71825,-42.977278,"gass84"
"51","Cecropia glaziovii",1424420118,-20.116111,-44.224444,"cdround,gass84,iddatunl,muluriiv"
"52","Cecropia glaziovii",1265932601,-23.216667,-46.933333,"gass84,txmatfuz"
"53","Cecropia glaziovii",1702650696,-22.640833,-44.726944,"gass84,iddatunl"
"54","Cecropia glaziovii",1077470720,-24.112139,-52.322861,"gass84"
"55","Cecropia glaziovii",1077234816,-15.167778,-39.0675,"gass84,iddatunl"
"56","Cecropia glaziovii",1123814915,-18.975556,-40.769444,"gass84"
"57","Cecropia glaziovii",1123815256,-19.335556,-40.535556,"gass84"
"58","Cecropia glaziovii",1123808969,-19.348333,-40.551111,"gass84"
"59","Cecropia glaziovii",1123809424,-20.058611,-40.470639,"gass84"
"60","Cecropia glaziovii",1123810575,-18.892222,-40.73,"gass84"
"61","Cecropia glaziovii",1090576146,-23.380281,-45.079347,"gass84"
"62","Cecropia glaziovii",1090576115,-23.380408,-45.078672,"gass84"
"63","Cecropia glaziovii",1090575892,-23.373498,-45.080223,"gass84"
"64","Cecropia glaziovii",1587291392,-17.215014,-39.254167,"gass84"
"65","Cecropia glaziovii",1086957963,-23.266667,-51.05,"gass84"
"66","Cecropia glaziovii",1424155414,-22.268611,-42.852222,"cdround,gass84,muluriiv"
"67","Cecropia glaziovii",1086957990,-23.266667,-51.05,"gass84"
"68","Cecropia glaziovii",1086957976,-23.266667,-51.05,"gass84"
"69","Cecropia glaziovii",1424155419,-22.276111,-42.843611,"cdround,gass84,rdatm"
"70","Cecropia glaziovii",1086955548,-23.383333,-51.233333,"gass84"
"71","Cecropia glaziovii",1424266539,-21.7,-43.883333,"cdround,gass84,iddatunl,muluriiv"
"72","Cecropia glaziovii",1086952154,-23.540833,-50.975556,"gass84,iddatunl"
"73","Cecropia glaziovii",1094790405,-12.271944,-39.060833,"gass84,iddatunl"
"74","Cecropia glaziovii",1123804608,-19.935833,-40.616667,"gass84"
"75","Cecropia glaziovii",1123799344,-19.936111,-40.616667,"gass84"
"76","Cecropia glaziovii",1094777811,-13.218611,-39.679722,"gass84,iddatunl"
"77","Cecropia glaziovii",1123799852,-19.9075,-40.553056,"gass84"
"78","Cecropia glaziovii",1123800705,-19.9075,-40.553056,"gass84"
"79","Cecropia glaziovii",1089112649,-22.75,-46.933333,"gass84"
"80","Cecropia glaziovii",1123798171,-19.9075,-40.553056,"gass84"
"81","Cecropia glaziovii",1090568839,-22.7553,-46.1447,"gass84"
"82","Cecropia glaziovii",1090579807,-21.297358,-47.804179,"gass84"
"83","Cecropia glaziovii",1097567081,-15.1603,-39.5361,"gass84,iddatunl"
"84","Cecropia glaziovii",1424417062,-15.160278,-39.536111,"cdround,gass84,muluriiv"
"85","Cecropia glaziovii",1090606670,-29.420556,-50.575556,"gass84"
"86","Cecropia glaziovii",1087609359,-19.866667,-43.966667,"gass84"
"87","Cecropia glaziovii",1424042150,-22.218889,-42.983333,"cdround,gass84,muluriiv"
"88","Cecropia glaziovii",1097598157,-15.17,-39.58,"gass84"
"89","Cecropia glaziovii",1089038174,-23.357222,-47.1125,"gass84"
"90","Cecropia glaziovii",1424018990,-22.35,-43.716667,"cdround,gass84"
"91","Cecropia glaziovii",1098371582,-15.17,-39.58,"gass84,iddatunl"
"92","Cecropia glaziovii",1424423195,-22.516667,-43.233333,"cdround,gass84"
"93","Cecropia glaziovii",1077424140,-26.8925,-49.1275,"gass84"
"94","Cecropia glaziovii",1702649068,-22,-47.75,"gass84"
"95","Cecropia glaziovii",1424423199,-22.516667,-43.233333,"cdround,gass84,muluriiv"
"96","Cecropia glaziovii",1135869618,-11.3943,-57.1607,"gass84"
"97","Cecropia glaziovii",1077424139,-26.921389,-49.071944,"cdround,gass84"
"98","Cecropia glaziovii",1702648530,-23.231639,-49.6345,"gass84"
"99","Cecropia glaziovii",1089032647,-23.231639,-49.6345,"gass84"
"100","Cecropia glaziovii",1097857212,-23.4,-52.45,"gass84,muluriiv"
"101","Cecropia glaziovii",1424205141,-22.25,-44.566667,"cdround,gass84"
"102","Cecropia glaziovii",1702648353,-24.05,-47.216667,"gass84,iddatunl"
"103","Cecropia glaziovii",1123793903,-19.971389,-40.530278,"gass84"
"104","Cecropia glaziovii",1123793911,-19.971389,-40.530278,"gass84"
"105","Cecropia glaziovii",1094715414,-28.285278,-49.298889,"cdround,gass84,txmatfuz"
"106","Cecropia glaziovii",1702650472,-22.5,-42.25,"gass84"
"107","Cecropia glaziovii",1090861063,-20.363333,-40.659167,"gass84"
"108","Cecropia glaziovii",1135849637,-23.2105,-44.5554,"gass84,iddatunl"
"109","Cecropia glaziovii",1424273158,-22.433333,-42.833333,"cdround,gass84,muluriiv"
"110","Cecropia glaziovii",1702648899,-23.663056,-46.7725,"gass84,iddatunl"
"111","Cecropia glaziovii",1097118538,-14.4231,-39.0617,""
"112","Cecropia glaziovii",1424288441,-22.433333,-42.833333,"cdround,gass84,muluriiv"
"113","Cecropia glaziovii",1424183540,-22,-42.05,"gass84,muluriiv"
"114","Cecropia glaziovii",1098214151,-23.2219627359392,-44.7133730730455,"cdrep"
"115","Cecropia glaziovii",1424183384,-22,-42.05,"gass84,muluriiv"
"116","Cecropia glaziovii",1424183528,-22,-42.05,"gass84"
"117","Cecropia glaziovii",1123788036,-19.936111,-40.616667,"gass84"
"118","Cecropia glaziovii",1123788025,-19.936111,-40.616667,"gass84"
"119","Cecropia glaziovii",1424019084,-12.3825,-38.268889,"cdround,gass84,iddatunl"
"120","Cecropia glaziovii",1098263499,-14.22481,-39.093411,"cdround"
"121","Cecropia glaziovii",1097977488,-23.4341654154965,-45.0699981850603,"cdrep"
"122","Cecropia glaziovii",1097444461,-23.4341654154965,-45.0699981850603,"cdrep"
"123","Cecropia glaziovii",1228633456,-22,-42.5,"gass84,iddatunl"
"124","Cecropia glaziovii",1228633512,-22.8333,-43.1667,"gass84,iddatunl"
"125","Cecropia glaziovii",1570743797,-22.9028,-43.2075,"gass84"
"126","Cecropia glaziovii",1424786168,-22,-42.5,"gass84"
"127","Cecropia glaziovii",1424786169,-22,-42.5,"gass84"
"128","Cecropia glaziovii",1424786150,-22,-42.5,"gass84"
"129","Cecropia glaziovii",1424786191,-22,-42.5,"gass84"
"130","Cecropia glaziovii",1097988261,-26.9120047872851,-48.6622616743931,"cdrep"
"131","Cecropia glaziovii",1570743785,-22.9056,-47.0608,"gass84,iddatunl"
"132","Cecropia glaziovii",1097001929,-26.9120047872851,-48.6622616743931,"cdrep"
"133","Cecropia glaziovii",1228633484,-22,-49,"gass84,iddatunl"
"134","Cecropia glaziovii",1097415964,-23.5441635944115,-46.6304063522203,"cdrep"
"135","Cecropia glaziovii",1228212645,-10.8339,-52.8731,"gass84"
"136","Cecropia glaziovii",1090848218,-20.045417,-40.696111,"gass84"
"137","Cecropia glaziovii",1090487487,-14.735,-39.696111,"gass84"
"138","Cecropia glaziovii",1424183494,-22.55,-42.5,"gass84"
"139","Cecropia glaziovii",1228501339,-10.8339,-52.8731,"gass84"
"140","Cecropia glaziovii",1228565911,-10.8339,-52.8731,"gass84"
"141","Cecropia glaziovii",1144665587,-10.77306,-53.08972,"gass84,rdativ"
