"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pouteria caimito",1585334289,-22.922778,-43.085,"cdround,gass84"
"2","Pouteria caimito",1252587140,-14.655556,-39.189722,"gass84"
"3","Pouteria caimito",1585202237,-25.1572,-48.2933,"gass84"
"4","Pouteria caimito",1426660776,-1.489894,-48.463047,"gass84"
"5","Pouteria caimito",1638350094,-1.916667,-47.778333,"gass84,txmatfuz"
"6","Pouteria caimito",1499624215,-1.916667,-47.778333,"gass84"
"7","Pouteria caimito",1423936183,-9.403333,-64.396111,"cdround,gass84,rdatm"
"8","Pouteria caimito",1563375689,5.506083,-71.948611,"cdround"
"9","Pouteria caimito",1638342855,-22.500278,-43.560278,"gass84,iddatunl"
"10","Pouteria caimito",1089192582,-9.497222,-37.978056,"gass84"
"11","Pouteria caimito",1324650273,0.705056,-77.1287,"cdround,gass84"
"12","Pouteria caimito",1077422466,-26.46,-48.69,"gass84"
"13","Pouteria caimito",1042711512,-5.454167,-57.07,"elmms,gass84,gdativ"
"14","Pouteria caimito",1424477633,-22.983056,-43.053333,"cdround,gass84"
"15","Pouteria caimito",1258110307,-10.318333,-75.140833,"cdround,gass84,iddatunl"
"16","Pouteria caimito",1257964583,-14.144994,-68.745008,"cdround,gass84,iddatunl"
"17","Pouteria caimito",1257963776,-14.144994,-68.745008,"cdround,gass84,iddatunl"
"18","Pouteria caimito",1257963910,-14.144994,-68.745008,"cdround,gass84,iddatunl"
"19","Pouteria caimito",1257964665,-14.144994,-68.745008,"cdround,gass84,iddatunl"
"20","Pouteria caimito",1042712960,-2.3758,-60.09,"gass84,gdativ,iddatunl"
"21","Pouteria caimito",1095271235,-0.795472,-61.557,"gass84"
"22","Pouteria caimito",1257995782,-10.354167,-75.285,"cdround,gass84"
"23","Pouteria caimito",1265761621,-10.354167,-75.285,"cdround,gass84"
"24","Pouteria caimito",1257995655,-10.354167,-75.285,"cdround,gass84"
"25","Pouteria caimito",1257907575,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"26","Pouteria caimito",1257908245,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"27","Pouteria caimito",1257914349,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"28","Pouteria caimito",1257907560,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"29","Pouteria caimito",1257910658,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"30","Pouteria caimito",1257915129,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"31","Pouteria caimito",1257914322,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"32","Pouteria caimito",1257916721,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"33","Pouteria caimito",1257910588,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"34","Pouteria caimito",1257908775,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"35","Pouteria caimito",1123901093,6.2045,-74.8515,""
"36","Pouteria caimito",1042710980,-5.66,-57.25,"elmms,gass84,gdativ"
"37","Pouteria caimito",1257911724,-1.236944,-77.890278,"cdround,gass84,iddatunl"
"38","Pouteria caimito",1089099025,-23.330333,-45.945278,"gass84,iddatunl"
"39","Pouteria caimito",1090881797,-18.5933,-39.7322,"gass84"
"40","Pouteria caimito",1096792393,-0.27,-66.66,"gass84"
"41","Pouteria caimito",1087078623,-13.984444,-39.935833,"cdround,gass84"
"42","Pouteria caimito",1257985884,-10.421944,-75.315556,"cdround,gass84"
"43","Pouteria caimito",1077245001,-14.001667,-39.166944,"gass84,iddatunl"
"44","Pouteria caimito",1257987557,-10.421944,-75.315556,"cdround,gass84"
"45","Pouteria caimito",1090667018,-9.326944,-56.791667,"gass84"
"46","Pouteria caimito",1090667311,-9.337778,-56.776389,"gass84"
"47","Pouteria caimito",1257984362,-10.421944,-75.315556,"cdround,gass84"
"48","Pouteria caimito",1424434366,-15.161944,-39.343611,"cdround,gass84"
"49","Pouteria caimito",1090667467,-9.340556,-56.776111,"gass84"
"50","Pouteria caimito",1094905811,-17.796944,-39.371944,"gass84"
"51","Pouteria caimito",1257712768,-15.075556,-68.466806,"cdround,gass84,iddatunl"
"52","Pouteria caimito",1090521495,-16.333333,-39.133333,"gass84"
"53","Pouteria caimito",1077422504,-27.149444,-48.601944,"cdround,gass84"
"54","Pouteria caimito",1089099553,-23.643333,-45.5075,"gass84,iddatunl"
"55","Pouteria caimito",1424455644,-22.967222,-42.903055,"cdround,gass84"
"56","Pouteria caimito",1257703178,-15.205389,-68.752028,"cdround,gass84,iddatunl"
"57","Pouteria caimito",1264716991,-20.892169,-41.709618,"gass84"
"58","Pouteria caimito",1257703845,-14.769194,-68.619778,"cdround,gass84,iddatunl"
"59","Pouteria caimito",1257705271,-14.779167,-68.625917,"cdround,gass84,iddatunl"
"60","Pouteria caimito",1303603899,-17.645556,-39.364167,"gass84"
"61","Pouteria caimito",1257706717,-14.783805,-68.641444,"cdround,gass84,iddatunl"
"62","Pouteria caimito",1257703957,-14.769194,-68.619778,"cdround,gass84,iddatunl"
"63","Pouteria caimito",1090878871,-18.750278,-39.811944,"gass84"
"64","Pouteria caimito",1252589243,-10.223611,-53.995,"gass84"
"65","Pouteria caimito",1424482313,-22.916667,-42.233333,"cdround,gass84"
"66","Pouteria caimito",1424482345,-22.916667,-42.233333,"cdround,gass84"
"67","Pouteria caimito",1424482341,-22.916667,-42.233333,"cdround,gass84"
"68","Pouteria caimito",1042688688,-6.57713,-64.48,"gass84,gdativ,iddatunl"
"69","Pouteria caimito",1042685481,-1.766667,-62.23,"elmms,gass84,gdativ"
"70","Pouteria caimito",1094717596,-27.904722,-48.599444,"cdround,gass84"
"71","Pouteria caimito",1257971877,-10.185555,-75.421944,"cdround,gass84,iddatunl"
"72","Pouteria caimito",1077422528,-27.904722,-48.599444,"cdround,gass84"
"73","Pouteria caimito",1090664749,-9.188611,-57.059167,"gass84,iddatunl"
"74","Pouteria caimito",1090577697,-22.9056,-47.0608,"gass84,iddatunl"
"75","Pouteria caimito",1090872971,-19.391389,-40.072222,"gass84"
"76","Pouteria caimito",1089099450,-23.341111,-45.067778,"gass84,iddatunl"
"77","Pouteria caimito",1062920812,0.215556,-70.151722,"cdround,gass84"
"78","Pouteria caimito",1090885664,-10.9981,-37.3106,"gass84"
"79","Pouteria caimito",1257743457,-10.183056,-75.571389,"cdround,gass84"
"80","Pouteria caimito",1257600534,-15.090333,-68.462167,"cdround,gass84,iddatunl"
"81","Pouteria caimito",1257598981,-15.090333,-68.462167,"cdround,gass84,iddatunl"
"82","Pouteria caimito",1257602458,-15.075361,-68.465833,"cdround,gass84,iddatunl"
"83","Pouteria caimito",1257599099,-15.090333,-68.462167,"cdround,gass84,iddatunl"
