"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Discocarpus pedicellatus",1090516437,-14.416667,-39.083333,"gass84"
"2","Discocarpus pedicellatus",1424234098,-15.160278,-39.536111,"cdround,gass84"
"3","Discocarpus pedicellatus",1097414288,-15.1572,-39.5303,"gass84,iddatunl"
"4","Discocarpus pedicellatus",1424172515,-15.158056,-39.528611,"cdround,gass84,iddatunl,rdatm"
"5","Discocarpus pedicellatus",1097943201,-15.1581,-39.5286,"gass84,iddatunl"
"6","Discocarpus pedicellatus",1094828517,-15.161944,-39.538889,"gass84"
"7","Discocarpus pedicellatus",1090623554,-16.558333,-39.528611,"gass84,iddatunl"
"8","Discocarpus pedicellatus",1087378255,-15.817,-40.115972,"gass84"
"9","Discocarpus pedicellatus",1097827656,-22.8832603958893,-42.018386387664,"cdrep,iddatunl"
"10","Discocarpus pedicellatus",1097950868,-15.17,-39.58,"gass84,iddatunl"
"11","Discocarpus pedicellatus",1424155490,-22.916667,-41.95,"cdround,gass84"
"12","Discocarpus pedicellatus",1090494662,-15.157222,-39.530278,"gass84"
