"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrciaria guaquiea",1090958926,-13.944833,-40.109417,"gass84"
"2","Myrciaria guaquiea",1095851524,-11.613897,-41.155856,"cdround,gass84"
"3","Myrciaria guaquiea",1837451862,-14,-42,"gass84,iddatunl"
"4","Myrciaria guaquiea",1264696339,-10.5802,-37.0934,"gass84,iddatunl"
"5","Myrciaria guaquiea",1632856380,-14.653056,-42.550833,"gass84,iddatunl"
"6","Myrciaria guaquiea",1087695978,-10.4823,-37.1011,"gass84,iddatunl"
"7","Myrciaria guaquiea",1094931095,-11.691944,-41.009167,"gass84"
"8","Myrciaria guaquiea",1802837165,-14.520833,-42.533333,"gass84"
"9","Myrciaria guaquiea",1837451764,-14.516944,-42.533333,"gass84,iddatunl"
"10","Myrciaria guaquiea",1424489774,-22.8,-41.933333,"cdround,gass84,rdatm"
"11","Myrciaria guaquiea",1213655501,-22.8075,-41.945833,"gass84,iddatunl"
"12","Myrciaria guaquiea",1094859808,-13.406667,-40.397778,"gass84,iddatunl"
"13","Myrciaria guaquiea",1094884693,-11.466667,-41.074444,"gass84,iddatunl"
"14","Myrciaria guaquiea",1094858167,-14.323333,-42.556944,"gass84"
"15","Myrciaria guaquiea",1424421881,-22.921944,-42.999722,"cdround,gass84"
"16","Myrciaria guaquiea",1424223563,-22.974167,-42.984444,"cdround,gass84"
"17","Myrciaria guaquiea",1098389004,-22.9186,-42.9844,"gass84"
"18","Myrciaria guaquiea",1094816450,-10.404444,-40.21,"gass84,iddatunl"
"19","Myrciaria guaquiea",1087638987,-13.770556,-40.021667,"gass84,iddatunl"
"20","Myrciaria guaquiea",1090145173,-4.206028,-38.971167,"gass84,iddatunl"
"21","Myrciaria guaquiea",1097650669,-11.82,-42.6,"gass84,iddatunl"
"22","Myrciaria guaquiea",1094773100,-11.816667,-42.6,"gass84,iddatunl"
"23","Myrciaria guaquiea",1094771439,-11.5725,-41.180833,"gass84,iddatunl"
"24","Myrciaria guaquiea",1090951195,-8.733611,-42.489167,"gass84,iddatunl"
"25","Myrciaria guaquiea",1094746197,-12.65,-41.316667,"gass84,iddatunl"
"26","Myrciaria guaquiea",1424076385,-12.01,-37.733333,"cdround,gass84,iddatunl"
"27","Myrciaria guaquiea",1316164579,-14.260278,-42.524167,"gass84,iddatunl"
"28","Myrciaria guaquiea",1316164424,-13.3,-41.816667,"gass84,iddatunl"
"29","Myrciaria guaquiea",1094725048,-11.486389,-41.128056,"gass84,iddatunl"
"30","Myrciaria guaquiea",1097071158,-11.83,-38.7,"gass84"
"31","Myrciaria guaquiea",1213577143,-14.15,-42.483333,"gass84,iddatunl"
"32","Myrciaria guaquiea",1228297558,-10.8339,-52.8731,"gass84"
"33","Myrciaria guaquiea",1090437235,-11.833333,-38.7,"gass84"
"34","Myrciaria guaquiea",1090491181,-12.181944,-38.411111,"gass84"
"35","Myrciaria guaquiea",1090427615,-12.533333,-39.083333,"gass84"
