"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cariniana estrellensis",1835736435,-21.971944,-41.946944,"cdround,gass84,rdatm"
"2","Cariniana estrellensis",1819183425,-21.878611,-41.919722,"cdround,gass84,iddatunl"
"3","Cariniana estrellensis",1585335000,-21.718056,-43.925,"cdround,gass84"
"4","Cariniana estrellensis",1585197123,-20.527139,-55.533222,"gass84"
"5","Cariniana estrellensis",1077406988,-26.8225,-48.778611,"cdround,gass84"
"6","Cariniana estrellensis",1423894524,-15.118056,-58.383056,"cdround,gass84,rdatm"
"7","Cariniana estrellensis",1291041172,-23.4,-51.933333,"gass84,iddatunl"
"8","Cariniana estrellensis",1424497768,-20.426111,-41.5775,"cdround,gass84,muluriiv,rdatm"
"9","Cariniana estrellensis",1796622538,-20.4261,-41.5775,"gass84"
"10","Cariniana estrellensis",1123831410,-20.058333,-40.651944,"gass84"
"11","Cariniana estrellensis",1795902976,-20.0583,-40.6519,"gass84"
"12","Cariniana estrellensis",1090888220,-20.4642,-41.4131,"gass84"
"13","Cariniana estrellensis",1424497794,-19.349167,-40.548055,"cdround,gass84,rdatm"
"14","Cariniana estrellensis",1077247627,-14.655833,-42.546944,"gass84,iddatunl"
"15","Cariniana estrellensis",1077480855,-23.859222,-51.965472,"gass84,iddatunl"
"16","Cariniana estrellensis",1077481442,-22.762364,-52.743611,"gass84"
"17","Cariniana estrellensis",1090661370,-22.378583,-49.680278,"gass84"
"18","Cariniana estrellensis",1090661068,-24.201111,-47.919667,"gass84"
"19","Cariniana estrellensis",1090660810,-22.389972,-49.687222,"gass84"
"20","Cariniana estrellensis",1090661140,-22.382889,-49.679972,"gass84"
"21","Cariniana estrellensis",1090661146,-22.389,-49.687361,"gass84"
"22","Cariniana estrellensis",1090660829,-22.390806,-49.689833,"gass84"
"23","Cariniana estrellensis",1090660846,-22.391278,-49.689222,"gass84"
"24","Cariniana estrellensis",1090661083,-22.373639,-49.688306,"gass84"
"25","Cariniana estrellensis",1090661409,-22.378,-49.696944,"gass84"
"26","Cariniana estrellensis",1090661284,-22.378861,-49.680278,"gass84"
"27","Cariniana estrellensis",1090661034,-24.200472,-47.928889,"gass84"
"28","Cariniana estrellensis",1090661186,-22.390722,-49.690611,"gass84"
"29","Cariniana estrellensis",1090661394,-22.378056,-49.696944,"gass84"
"30","Cariniana estrellensis",1090661183,-22.379972,-49.680278,"gass84"
"31","Cariniana estrellensis",1090661238,-22.3785,-49.696944,"gass84"
"32","Cariniana estrellensis",1090661060,-24.064444,-47.9715,"gass84"
"33","Cariniana estrellensis",1090660820,-22.390778,-49.690111,"gass84"
"34","Cariniana estrellensis",1090660838,-22.391056,-49.689833,"gass84"
"35","Cariniana estrellensis",1090661293,-22.378972,-49.680278,"gass84"
"36","Cariniana estrellensis",1090661362,-22.378611,-49.680278,"gass84"
"37","Cariniana estrellensis",1090661052,-24.201639,-47.928583,"gass84"
"38","Cariniana estrellensis",1090660868,-22.391306,-49.688306,"gass84"
"39","Cariniana estrellensis",1090661155,-22.391611,-49.696333,"gass84"
"40","Cariniana estrellensis",1090661075,-24.203528,-47.923667,"gass84"
"41","Cariniana estrellensis",1090661043,-24.200194,-47.928639,"gass84"
"42","Cariniana estrellensis",1090661170,-22.387361,-49.687361,"gass84"
"43","Cariniana estrellensis",1090660861,-22.389306,-49.689028,"gass84"
"44","Cariniana estrellensis",1090661386,-22.378194,-49.696944,"gass84"
"45","Cariniana estrellensis",1090660854,-22.391528,-49.68875,"gass84"
"46","Cariniana estrellensis",1090661162,-22.386083,-49.685278,"gass84"
"47","Cariniana estrellensis",1090661082,-24.201167,-47.928389,"gass84"
"48","Cariniana estrellensis",1090661026,-24.200833,-47.928694,"gass84"
"49","Cariniana estrellensis",1090661106,-24.200944,-47.928611,"gass84"
"50","Cariniana estrellensis",1090661131,-22.380111,-49.675778,"gass84"
"51","Cariniana estrellensis",1090661300,-22.391278,-49.696944,"gass84"
"52","Cariniana estrellensis",1090661098,-24.201028,-47.928694,"gass84"
"53","Cariniana estrellensis",1090661378,-22.378472,-49.696944,"gass84"
"54","Cariniana estrellensis",1090661122,-24.201194,-47.928861,"gass84"
"55","Cariniana estrellensis",1090661114,-24.201,-47.928917,"gass84"
"56","Cariniana estrellensis",1090661247,-22.378667,-49.696944,"gass84"
"57","Cariniana estrellensis",1090882186,-18.914917,-39.964861,"gass84"
"58","Cariniana estrellensis",1135945695,-24.02,-47.31,"gass84"
"59","Cariniana estrellensis",1135945704,-24.02862,-47.37243,"gass84"
"60","Cariniana estrellensis",1135942986,-24.02022,-47.31605,"gass84"
"61","Cariniana estrellensis",1077484651,-18.0775,-43.455556,"gass84"
"62","Cariniana estrellensis",1257964605,-14.155192,-68.724217,"cdround,gass84,iddatunl"
"63","Cariniana estrellensis",1438491854,-22.4859,-47.47,"gass84"
"64","Cariniana estrellensis",1257964557,-14.144994,-68.745008,"cdround,gass84,iddatunl"
"65","Cariniana estrellensis",1213525570,-16.556361,-57.558833,"gass84"
"66","Cariniana estrellensis",1095630293,-25.881944,-48.943056,"gass84"
"67","Cariniana estrellensis",1424497774,-18.367222,-40.139722,"cdround,gass84"
"68","Cariniana estrellensis",1423909275,-20.294444,-40.850833,"cdround,gass84"
"69","Cariniana estrellensis",1086604749,-25.8494,-48.5606,"gass84"
"70","Cariniana estrellensis",1796909814,-18.8953,-39.955,"gass84"
"71","Cariniana estrellensis",1077478805,-23.358333,-52.102778,"gass84,iddatunl"
"72","Cariniana estrellensis",1424497791,-18.895278,-39.955,"cdround,gass84,muluriiv"
"73","Cariniana estrellensis",1077407013,-26.775833,-49.406111,"cdround,gass84"
"74","Cariniana estrellensis",1257893713,-14.551389,-68.685278,"cdround,gass84,iddatunl"
"75","Cariniana estrellensis",1257861099,-18.453333,-63.703611,"cdround,gass84"
"76","Cariniana estrellensis",1499617559,-24.31143,-52.27345,"gass84"
"77","Cariniana estrellensis",1077476482,-24.520639,-52.459583,"gass84"
"78","Cariniana estrellensis",1090893436,-15.866667,-47.85,"gass84,iddatunl"
"79","Cariniana estrellensis",1090884183,-20.893889,-41.708889,"gass84"
"80","Cariniana estrellensis",1089278430,-22.925972,-53.454167,"gass84,iddatunl"
"81","Cariniana estrellensis",1089276069,-22.722917,-53.113222,"gass84,iddatunl"
"82","Cariniana estrellensis",1089276619,-22.583333,-52.883333,"gass84,iddatunl"
"83","Cariniana estrellensis",1424448577,-21.083889,-44.239722,"cdround,gass84,iddatunl,rdatm"
"84","Cariniana estrellensis",1090143520,-21.083972,-44.239583,"gass84,iddatunl"
"85","Cariniana estrellensis",1087508300,-22.881111,-48.492222,"gass84,iddatunl"
"86","Cariniana estrellensis",1089099570,-23.3746,-45.3023,"gass84"
"87","Cariniana estrellensis",1257701987,-14.677444,-68.734722,"cdround,gass84,iddatunl"
"88","Cariniana estrellensis",1257704360,-14.670472,-68.710139,"cdround,gass84,iddatunl"
"89","Cariniana estrellensis",1090884619,-20.883333,-41.7,"gass84"
"90","Cariniana estrellensis",1089275125,-22.607389,-52.900333,"gass84"
"91","Cariniana estrellensis",1291040868,-23.339722,-51.859444,"gass84,iddatunl"
"92","Cariniana estrellensis",1837439199,-21.402222,-48.687222,"gass84,preneglat,preneglon"
"93","Cariniana estrellensis",1090630305,-18.929663,-43.805864,"gass84,iddatunl"
"94","Cariniana estrellensis",1090577973,-20.8197,-49.3794,"gass84"
"95","Cariniana estrellensis",1089277352,-23.339967,-51.866019,"gass84,iddatunl"
"96","Cariniana estrellensis",1089272577,-22.584133,-52.898639,"gass84"
"97","Cariniana estrellensis",1424309178,-19.009722,-43.775556,"cdround,gass84"
"98","Cariniana estrellensis",1090630301,-19.009766,-43.778144,"gass84,iddatunl"
"99","Cariniana estrellensis",1077406983,-26.1925,-49.047778,"cdround,gass84"
