"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Machaerium legale",1424361367,-22.253056,-43.996667,"cdround,gass84"
"2","Machaerium legale",1123824992,-22.550278,-43.228333,"gass84"
"3","Machaerium legale",1424364639,-22.550278,-43.228333,"cdround,gass84"
"4","Machaerium legale",1424301493,-22.550278,-43.228333,"cdround,gass84,rdatm"
"5","Machaerium legale",1424301401,-22.550278,-43.228333,"cdround,gass84"
"6","Machaerium legale",1424269306,-22.550278,-43.228611,"cdround,gass84"
"7","Machaerium legale",1424263179,-22.550278,-43.228333,"cdround,gass84,rdatm"
"8","Machaerium legale",1424231827,-22.383611,-43.334444,"cdround,gass84,rdatm"
"9","Machaerium legale",1424253847,-22.550278,-43.228333,"cdround,gass84"
"10","Machaerium legale",1213669432,-22.550278,-43.228333,"gass84,iddatunl"
"11","Machaerium legale",1324595166,-22.550278,-43.228333,"gass84,iddatunl"
"12","Machaerium legale",1212574107,-22.55028,-43.22833,"gass84"
"13","Machaerium legale",1095829707,-22.550278,-43.228333,"gass84,iddatunl"
"14","Machaerium legale",1269532403,-22.550278,-43.228333,"cdround,gass84,iddatunl"
"15","Machaerium legale",1424261594,-22.550278,-43.228333,"cdround,gass84,iddatunl"
"16","Machaerium legale",1424500727,-22.550278,-43.228333,"cdround,gass84,iddatunl"
"17","Machaerium legale",1701538783,-22.55028,-43.22833,""
"18","Machaerium legale",1099617908,-22.550278,-43.228333,"gass84"
"19","Machaerium legale",1260596384,-23.25,-46.91666,"gass84,iddatunl"
"20","Machaerium legale",1424273325,-22.433333,-42.833333,"cdround,gass84,iddatunl,rdatm"
"21","Machaerium legale",1094712514,-27.0575,-49.518056,"cdround,gass84"
"22","Machaerium legale",1228203604,-20,-40.75,"gass84,iddatunl"
"23","Machaerium legale",1094712482,-27.816389,-50.326389,"cdround,gass84"
"24","Machaerium legale",1701756563,-10.8339,-52.8731,"gass84"
"25","Machaerium legale",1701756653,-10.8339,-52.8731,"gass84"
"26","Machaerium legale",1423993098,-23.25,-46.916667,"cdround,gass84"
"27","Machaerium legale",1099617697,-22.550278,-43.228333,"gass84"
