"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Marlierea silvatica",1570750472,-26.776667,-49.037778,"cdround,gass84"
"2","Marlierea silvatica",1077411999,-28.71,-49.77,"gass84"
"3","Marlierea silvatica",1077412018,-27.0975,-49.193889,"cdround,gass84"
"4","Marlierea silvatica",1135945992,-24.110555,-47.204722,"gass84,iddatunl"
"5","Marlierea silvatica",1077411978,-27.101389,-49.136111,"cdround,gass84"
"6","Marlierea silvatica",1089098950,-23.330333,-45.945278,"gass84,iddatunl"
"7","Marlierea silvatica",1077381552,-26.300556,-49.154167,"cdround,gass84"
"8","Marlierea silvatica",1077425983,-26.283611,-49.150556,"cdround,gass84"
"9","Marlierea silvatica",1077425978,-27.006944,-49.118056,"cdround,gass84"
"10","Marlierea silvatica",1077425989,-26.998055,-49.589444,"cdround,gass84"
"11","Marlierea silvatica",1272063044,-26.1925,-49.047778,"gass84,iddatunl"
"12","Marlierea silvatica",1587298956,-26.998056,-49.589444,"gass84"
"13","Marlierea silvatica",1077426007,-28.549444,-49.603889,"cdround,gass84"
"14","Marlierea silvatica",1077425940,-27.0575,-49.081667,"cdround,gass84"
"15","Marlierea silvatica",1077411977,-25.527778,-48.972222,"cdround,gass84"
"16","Marlierea silvatica",1077425988,-28.71,-49.77,"gass84"
"17","Marlierea silvatica",1077425959,-27.18,-49.68,"gass84"
"18","Marlierea silvatica",1087527273,-26.370556,-49.320278,"cdround,gass84"
"19","Marlierea silvatica",1077425969,-26.1925,-49.047778,"cdround,gass84"
"20","Marlierea silvatica",1094714043,-26.370556,-49.320278,"cdround,gass84"
"21","Marlierea silvatica",1077425996,-26.370556,-49.320278,"cdround,gass84"
"22","Marlierea silvatica",1089103499,-23.325556,-45.067778,"gass84,iddatunl"
"23","Marlierea silvatica",1123812238,-20.093889,-40.432222,"gass84"
"24","Marlierea silvatica",1077425997,-27.116667,-49.081389,"cdround,gass84"
"25","Marlierea silvatica",1123814130,-19.971389,-40.530278,"gass84"
"26","Marlierea silvatica",1123814560,-19.751111,-40.934722,"gass84"
"27","Marlierea silvatica",1077425998,-26.250556,-49.378611,"cdround,gass84"
"28","Marlierea silvatica",1123810930,-19.951667,-40.5625,"gass84"
"29","Marlierea silvatica",1123810928,-19.751111,-40.934722,"gass84"
"30","Marlierea silvatica",1123811569,-20.093889,-40.431667,"gass84"
"31","Marlierea silvatica",1123811595,-20.093889,-40.431667,"gass84"
"32","Marlierea silvatica",1099623340,-23.635894,-45.141356,"gass84"
"33","Marlierea silvatica",1213599414,-20.760278,-42.056667,"gass84"
"34","Marlierea silvatica",1089085751,-24.6525,-48.400278,"gass84,iddatunl"
"35","Marlierea silvatica",1123803835,-20.096389,-40.676944,"gass84"
"36","Marlierea silvatica",1123803966,-19.9075,-40.553056,"gass84"
"37","Marlierea silvatica",1123804091,-19.9075,-40.553056,"gass84"
"38","Marlierea silvatica",1123804164,-19.9075,-40.553056,"gass84"
"39","Marlierea silvatica",1123799688,-19.9075,-40.553056,"gass84"
"40","Marlierea silvatica",1123800548,-19.9075,-40.553056,"gass84"
"41","Marlierea silvatica",1123800170,-19.9075,-40.553056,"gass84"
"42","Marlierea silvatica",1077425994,-27.025,-49.132778,"cdround,gass84"
"43","Marlierea silvatica",1089068220,-24.041222,-46.824417,"gass84,iddatunl"
"44","Marlierea silvatica",1077565305,-22.550556,-44.083333,"gass84,iddatunl"
"45","Marlierea silvatica",1087375712,-19.143194,-40.002778,"gass84"
"46","Marlierea silvatica",1123793134,-19.971389,-40.530278,"gass84"
"47","Marlierea silvatica",1123794838,-19.951667,-40.5625,"gass84"
"48","Marlierea silvatica",1094714044,-28.801111,-49.721111,"cdround,gass84"
"49","Marlierea silvatica",1094714060,-28.359444,-49.291667,"cdround,gass84"
"50","Marlierea silvatica",1094714062,-28.359444,-49.291667,"cdround,gass84"
"51","Marlierea silvatica",1094714061,-28.359444,-49.291667,"cdround,gass84"
"52","Marlierea silvatica",1123793436,-19.971389,-40.530278,"gass84"
"53","Marlierea silvatica",1123793422,-19.971389,-40.530278,"gass84"
"54","Marlierea silvatica",1097745033,-22.483,-42.883,"gass84"
"55","Marlierea silvatica",1123822055,-22.433333,-42.85,"gass84"
"56","Marlierea silvatica",1094714073,-28.285278,-49.298889,"cdround,gass84"
"57","Marlierea silvatica",1123788356,-19.971389,-40.530278,"gass84"
"58","Marlierea silvatica",1228214339,-30,-54,"gass84"
"59","Marlierea silvatica",1087320319,-23.633333,-45.866667,"gass84,iddatunl"
"60","Marlierea silvatica",1098087051,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl"
"61","Marlierea silvatica",1097776562,-22.4160520953129,-42.9657513034783,"cdrep,iddatunl"
"62","Marlierea silvatica",1097362026,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl"
"63","Marlierea silvatica",1097766420,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl"
"64","Marlierea silvatica",1097589941,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl"
"65","Marlierea silvatica",1098369446,-25.8869914389797,-48.5749506171655,"cdrep,iddatunl"
"66","Marlierea silvatica",1097177423,-25.3107843549497,-48.3294308539011,"cdrep"
"67","Marlierea silvatica",1097067034,-26.4294960696544,-49.2437002219861,"cdrep,iddatunl"
"68","Marlierea silvatica",1097783772,-27.6495142122017,-48.6683658289098,"cdrep,iddatunl"
"69","Marlierea silvatica",1097369325,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"70","Marlierea silvatica",1098278707,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"71","Marlierea silvatica",1097961442,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"72","Marlierea silvatica",1098233158,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"73","Marlierea silvatica",1228478623,-24,-51,"gass84"
"74","Marlierea silvatica",1228321061,-10.8339,-52.8731,"gass84"
"75","Marlierea silvatica",1090463187,-15.15,-39.083333,"gass84"
"76","Marlierea silvatica",1090517297,-22.533333,-42.933333,"gass84"
"77","Marlierea silvatica",1228167276,-10.8339,-52.8731,"gass84"
"78","Marlierea silvatica",1090475990,-15.15,-39.083333,"gass84"
"79","Marlierea silvatica",1228444807,-10.8339,-52.8731,"gass84"
"80","Marlierea silvatica",1090455398,-15.15,-39.083333,"gass84"
"81","Marlierea silvatica",1228261393,-10.8339,-52.8731,"gass84"
