"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Heisteria ovata",1705519081,-14.161667,-47.8325,"gass84"
"2","Heisteria ovata",1705519180,-14.165556,-47.843611,"gass84"
"3","Heisteria ovata",1707694574,6.086861,-73.832028,"cdround,gass84"
"4","Heisteria ovata",1423916144,-10.596389,-46.597778,"cdround,gass84"
"5","Heisteria ovata",1077247369,-12.162222,-44.979722,"gass84,iddatunl"
"6","Heisteria ovata",1440659691,-10.412222,-46.653611,"cdround,gass84,rdatm"
"7","Heisteria ovata",1806850951,-10.412222,-46.653861,"gass84,iddatunl"
"8","Heisteria ovata",1702664474,-22.59,-42.0075,"gass84"
"9","Heisteria ovata",1094928998,-22.590278,-42.007778,"gass84"
"10","Heisteria ovata",1090891262,-2.646625,-44.1516,"gass84"
"11","Heisteria ovata",1226944139,-22.590003,-42.007506,"gass84"
"12","Heisteria ovata",1213671366,-13.61225,-46.289667,"gass84"
"13","Heisteria ovata",1042698219,-9.2325,-64.33,"elmms,gass84,gdativ,iddatunl"
"14","Heisteria ovata",1424452644,-9.216667,-64.316667,"cdround,gass84,iddatunl"
"15","Heisteria ovata",1087724627,-2.599917,-44.276111,"gass84"
"16","Heisteria ovata",1042694540,-4.39114,-59.75,"gass84,gdativ"
"17","Heisteria ovata",1090893430,-14.130278,-47.695833,"gass84,iddatunl"
"18","Heisteria ovata",1090894653,-14.116944,-47.516389,"gass84,iddatunl"
"19","Heisteria ovata",1424361463,-15.977778,-55.003333,"cdround,gass84,rdatm"
"20","Heisteria ovata",1090884561,-20.883333,-41.7,"gass84"
"21","Heisteria ovata",1077474243,-10.579944,-46.499917,"gass84"
"22","Heisteria ovata",1077238109,-12.216667,-45.816667,"gass84,iddatunl"
"23","Heisteria ovata",1090876165,-19.3911,-40.0722,"gass84"
"24","Heisteria ovata",1424276639,-6.312778,-50.446944,"cdround,gass84"
"25","Heisteria ovata",1042682527,-6.312778,-50.45,"elmms,gass84,gdativ"
"26","Heisteria ovata",1094874618,-10.416944,-47.117222,"gass84,iddatunl"
"27","Heisteria ovata",1094874626,-10.536944,-47.208611,"gass84,iddatunl"
"28","Heisteria ovata",1424731509,-20.431389,-41.098611,"cdround,gass84,rdatm"
"29","Heisteria ovata",1224542865,-20.431417,-41.098611,"gass84"
"30","Heisteria ovata",1224542873,-20.386278,-41.072583,"gass84"
"31","Heisteria ovata",1424731436,-20.386111,-41.0725,"cdround,gass84"
"32","Heisteria ovata",768771522,3.824667,-67.98585,"cdround,gass84"
"33","Heisteria ovata",1090821313,-19.144444,-48.146111,"gass84"
"34","Heisteria ovata",1090821308,-18.749167,-47.515278,"gass84"
"35","Heisteria ovata",1455400605,-11.450694,-47.118083,"gass84,iddatunl"
"36","Heisteria ovata",1424434932,-4.1,-41.7,"gass84"
"37","Heisteria ovata",1213562374,-4.103333,-41.673889,"gass84"
"38","Heisteria ovata",1455400607,-4.100806,-41.714194,"gass84,iddatunl"
"39","Heisteria ovata",1086981895,-4.085444,-41.685611,"gass84,iddatunl"
"40","Heisteria ovata",1213562253,-4.104444,-41.706111,"gass84"
"41","Heisteria ovata",1213562290,-4.072222,-41.716667,"gass84"
"42","Heisteria ovata",1234545335,-12.123611,-46.019722,"gass84,iddatunl"
"43","Heisteria ovata",1570748564,-10.4091,-47.0956,"gass84,iddatunl"
"44","Heisteria ovata",1260887657,3.28333,-53.06666,"gass84,iddatunl"
"45","Heisteria ovata",1090821311,-18.726389,-48.204167,"gass84"
"46","Heisteria ovata",1234545141,-4.074139,-41.709917,"gass84,iddatunl"
"47","Heisteria ovata",1094833708,-4.124444,-41.729167,"gass84,iddatunl"
"48","Heisteria ovata",1424249725,-4.073889,-41.709722,"cdround,gass84"
