"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Handroanthus umbellatus",1413713942,-27.59899,-48.479501,"gass84"
"2","Handroanthus umbellatus",1077399962,-28.710833,-49.499444,"cdround,gass84"
"3","Handroanthus umbellatus",1098940708,-15.874167,-47.835,"gass84"
"4","Handroanthus umbellatus",1090699545,-22.926944,-48.458694,"gass84,iddatunl"
"5","Handroanthus umbellatus",1086917190,-22.926944,-48.458611,"gass84"
"6","Handroanthus umbellatus",1094922861,-22.791944,-50.879722,"gass84"
"7","Handroanthus umbellatus",1095368972,-29.324444,-49.803611,"gass84"
"8","Handroanthus umbellatus",1077399981,-28.259722,-49.411944,"cdround,gass84,iddatunl"
"9","Handroanthus umbellatus",1087508243,-22.881111,-48.492222,"gass84,iddatunl"
"10","Handroanthus umbellatus",1077380073,-27.195555,-49.299167,"cdround,gass84"
"11","Handroanthus umbellatus",1077230239,-14.167222,-39.722222,"gass84"
"12","Handroanthus umbellatus",1086906197,-23.823056,-46.813333,"gass84"
"13","Handroanthus umbellatus",1086906188,-23.823611,-46.811944,"gass84"
"14","Handroanthus umbellatus",1089100318,-23.823181,-46.813403,"gass84,iddatunl"
"15","Handroanthus umbellatus",1096929960,-19.224364,-40.810033,"gass84"
"16","Handroanthus umbellatus",1077399958,-26.905556,-49.079167,"cdround,gass84"
"17","Handroanthus umbellatus",1077399956,-26.905556,-49.079167,"cdround,gass84"
"18","Handroanthus umbellatus",1272059808,-15.844167,-48.061389,"gass84"
"19","Handroanthus umbellatus",1424234807,-22.500556,-42.269167,"cdround,gass84"
"20","Handroanthus umbellatus",1089077268,-24.883333,-47.916667,"gass84"
"21","Handroanthus umbellatus",1123800879,-19.9075,-40.553056,"gass84"
"22","Handroanthus umbellatus",1094173216,-14.723333,-39.154444,"gass84"
"23","Handroanthus umbellatus",1424086659,-22.570833,-43.468889,"cdround,gass84"
"24","Handroanthus umbellatus",1135891868,-23.4627,-45.3954,"gass84"
"25","Handroanthus umbellatus",1621080977,-23.774167,-45.665,"gass84"
"26","Handroanthus umbellatus",1090604505,-30.019139,-51.237222,"gass84"
"27","Handroanthus umbellatus",1094711415,-28.678056,-49.37,"cdround,gass84"
"28","Handroanthus umbellatus",1260427945,-7.58333,-35.5,"gass84,iddatunl"
"29","Handroanthus umbellatus",1424175084,-22.5,-42.25,"gass84"
"30","Handroanthus umbellatus",1258712621,-7.186111,-37.431389,"cdround,gass84,iddatunl"
"31","Handroanthus umbellatus",1258496172,-8.2,-35.81666,"gass84,iddatunl"
"32","Handroanthus umbellatus",1094711402,-28.615556,-49.025833,"cdround,gass84"
"33","Handroanthus umbellatus",1094711425,-29.114444,-49.616944,"cdround,gass84"
"34","Handroanthus umbellatus",1424175408,-22.5,-42.25,"gass84"
"35","Handroanthus umbellatus",1570756498,-28.748055,-49.4725,"cdround,gass84"
"36","Handroanthus umbellatus",1090687551,-24.608333,-47.876944,"gass84"
"37","Handroanthus umbellatus",1094711433,-28.935278,-49.486111,"cdround,gass84"
"38","Handroanthus umbellatus",1424175256,-22.5,-42.25,"gass84"
"39","Handroanthus umbellatus",1087237371,-15.95,-47.916667,"gass84"
"40","Handroanthus umbellatus",1424175892,-22.5,-42.25,"gass84,rdatm"
"41","Handroanthus umbellatus",1094890755,-15.95,-47.916667,"gass84"
"42","Handroanthus umbellatus",1086814682,-22.5,-42.25,"gass84"
"43","Handroanthus umbellatus",1424176331,-22.5,-42.25,"gass84,muluriiv,rdatm"
"44","Handroanthus umbellatus",1424174090,-22.5,-42.25,"gass84"
"45","Handroanthus umbellatus",1424260538,-22.5,-42.25,"gass84,rdatm"
"46","Handroanthus umbellatus",1424260558,-22.5,-42.25,"gass84,rdatm"
"47","Handroanthus umbellatus",1424175900,-22.5,-42.25,"gass84"
"48","Handroanthus umbellatus",1424175954,-22.5,-42.25,"gass84"
"49","Handroanthus umbellatus",1424175883,-22.5,-42.25,"gass84"
"50","Handroanthus umbellatus",1424175884,-22.5,-42.25,"gass84"
"51","Handroanthus umbellatus",1424175897,-22.5,-42.25,"gass84"
"52","Handroanthus umbellatus",1261185160,28.5,-81.45,"gass84"
"53","Handroanthus umbellatus",1261192819,-22.75,-45.16666,"gass84,iddatunl"
"54","Handroanthus umbellatus",1621080604,-21.4,-46.283333,"gass84,iddatunl"
"55","Handroanthus umbellatus",1097188431,-21.4,-46.28,"gass84,iddatunl,muluriiv"
"56","Handroanthus umbellatus",1261186978,-21.4,-46.28333,"gass84,iddatunl"
"57","Handroanthus umbellatus",1261187011,-21.4,-46.28333,"gass84"
"58","Handroanthus umbellatus",1211935251,-21.4,-46.28,"gass84"
"59","Handroanthus umbellatus",1097461135,-21.4,-46.28,"gass84,iddatunl,muluriiv"
"60","Handroanthus umbellatus",1261187075,-21.4,-46.28333,"gass84,iddatunl"
"61","Handroanthus umbellatus",1098119962,-21.4,-46.28,"gass84,iddatunl,muluriiv"
"62","Handroanthus umbellatus",1621080606,-21.4,-46.283333,"gass84,iddatunl"
"63","Handroanthus umbellatus",1621080602,-21.4,-46.283333,"gass84,iddatunl"
"64","Handroanthus umbellatus",1261191314,-25.5,-48.66666,"gass84,iddatunl"
"65","Handroanthus umbellatus",1261190857,-25.41666,-48.75,"gass84"
"66","Handroanthus umbellatus",1098207969,-25.42,-48.75,"gass84,iddatunl,muluriiv"
"67","Handroanthus umbellatus",1097725597,-25.5,-48.67,"gass84,muluriiv"
"68","Handroanthus umbellatus",1086727946,-10.603056,-38.162222,"gass84"
"69","Handroanthus umbellatus",1261192850,-15.33333,-39.46666,"gass84"
"70","Handroanthus umbellatus",1097513524,-15.58,-39.47,"gass84,muluriiv"
"71","Handroanthus umbellatus",1258218742,-15.58333,-39.46666,"gass84"
"72","Handroanthus umbellatus",1621080664,-23.075,-45.9375,"gass84"
"73","Handroanthus umbellatus",1424273413,-22.433333,-42.833333,"cdround,elmms,gass84,muluriiv"
"74","Handroanthus umbellatus",1097451234,-22.6569559555097,-43.0407567361808,"cdrep,muluriiv"
"75","Handroanthus umbellatus",1087320543,-23.633333,-45.866667,"gass84"
"76","Handroanthus umbellatus",1077186978,-12.533333,-39.083333,"gass84,iddatunl"
"77","Handroanthus umbellatus",1098366271,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl,muluriiv"
"78","Handroanthus umbellatus",1097494699,-15.7834208090807,-47.9298726661488,"cdrep,muluriiv"
"79","Handroanthus umbellatus",1258258256,-15.75,-47.95,"gass84"
"80","Handroanthus umbellatus",1090596964,-30.019139,-51.237222,"gass84,iddatunl"
"81","Handroanthus umbellatus",1701744729,-10.8339,-52.8731,"gass84"
"82","Handroanthus umbellatus",1097453344,-15.7834208090807,-47.9298726661488,"cdrep,muluriiv"
"83","Handroanthus umbellatus",1090550214,-14.7856,-39.2803,"gass84,iddatunl"
"84","Handroanthus umbellatus",1098230990,-26.9020023092584,-49.2323018943271,"cdrep,muluriiv"
"85","Handroanthus umbellatus",1090580311,-23.5475,-46.6361,"gass84,iddatunl"
"86","Handroanthus umbellatus",1090580303,-23.5475,-46.6361,"gass84,iddatunl"
"87","Handroanthus umbellatus",1098118816,-23.5441635944115,-46.6304063522203,"cdrep,muluriiv"
"88","Handroanthus umbellatus",1097100905,-24.2549639591203,-49.7062215087586,"cdrep,muluriiv"
"89","Handroanthus umbellatus",1701727492,-10.8339,-52.8731,"gass84"
"90","Handroanthus umbellatus",1228353228,-10.8339,-52.8731,"gass84"
"91","Handroanthus umbellatus",1228364003,-10.8339,-52.8731,"gass84"
"92","Handroanthus umbellatus",1258251166,-21.93333,-46.38333,"gass84"
"93","Handroanthus umbellatus",1701727718,-10.8339,-52.8731,"gass84"
"94","Handroanthus umbellatus",1258253559,-21.93333,-46.38333,"gass84"
"95","Handroanthus umbellatus",1090609387,-30.019139,-51.237222,"gass84,iddatunl"
"96","Handroanthus umbellatus",1228546897,-11,-42,"gass84"
"97","Handroanthus umbellatus",1087243703,-20.135,-56.645,"gass84"
"98","Handroanthus umbellatus",1090436233,-15.583333,-39.466667,"gass84"
"99","Handroanthus umbellatus",1095200621,-15.95,-47.916666,"gass84"
"100","Handroanthus umbellatus",1095258281,-15.906666,-48.01,"gass84,preneglon"
"101","Handroanthus umbellatus",1090609027,-27.314722,-48.559167,"gass84,iddatunl"
"102","Handroanthus umbellatus",1094711486,-28.935278,-49.486111,"cdround,gass84"
"103","Handroanthus umbellatus",1090518788,-22.533333,-42.933333,"gass84"
"104","Handroanthus umbellatus",1090511214,-14.759444,-39.232778,"gass84"
"105","Handroanthus umbellatus",1258496097,-8.2,-35.066667,"cdround,gass84"
"106","Handroanthus umbellatus",1090596455,-30.019139,-51.237222,"gass84,iddatunl"
