"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia sulcata",1585334694,-18.698889,-39.795,"cdround,gass84"
"2","Eugenia sulcata",1303206203,-3.973889,-38.279222,"gass84,iddatunl"
"3","Eugenia sulcata",1702656349,-23.036056,-43.584889,"gass84"
"4","Eugenia sulcata",1423941751,-20.250556,-40.278056,"cdround,gass84"
"5","Eugenia sulcata",1213640050,-25.080278,-47.9225,"gass84"
"6","Eugenia sulcata",1090880285,-18.657778,-39.793889,"gass84,iddatunl"
"7","Eugenia sulcata",1795903496,-22.850278,-42.189167,"gass84"
"8","Eugenia sulcata",1424430898,-18.669167,-39.802222,"cdround,gass84"
"9","Eugenia sulcata",1226941288,-19.165833,-40.019444,"gass84"
"10","Eugenia sulcata",1096934445,-19.165833,-40.019556,"gass84"
"11","Eugenia sulcata",1090880450,-18.733333,-39.809722,"gass84,iddatunl"
"12","Eugenia sulcata",1424391364,-18.733333,-39.899722,"cdround,gass84,rdatm"
"13","Eugenia sulcata",1424391396,-18.416667,-39.740556,"cdround,gass84,rdatm"
"14","Eugenia sulcata",1090880434,-18.416667,-39.716667,"gass84,iddatunl"
"15","Eugenia sulcata",1424391370,-18.733333,-39.899167,"cdround,gass84"
"16","Eugenia sulcata",1077412222,-27.72,-48.78,"gass84,iddatunl"
"17","Eugenia sulcata",1090866974,-19.163611,-39.939167,"gass84"
"18","Eugenia sulcata",1090878728,-19.164,-39.878278,"gass84"
"19","Eugenia sulcata",1424455570,-22.218333,-41.5875,"cdround,gass84"
"20","Eugenia sulcata",1090878822,-18.750278,-39.811944,"gass84"
"21","Eugenia sulcata",1423909871,-24.885833,-47.743333,"cdround,gass84,rdatm"
"22","Eugenia sulcata",1090878257,-18.423944,-39.739167,"gass84"
"23","Eugenia sulcata",1424433626,-18.423889,-39.739167,"cdround,gass84,rdatm"
"24","Eugenia sulcata",1096931083,-19.092752,-39.953018,"gass84"
"25","Eugenia sulcata",1086910987,-22.806389,-44.366111,"gass84"
"26","Eugenia sulcata",1077381537,-25.553611,-48.388055,"cdround,gass84"
"27","Eugenia sulcata",1086908956,-20.182778,-46.788889,"gass84"
"28","Eugenia sulcata",1424418786,-24.821389,-47.125833,"cdround,gass84,rdatm"
"29","Eugenia sulcata",1123814241,-20.095556,-40.43,"gass84"
"30","Eugenia sulcata",1096929893,-20.657333,-40.470441,"gass84"
"31","Eugenia sulcata",1213664366,-25.074444,-48.265,"gass84,iddatunl"
"32","Eugenia sulcata",1123814654,-20.057417,-40.471833,"gass84"
"33","Eugenia sulcata",1208829150,-21.074444,-47.920833,"gass84,iddatunl"
"34","Eugenia sulcata",1424222289,-23.322222,-44.407222,"cdround,gass84"
"35","Eugenia sulcata",1090869508,-20.4642,-41.4131,"gass84"
"36","Eugenia sulcata",1123810181,-19.023056,-40.647778,"gass84"
"37","Eugenia sulcata",1077412217,-26.408056,-48.591667,"cdround,gass84"
"38","Eugenia sulcata",1424422829,-24.155,-43.52,"gass84"
"39","Eugenia sulcata",1077483013,-6.771389,-43.028333,"gass84,iddatunl"
"40","Eugenia sulcata",1424154910,-22.463611,-43.013056,"cdround,gass84"
"41","Eugenia sulcata",1123809309,-19.971389,-40.530278,"gass84"
"42","Eugenia sulcata",1424070179,-23.033333,-43.616667,"cdround,gass84,rdatm"
"43","Eugenia sulcata",912287062,-25.13,-47.97,"gass84"
"44","Eugenia sulcata",1077412230,-26.215278,-48.662778,"cdround,gass84"
