"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coffea arabica",1585209117,-3.192631,-52.865044,"gass84"
"2","Coffea arabica",1585209015,-0.756331,-48.515453,"gass84"
"3","Coffea arabica",1426765845,-15.635333,-57.244028,"gass84"
"4","Coffea arabica",1585297453,14.3825,-89.40278,""
"5","Coffea arabica",1563169474,-23.462778,-46.631667,"gass84"
"6","Coffea arabica",1499624148,-1.916667,-47.778333,"gass84"
"7","Coffea arabica",1638350048,-1.916667,-47.778333,"gass84"
"8","Coffea arabica",1420296173,3.835328,-76.294913,"gass84,iddatunl"
"9","Coffea arabica",1095856209,-23.383333,-50.183333,"gass84"
"10","Coffea arabica",1095856335,-23.383333,-50.183333,"gass84"
"11","Coffea arabica",1095856294,-23.383333,-50.183333,"gass84"
"12","Coffea arabica",1095856279,-23.383333,-50.183333,"gass84"
"13","Coffea arabica",1424511561,-22.366667,-44.8,"cdround,gass84"
"14","Coffea arabica",1435462003,-22.701111,-42.879722,"cdround,gass84"
"15","Coffea arabica",1563375737,6.198,-71.601028,"cdround"
"16","Coffea arabica",1322153742,38.8172,-77.0161,"gass84"
"17","Coffea arabica",1264694019,-3.959986,-40.860011,"gass84"
"18","Coffea arabica",1146321444,64.857437,-147.84261,""
"19","Coffea arabica",1146321455,64.857437,-147.84261,""
"20","Coffea arabica",1061535925,-29.0303,167.975,"cudc,iddatunl"
"21","Coffea arabica",1135818285,-3.836667,-40.909722,"gass84"
"22","Coffea arabica",1658209268,-23.51567,-51.5755,"gass84"
"23","Coffea arabica",994058014,-16.8017,145.6131,"gass84,gdativ"
"24","Coffea arabica",1077479225,-23.86575,-51.965278,"gass84"
"25","Coffea arabica",1258061847,-14.613056,49.618889,"cdround,gass84,iddatunl"
"26","Coffea arabica",1098473033,-15.5,-55.583333,"gass84"
"27","Coffea arabica",1089196375,-13.734917,-39.566361,"gass84"
"28","Coffea arabica",1264694314,-4.320028,-38.969997,"gass84"
"29","Coffea arabica",1087540784,-13.734917,-39.566361,"gass84"
"30","Coffea arabica",1099616733,-13.771667,-39.388056,"gass84"
"31","Coffea arabica",1089195896,-9.225468,-36.451676,"gass84"
"32","Coffea arabica",1275092498,-21.059994,-41.400002,"gass84,preswcd"
"33","Coffea arabica",1213520386,-9.225468,-36.451676,"gass84"
"34","Coffea arabica",1275092475,-19.620001,-40.500001,"gass84,preswcd"
"35","Coffea arabica",1077243244,-14.533333,-42.516667,"gass84,iddatunl"
"36","Coffea arabica",1135949189,-23.0742,-45.7527,"gass84,iddatunl,preswcd"
"37","Coffea arabica",1135949183,-22.5679,-44.0349,"gass84,iddatunl,preswcd"
"38","Coffea arabica",1135949192,-22.5289,-44.8127,"gass84,iddatunl,preswcd"
"39","Coffea arabica",1135949167,-22.5034,-44.7153,"gass84,iddatunl,preswcd"
"40","Coffea arabica",1135949190,-22.5971,-43.9871,"gass84,iddatunl,preswcd"
"41","Coffea arabica",1135948481,-23.3085,-46.098,"gass84,iddatunl,preswcd"
"42","Coffea arabica",1135949184,-22.5246,-44.7126,"gass84,iddatunl,preswcd"
"43","Coffea arabica",1135949187,-22.6652,-43.5064,"gass84,iddatunl,preswcd"
"44","Coffea arabica",1319437088,18.0588,-66.2702,"gass84"
"45","Coffea arabica",1421621570,19.840556,-97.368333,"cdround"
"46","Coffea arabica",1253912838,10.764139,-85.307861,"cdround,rdatm"
"47","Coffea arabica",1253912830,10.764139,-85.307861,"cdround,rdatm"
"48","Coffea arabica",1421621676,17.814722,-97.108055,"cdround"
"49","Coffea arabica",1421621721,17.814722,-97.108055,"cdround"
"50","Coffea arabica",1421621740,17.814722,-97.108055,"cdround"
"51","Coffea arabica",1324204078,7.104949,-73.104596,"cdround,gass84"
"52","Coffea arabica",1421621670,17.814722,-97.108055,"cdround"
"53","Coffea arabica",1421621599,19.840556,-97.368333,"cdround"
"54","Coffea arabica",1253912823,10.764139,-85.307861,"cdround,rdatm"
"55","Coffea arabica",1421621513,19.840556,-97.368333,"cdround"
"56","Coffea arabica",1421621623,19.840556,-97.368333,"cdround"
"57","Coffea arabica",1077506943,-29.533333,-51.982222,"gass84"
"58","Coffea arabica",1213679054,3.583333,-76.716667,"cdround"
"59","Coffea arabica",1213679033,3.605528,-76.71575,"cdround"
"60","Coffea arabica",1061535683,-29.0486,167.9253,"cudc,iddatunl"
"61","Coffea arabica",1258201245,13.761667,-89.198333,"cdround,gass84,iddatunl"
"62","Coffea arabica",1585297341,13.76172,-89.19833,""
"63","Coffea arabica",1652391913,-17.2877350070886,145.624171,"cdrep,cdround"
"64","Coffea arabica",1135817825,-3.841917,-40.90975,"gass84"
"65","Coffea arabica",1585285801,6.132028,34.440111,"cdround,gass84,rdatm"
"66","Coffea arabica",1585286438,6.132028,34.440111,"cdround,gass84,rdatm"
"67","Coffea arabica",1585285828,6.137278,34.429556,"cdround,gass84,rdatm"
"68","Coffea arabica",1585285874,6.137444,34.429611,"cdround,gass84,rdatm"
"69","Coffea arabica",1585286517,6.135806,34.436361,"cdround,gass84,rdatm"
"70","Coffea arabica",1585286303,6.131111,34.439889,"cdround,gass84,rdatm"
"71","Coffea arabica",1585286241,6.135861,34.436278,"cdround,gass84,rdatm"
"72","Coffea arabica",1585285746,6.132508,34.437158,"cdround,gass84,rdatm"
"73","Coffea arabica",1077241116,-12.966667,-38.5,"gass84,iddatunl"
"74","Coffea arabica",1585286500,6.172889,34.443389,"cdround,gass84,rdatm"
"75","Coffea arabica",1585286549,6.136306,34.436444,"cdround,gass84,rdatm"
"76","Coffea arabica",1424443072,-22.973611,-43.022778,"cdround,gass84,rdatm"
"77","Coffea arabica",1258209602,13.751944,-89.2925,"cdround,gass84,iddatunl"
"78","Coffea arabica",1585292443,13.75208,-89.29256,""
"79","Coffea arabica",1652390397,-17.2519990070482,145.628989,"cdrep,cdround"
"80","Coffea arabica",1135817824,-3.843558,-40.902056,"gass84"
"81","Coffea arabica",1089278774,-23.390906,-51.944986,"gass84,iddatunl"
"82","Coffea arabica",1090666080,-9.889167,-56.079722,"gass84"
"83","Coffea arabica",1087705149,-13.219194,-40.202278,"gass84"
"84","Coffea arabica",1087387010,-23.6425,-46.615,"gass84"
"85","Coffea arabica",1024488127,38.541667,-121.772222,"cdround,gass84"
"86","Coffea arabica",1024488048,38.541667,-121.772222,"cdround,gass84"
"87","Coffea arabica",1077419991,-26.905278,-49.078889,"cdround,gass84"
"88","Coffea arabica",1089258406,-3.841667,-40.908056,"gass84,iddatunl"
"89","Coffea arabica",1097621303,-11.3731,-37.4333,"gass84,iddatunl"
"90","Coffea arabica",1424443070,-22.319722,-42.3375,"cdround,gass84"
"91","Coffea arabica",1257928450,-11.375278,-37.423333,"cdround,gass84,iddatunl"
"92","Coffea arabica",1089185426,-11.373056,-37.433333,"gass84"
"93","Coffea arabica",1087684982,-11.373056,-37.433333,"gass84"
"94","Coffea arabica",1090882507,-18.5933,-39.7322,"gass84"
"95","Coffea arabica",1426803467,-22.923611,-43.039444,"cdround,gass84,rdatm"
"96","Coffea arabica",1424499270,-22.870278,-43.335555,"cdround,gass84"
"97","Coffea arabica",1257782860,-15.229444,-68.758056,"cdround,gass84"
"98","Coffea arabica",1587317733,-9.482295,-36.34041,"gass84"
"99","Coffea arabica",1089180011,-9.255139,-36.460444,"gass84"
"100","Coffea arabica",1097401588,-9.25722,-36.44542,"gass84"
"101","Coffea arabica",1257619310,-6.766667,-79.833333,"cdround,gass84"
"102","Coffea arabica",1316168322,-9.15185,-36.27376,"gass84"
"103","Coffea arabica",1077419986,-26.820833,-49.229444,"cdround,gass84"
"104","Coffea arabica",1257697983,-15.46088,-68.356407,"cdround,gass84,iddatunl"
"105","Coffea arabica",1077382373,-28.08,-48.78,"gass84"
"106","Coffea arabica",1257699924,-14.647442,-68.724758,"cdround,gass84,iddatunl"
"107","Coffea arabica",1257703166,-14.772539,-68.720614,"cdround,gass84,iddatunl"
"108","Coffea arabica",1257701737,-14.677444,-68.734722,"cdround,gass84,iddatunl"
"109","Coffea arabica",1089180137,-7.630833,-35.553611,"gass84"
"110","Coffea arabica",994052028,-16.8225,145.6328,"gass84"
"111","Coffea arabica",1077419966,-26.620278,-49.333056,"cdround,gass84"
"112","Coffea arabica",1098292505,-9.2589,-36.43,"gass84,iddatunl,muluriiv"
"113","Coffea arabica",1089180668,-9.258889,-36.43,"gass84,iddatunl"
"114","Coffea arabica",1424443011,-22.319444,-42.3375,"cdround,gass84,rdatm"
"115","Coffea arabica",1097321882,5.2722,162.9889,"gass84"
"116","Coffea arabica",1257818525,13.5,-88.5,"gass84,iddatunl"
"117","Coffea arabica",1585296242,13.5,-88.5,""
"118","Coffea arabica",1089091807,-22.956667,-46.931944,"gass84,iddatunl"
"119","Coffea arabica",860886644,1.8775,-76.113139,"cdround,gass84"
"120","Coffea arabica",860886865,2.877889,-76.494,"cdround,gass84"
"121","Coffea arabica",1257690566,-14.726148,-68.830249,"cdround,gass84,iddatunl"
"122","Coffea arabica",1257598339,-14.662167,-68.794944,"cdround,gass84,iddatunl"
"123","Coffea arabica",1257690600,-14.726148,-68.830249,"cdround,gass84,iddatunl"
"124","Coffea arabica",1257690585,-14.745389,-68.85471,"cdround,gass84,iddatunl"
"125","Coffea arabica",1090874557,-20.2033,-41.7978,"gass84"
"126","Coffea arabica",1257598588,6.87525,40.3171,"gass84,iddatunl"
"127","Coffea arabica",1098047775,18.238191,-66.540413,"gass84,iddatunl,muluriiv"
"128","Coffea arabica",1258117669,29.6442,-82.3467,"gass84"
"129","Coffea arabica",1652324763,-17.372606,145.707281,"cdround"
