"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Toulicia laevigata",1801097177,-18.904722,-43.4275,"gass84"
"2","Toulicia laevigata",1587292075,-20.44385,-43.316236,"gass84"
"3","Toulicia laevigata",1090632673,-19.253389,-43.391806,"gass84,iddatunl"
"4","Toulicia laevigata",1098144366,-22.5158,-42.3753,"gass84"
"5","Toulicia laevigata",1424302318,-22.515833,-42.375278,"cdround,gass84"
"6","Toulicia laevigata",1234545627,-19.396361,-43.402056,"gass84,iddatunl"
"7","Toulicia laevigata",1424176471,-22.5,-42.25,"gass84,rdatm"
"8","Toulicia laevigata",1097671770,-22.6546564621181,-42.3918119950037,"cdrep"
"9","Toulicia laevigata",1098300737,-12.15,-44.99,"gass84"
"10","Toulicia laevigata",1228243217,-10.8339,-52.8731,"gass84"
"11","Toulicia laevigata",1097468899,-22.6569559555097,-43.0407567361808,"cdrep,rdativ"
