"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Parapiptadenia pterosperma",1671186483,-22.280556,-41.769167,"cdround,gass84,rdatm"
"2","Parapiptadenia pterosperma",1717051163,-21.788055,-41.436667,"cdround,gass84"
"3","Parapiptadenia pterosperma",1819185422,-22.753889,-41.996944,"cdround,gass84"
"4","Parapiptadenia pterosperma",1835735933,-22.818333,-41.975,"cdround,gass84,rdatm"
"5","Parapiptadenia pterosperma",1835735938,-22.806944,-41.948889,"cdround,gass84,rdatm"
"6","Parapiptadenia pterosperma",1835735880,-22.818889,-41.974722,"cdround,gass84,rdatm"
"7","Parapiptadenia pterosperma",1424512901,-22.838889,-41.985833,"cdround,gass84,rdatm"
"8","Parapiptadenia pterosperma",1094929879,-15.741111,-39.59,"gass84"
"9","Parapiptadenia pterosperma",1094926647,-19.15,-40.05,"gass84"
"10","Parapiptadenia pterosperma",1123830455,-19.672778,-41.05,"gass84"
"11","Parapiptadenia pterosperma",1123828417,-19.662222,-41.036667,"gass84"
"12","Parapiptadenia pterosperma",1424470654,-19.672778,-41.055278,"cdround,gass84,muluriiv"
"13","Parapiptadenia pterosperma",1797132376,-22.850278,-42.189167,"gass84"
"14","Parapiptadenia pterosperma",1424491504,-22.848333,-42.196389,"cdround,gass84,rdatm"
"15","Parapiptadenia pterosperma",1077242828,-12.766667,-39.516667,"gass84,iddatunl"
"16","Parapiptadenia pterosperma",1094890785,-19.895,-40.762778,"gass84,iddatunl"
"17","Parapiptadenia pterosperma",1090876220,-19.3911,-40.0722,"gass84"
"18","Parapiptadenia pterosperma",1090884085,-20.789722,-41.374444,"gass84"
"19","Parapiptadenia pterosperma",1424375741,-21.688055,-42.108333,"cdround,gass84"
"20","Parapiptadenia pterosperma",1424375682,-21.691389,-42.173611,"cdround,gass84"
"21","Parapiptadenia pterosperma",1123827681,-18.765583,-40.422944,"gass84"
"22","Parapiptadenia pterosperma",1094921012,-18.765556,-40.423056,"gass84,iddatunl"
"23","Parapiptadenia pterosperma",1090864168,-20.311097,-40.501969,"gass84"
"24","Parapiptadenia pterosperma",1090867139,-20.15282,-40.311452,"gass84"
"25","Parapiptadenia pterosperma",1570748255,-21.274556,-40.98,"gass84,iddatunl"
"26","Parapiptadenia pterosperma",1097989569,-21.27456,-40.98,"gass84"
"27","Parapiptadenia pterosperma",1424234326,-21.345556,-40.98,"cdround,gass84,rdatm"
"28","Parapiptadenia pterosperma",1094920972,-20.938056,-41.047222,"gass84,iddatunl"
"29","Parapiptadenia pterosperma",1094862380,-22.966111,-43.226944,"gass84,iddatunl"
"30","Parapiptadenia pterosperma",1090886673,-20.75,-41.283333,"gass84"
"31","Parapiptadenia pterosperma",1094837541,-12.161667,-39.183889,"gass84,iddatunl"
"32","Parapiptadenia pterosperma",1094921021,-20.088056,-40.476389,"gass84,iddatunl"
"33","Parapiptadenia pterosperma",1123813174,-18.907028,-40.734722,"gass84"
"34","Parapiptadenia pterosperma",1424287405,-20.088055,-40.476389,"cdround,gass84"
"35","Parapiptadenia pterosperma",1424287439,-18.906944,-40.734722,"cdround,gass84,rdatm"
"36","Parapiptadenia pterosperma",1123814170,-20.035556,-40.495278,"gass84"
"37","Parapiptadenia pterosperma",1424287259,-20.035278,-40.495278,"cdround,gass84"
"38","Parapiptadenia pterosperma",1123814196,-20.095556,-40.43,"gass84"
"39","Parapiptadenia pterosperma",1424287285,-20.095555,-40.43,"cdround,gass84"
"40","Parapiptadenia pterosperma",1094920990,-19.351944,-40.514167,"gass84,iddatunl"
"41","Parapiptadenia pterosperma",1094921043,-19.354167,-40.516111,"gass84,iddatunl"
"42","Parapiptadenia pterosperma",1424287233,-19.354167,-40.515833,"cdround,gass84,rdatm"
"43","Parapiptadenia pterosperma",1123815176,-19.354444,-40.516,"gass84"
"44","Parapiptadenia pterosperma",1123811347,-19.353611,-40.516944,"gass84"
"45","Parapiptadenia pterosperma",1316183139,-22.5443,-42,"gass84,iddatunl"
"46","Parapiptadenia pterosperma",1423973455,-22.795555,-41.989444,"cdround,gass84"
"47","Parapiptadenia pterosperma",1094813849,-12.3425,-40.477778,"gass84,iddatunl"
"48","Parapiptadenia pterosperma",1260286717,-22.852778,-42.3725,"cdround,gass84"
"49","Parapiptadenia pterosperma",1097852288,-22.8528,-42.3725,"gass84"
"50","Parapiptadenia pterosperma",1090869393,-20.264167,-40.419722,"gass84"
"51","Parapiptadenia pterosperma",1094913670,-20,-40,"gass84,iddatunl"
"52","Parapiptadenia pterosperma",1090869075,-20.319722,-40.3375,"gass84"
"53","Parapiptadenia pterosperma",1094791203,-19.826111,-40.613056,"gass84,iddatunl"
"54","Parapiptadenia pterosperma",1123797159,-19.936111,-40.506944,"gass84"
"55","Parapiptadenia pterosperma",1098423692,-19.87,-43.97,"gass84,iddatunl"
"56","Parapiptadenia pterosperma",1090869725,-21.280278,-40.968889,"gass84"
"57","Parapiptadenia pterosperma",1094913684,-21,-40,"gass84,iddatunl"
"58","Parapiptadenia pterosperma",1097713024,-18.9868926911848,-40.74029813311,"cdrep,iddatunl"
"59","Parapiptadenia pterosperma",1424153913,-22.833333,-41.95,"cdround,gass84"
"60","Parapiptadenia pterosperma",1097719757,-19.0595933660405,-42.7157311731973,"cdrep"
"61","Parapiptadenia pterosperma",1261827036,-11.75,-67.5,"gass84,iddatunl"
"62","Parapiptadenia pterosperma",1258233574,-10.65,-66.766667,"cdround,gass84,iddatunl"
"63","Parapiptadenia pterosperma",912641436,-13.63,-41.83,"gass84"
"64","Parapiptadenia pterosperma",1258310628,-14.633333,-62.616667,"cdround,gass84,iddatunl"
"65","Parapiptadenia pterosperma",1090858614,-19.831944,-40.369444,"gass84,iddatunl"
"66","Parapiptadenia pterosperma",1123788669,-19.889444,-40.376944,"gass84"
"67","Parapiptadenia pterosperma",912139288,-14.25,-39.25,"gass84"
"68","Parapiptadenia pterosperma",1823452962,-10.8339,-52.8731,"gass84"
