"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cathedra rubricaulis",1094887857,-12.854444,-39.475833,"gass84"
"2","Cathedra rubricaulis",1090886640,-20.75,-41.283333,"gass84"
"3","Cathedra rubricaulis",1424300555,-22.520833,-42.096667,"cdround,gass84"
"4","Cathedra rubricaulis",1424072863,-22.741111,-41.952778,"cdround,gass84,rdatm,txmatfuz"
"5","Cathedra rubricaulis",1423909201,-22.561111,-43.468611,"cdround,gass84"
"6","Cathedra rubricaulis",1098316203,-15.29983,-39.003983,"gass84,iddatunl"
"7","Cathedra rubricaulis",1094780927,-14.015,-39.138889,"gass84,iddatunl"
"8","Cathedra rubricaulis",1090866375,-20.128611,-40.307222,"gass84"
"9","Cathedra rubricaulis",1090868245,-20.319722,-40.3375,"gass84"
"10","Cathedra rubricaulis",1094760585,-13.526389,-40.113889,"gass84,iddatunl"
"11","Cathedra rubricaulis",1234541228,-20.866667,-40.766667,"gass84,iddatunl"
"12","Cathedra rubricaulis",1097944859,-20.87,-40.77,"gass84,iddatunl"
"13","Cathedra rubricaulis",1090869095,-20.601956,-40.425421,"gass84"
"14","Cathedra rubricaulis",1424050447,-22.116667,-42.05,"cdround,gass84"
"15","Cathedra rubricaulis",1424050462,-13.45,-50.816667,"cdround,gass84,rdatm"
"16","Cathedra rubricaulis",1097678793,-12.8,-41.33,"gass84,iddatunl"
"17","Cathedra rubricaulis",1097205346,-22.995332,-43.369099,"iddatunl"
"18","Cathedra rubricaulis",1228626225,-22,-42.5,"gass84"
"19","Cathedra rubricaulis",1097555432,-22.9069598238154,-43.2076685470805,"cdrep"
"20","Cathedra rubricaulis",1057491249,-22.531489,-42.64735,"gass84"
"21","Cathedra rubricaulis",1228567917,-10.8339,-52.8731,"gass84"
"22","Cathedra rubricaulis",1090484922,-15.283333,-39,"gass84"
