"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sclerolobium denudatum",1423926424,-22.967778,-41.259167,"cdround,gass84"
"2","Sclerolobium denudatum",1571775702,-22.967778,-41.259167,"gass84,iddatunl"
"3","Sclerolobium denudatum",1571775778,-22.967778,-43.258889,"gass84"
"4","Sclerolobium denudatum",1503029368,-22.961111,-43.275278,"gass84"
"5","Sclerolobium denudatum",1638342339,-22.961111,-43.275278,"gass84,iddatunl"
"6","Sclerolobium denudatum",1438492220,-22.977778,-43.258889,"gass84,iddatunl"
"7","Sclerolobium denudatum",1423924564,-22.961111,-43.275278,"cdround,gass84"
"8","Sclerolobium denudatum",1438492216,-22.977778,-43.259167,"gass84,iddatunl"
"9","Sclerolobium denudatum",1423926490,-22.967778,-43.258889,"cdround,gass84"
"10","Sclerolobium denudatum",1423943103,-22.973333,-43.248333,"cdround,gass84"
"11","Sclerolobium denudatum",1316183651,-24.061944,-47.985833,"gass84"
"12","Sclerolobium denudatum",1086908756,-24.080833,-49.068056,"gass84"
"13","Sclerolobium denudatum",1316167198,-22.645278,-44.736944,"gass84,iddatunl"
"14","Sclerolobium denudatum",1424253836,-22.967778,-43.258889,"cdround,gass84"
"15","Sclerolobium denudatum",1257530072,-22.967778,-43.258889,"cdround,gass84,iddatunl"
"16","Sclerolobium denudatum",1089089343,-23.366389,-45.084167,"gass84,iddatunl"
"17","Sclerolobium denudatum",1089102267,-23.338056,-44.835556,"gass84,iddatunl"
"18","Sclerolobium denudatum",1090576618,-23.373397,-45.081946,"gass84"
"19","Sclerolobium denudatum",1090580564,-23.4339,-45.0711,"gass84"
"20","Sclerolobium denudatum",1090576200,-23.373498,-45.080223,"gass84"
"21","Sclerolobium denudatum",1090570053,-23.76789,-47.045723,"gass84"
"22","Sclerolobium denudatum",1089107182,-23.366667,-44.8,"gass84,iddatunl"
"23","Sclerolobium denudatum",1089107218,-23.3025,-44.816944,"gass84,iddatunl"
"24","Sclerolobium denudatum",1089107222,-23.366667,-44.8,"gass84,iddatunl"
"25","Sclerolobium denudatum",1089110076,-23.366667,-44.8,"gass84"
"26","Sclerolobium denudatum",1087357860,-24.613889,-47.880417,"gass84,iddatunl"
"27","Sclerolobium denudatum",1089032953,-24.613889,-47.880278,"gass84,iddatunl"
"28","Sclerolobium denudatum",1316164785,-24.613889,-47.880417,"gass84,iddatunl"
"29","Sclerolobium denudatum",1087357889,-23.896111,-46.727778,"gass84,iddatunl"
"30","Sclerolobium denudatum",1089046634,-23.896111,-46.727778,"gass84,iddatunl"
"31","Sclerolobium denudatum",1089046455,-24.6,-47.866667,"gass84,iddatunl"
"32","Sclerolobium denudatum",1089044102,-24.630833,-48.403611,"gass84,iddatunl"
"33","Sclerolobium denudatum",1316164853,-24.630833,-48.403611,"gass84,iddatunl"
"34","Sclerolobium denudatum",1087357908,-24.630833,-48.403611,"gass84,iddatunl"
"35","Sclerolobium denudatum",1090873686,-19.8203,-40.2733,"gass84"
"36","Sclerolobium denudatum",1316165123,-23.663056,-46.7725,"gass84,iddatunl"
"37","Sclerolobium denudatum",1316165119,-23.663056,-46.7725,"gass84,iddatunl"
"38","Sclerolobium denudatum",1316165137,-23.663056,-46.7725,"gass84,iddatunl"
"39","Sclerolobium denudatum",1316165151,-23.663056,-46.7725,"gass84,iddatunl"
"40","Sclerolobium denudatum",1316165132,-23.663056,-46.7725,"gass84,iddatunl"
"41","Sclerolobium denudatum",1098130766,-25.8866914337389,-48.5752506368034,"cdrep"
"42","Sclerolobium denudatum",1098164160,-25.3107843549497,-48.3294308539011,"cdrep"
"43","Sclerolobium denudatum",1228547110,-24,-51,"gass84"
"44","Sclerolobium denudatum",1097409871,-23.5438635897929,-46.6304063512987,"cdrep,iddatunl"
"45","Sclerolobium denudatum",1097460816,-23.5438635897929,-46.6304063512987,"cdrep,iddatunl"
"46","Sclerolobium denudatum",1097403841,-23.3038585279252,-47.1304400796322,"cdrep"
"47","Sclerolobium denudatum",1097757580,-23.3038585279252,-47.1304400796322,"cdrep"
"48","Sclerolobium denudatum",1097456829,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl"
"49","Sclerolobium denudatum",1144789710,-23,-43.31667,"gass84"
"50","Sclerolobium denudatum",1090472029,-23.383333,-44.85,"gass84"
"51","Sclerolobium denudatum",1090511439,-22.967778,-43.258889,"gass84"
"52","Sclerolobium denudatum",1228231000,-10.8339,-52.8731,"gass84"
"53","Sclerolobium denudatum",1090471992,-23.383333,-44.85,"gass84"
"54","Sclerolobium denudatum",1090472010,-23.383333,-44.85,"gass84"
