"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sloanea monosperma",1829094814,-23.4105,-46.467389,"gass84"
"2","Sloanea monosperma",1234554648,-26.197694,-51.111889,"gass84"
"3","Sloanea monosperma",1087538254,-13.717056,-39.637139,"gass84"
"4","Sloanea monosperma",1086605282,-25.7891,-48.5295,"gass84"
"5","Sloanea monosperma",1095638416,-24.111389,-50.723333,"gass84"
"6","Sloanea monosperma",1797045093,-6.453111,-50.338253,"cdround,gass84"
"7","Sloanea monosperma",1090578146,-23.360616,-45.109767,"gass84,iddatunl"
"8","Sloanea monosperma",1089184686,-11.395,-37.419722,"gass84"
"9","Sloanea monosperma",1089185331,-11.393333,-37.421111,"gass84"
"10","Sloanea monosperma",1089103781,-23.213,-45.1919,"gass84,iddatunl"
"11","Sloanea monosperma",1089276536,-22.737222,-53.339167,"gass84,iddatunl"
"12","Sloanea monosperma",1090627863,-11.400278,-37.433889,"gass84,iddatunl"
"13","Sloanea monosperma",1796503778,-2.4781,-54.6958,"gass84"
"14","Sloanea monosperma",1089098909,-23.1142,-45.3351,"gass84,iddatunl"
"15","Sloanea monosperma",1587297334,-26.221111,-52.441389,"gass84"
"16","Sloanea monosperma",1090821249,-18.930833,-48.063889,"gass84"
"17","Sloanea monosperma",1090695305,-23.335833,-44.833333,"gass84"
"18","Sloanea monosperma",1077303779,-23.883333,-51.15,"gass84"
"19","Sloanea monosperma",731834250,-23.78,-46.29833,"gass84"
"20","Sloanea monosperma",1087383878,-23.780181,-46.298444,"gass84"
"21","Sloanea monosperma",731806576,-23.78028,-46.29833,"gass84"
"22","Sloanea monosperma",1090932691,-23.158333,-51.15,"gass84,iddatunl"
"23","Sloanea monosperma",1802955349,-29.433333,-50.55,"gass84"
"24","Sloanea monosperma",731806574,-23.77667,-46.44639,"gass84"
"25","Sloanea monosperma",731806575,-23.77639,-46.44639,"gass84"
"26","Sloanea monosperma",1097869466,-23.776656,-46.446608,"gass84"
"27","Sloanea monosperma",1587303238,-22.458333,-42.037222,"gass84,iddatunl"
"28","Sloanea monosperma",1090576094,-23.380552,-45.078907,"gass84"
"29","Sloanea monosperma",1090576342,-22.86361,-47.06861,"gass84"
"30","Sloanea monosperma",1089272364,-23.416667,-51.916667,"gass84,iddatunl"
"31","Sloanea monosperma",1090512977,-14.416667,-39.083333,"gass84"
"32","Sloanea monosperma",1087078098,-7.716111,-34.990556,"cdround,gass84"
"33","Sloanea monosperma",1087643383,-18.781389,-43.435556,"gass84"
"34","Sloanea monosperma",1090573768,-23.366386,-45.084632,"gass84"
"35","Sloanea monosperma",1090699131,-23.336944,-44.835556,"gass84"
"36","Sloanea monosperma",1587302940,-23.366667,-51.233333,"gass84"
"37","Sloanea monosperma",1097733527,-22.5258,-42.3478,"gass84"
"38","Sloanea monosperma",1587303209,-22.516667,-42.347778,"gass84"
"39","Sloanea monosperma",1089085719,-24.4312,-48.2708,"gass84"
"40","Sloanea monosperma",1090581859,-22.87025,-47.07717,"gass84"
"41","Sloanea monosperma",1087673811,-11.0053,-37.1223,"gass84"
"42","Sloanea monosperma",1135912853,-23.0333,-48.183333,"gass84"
"43","Sloanea monosperma",1097672743,-29.1722202425527,-51.1799546835515,"cdrep"
"44","Sloanea monosperma",1087533046,-13.966667,-41.072222,"gass84,iddatunl"
"45","Sloanea monosperma",1087637232,-18.135303,-43.279728,"gass84,iddatunl"
"46","Sloanea monosperma",1090569662,-23.728088,-47.114699,"gass84"
"47","Sloanea monosperma",1089078271,-24.1615,-48.265,"gass84"
"48","Sloanea monosperma",1098012118,-15.1619,-39.5389,"gass84,iddatunl"
"49","Sloanea monosperma",1090690837,-23.228056,-45.121389,"gass84"
"50","Sloanea monosperma",1087533029,-13.944722,-41.058333,"gass84,iddatunl"
"51","Sloanea monosperma",1796642835,-15.1581,-39.5286,"gass84"
"52","Sloanea monosperma",1090606741,-29.365833,-50.815556,"cdround,gass84"
"53","Sloanea monosperma",1089068280,-24.02284,-46.49279,"gass84"
"54","Sloanea monosperma",1090567387,-23.715386,-47.113671,"gass84"
"55","Sloanea monosperma",211639211,-29.32,-50.68,"cdround,gass84"
"56","Sloanea monosperma",1098173862,-15.1544,-39.5311,"gass84,iddatunl"
"57","Sloanea monosperma",1090570246,-23.737964,-47.062379,"gass84"
"58","Sloanea monosperma",1090568975,-22.86372,-47.08676,"gass84"
"59","Sloanea monosperma",1090581478,-23.4339,-45.0711,"gass84"
"60","Sloanea monosperma",1090567836,-23.714883,-46.945445,"gass84"
"61","Sloanea monosperma",1089104696,-22.54,-46.51,"gass84"
"62","Sloanea monosperma",1090566923,-22.731733,-46.008229,"gass84"
"63","Sloanea monosperma",1097941049,-23.7271502023578,-51.0976143618816,"cdrep"
"64","Sloanea monosperma",1090567870,-23.725098,-47.062946,"gass84"
"65","Sloanea monosperma",1094170813,-16.266667,-39.016667,"gass84"
"66","Sloanea monosperma",1097782459,-22.35833,-44.65833,"gass84"
"67","Sloanea monosperma",1098420838,-15.1954157528398,-39.4952160228309,"cdrep"
"68","Sloanea monosperma",1090571277,-23.5475,-46.6361,"gass84"
"69","Sloanea monosperma",1089109302,-23.22,-44.48,"gass84"
"70","Sloanea monosperma",1089110718,-23.184,-44.4844,"gass84"
"71","Sloanea monosperma",1089110775,-23.1809,-44.4861,"gass84"
"72","Sloanea monosperma",1089049551,-22.54,-47.05,"gass84"
"73","Sloanea monosperma",1089263736,-22.810169,-53.387908,"gass84"
"74","Sloanea monosperma",1089040448,-22.272,-44.4654,"gass84,iddatunl"
"75","Sloanea monosperma",1089037464,-25.363,-47.5306,"gass84"
"76","Sloanea monosperma",1123790072,-19.971389,-40.530278,"gass84"
"77","Sloanea monosperma",1587301125,-23.9,-46.774444,"gass84"
"78","Sloanea monosperma",1823455176,-10.8339,-52.8731,"gass84"
"79","Sloanea monosperma",1090684994,-23.844389,-49.137333,"gass84"
"80","Sloanea monosperma",1098243563,-14.323221,-39.024521,"cdround"
"81","Sloanea monosperma",1587301328,-24.6475,-48.394722,"gass84,iddatunl"
"82","Sloanea monosperma",1587299445,-24.675833,-47.876944,"gass84"
"83","Sloanea monosperma",1258263600,-14.77083,49.46666,"gass84,iddatunl"
"84","Sloanea monosperma",1587301683,-23.663056,-46.7725,"gass84,iddatunl"
"85","Sloanea monosperma",1090557059,-24.715,-47.8811,"gass84"
