"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Luehea grandiflora",1585334362,-21.831667,-41.87,"cdround,gass84"
"2","Luehea grandiflora",1819185250,-12.683333,-41.166667,"cdround,gass84"
"3","Luehea grandiflora",1585334868,-21.881944,-41.939722,"cdround,gass84"
"4","Luehea grandiflora",1806846794,-18.126417,-53.697722,"gass84"
"5","Luehea grandiflora",1806847050,-18.153361,-53.423083,"gass84"
"6","Luehea grandiflora",1837800791,-21.881944,-41.939444,"cdround,gass84"
"7","Luehea grandiflora",1291007350,-21.397222,-54.406111,"gass84"
"8","Luehea grandiflora",1423914735,-21.939722,-41.862222,"cdround,gass84,preneglat,preneglon,rdatm"
"9","Luehea grandiflora",1423921470,-22.683333,-42.585833,"cdround,gass84,rdatm"
"10","Luehea grandiflora",1500100227,-22.701389,-42.878889,"cdround,gass84"
"11","Luehea grandiflora",1450973439,-15.967389,-57.483222,"gass84"
"12","Luehea grandiflora",1438022816,-20.2575,-43.824722,"gass84"
"13","Luehea grandiflora",1095854087,-20.890833,-47.585,"gass84"
"14","Luehea grandiflora",1423942721,-22.897222,-42.942222,"cdround,gass84,rdatm"
"15","Luehea grandiflora",1213513858,-21.914472,-44.207206,"gass84"
"16","Luehea grandiflora",1213513874,-21.193556,-44.319694,"gass84,iddatunl"
"17","Luehea grandiflora",1423904097,-22.294167,-44.419444,"cdround,gass84,rdatm"
"18","Luehea grandiflora",1423901582,-21.241667,-44.503611,"cdround,gass84"
"19","Luehea grandiflora",1213513981,-21.241556,-44.503639,"gass84,iddatunl"
"20","Luehea grandiflora",1226939038,-21.002222,-50.839167,"gass84"
"21","Luehea grandiflora",1423894569,-15.085833,-58.348889,"cdround,gass84,rdatm"
"22","Luehea grandiflora",1420315365,-21.589722,-47.315833,"gass84"
"23","Luehea grandiflora",1423908737,-22.516667,-41.916667,"cdround,gass84"
"24","Luehea grandiflora",1264714473,-5.55,-45.25,"gass84,iddatunl"
"25","Luehea grandiflora",1423908623,-22.800278,-42.35,"cdround,gass84,rdatm"
"26","Luehea grandiflora",1423908736,-22.458333,-41.866667,"cdround,gass84,rdatm"
"27","Luehea grandiflora",1420319262,-18.166389,-53.402806,"gass84"
"28","Luehea grandiflora",1585336447,-21.380833,-44.771111,"cdround,gass84,preswcd,rdatm"
"29","Luehea grandiflora",1077246825,-12.708889,-41.333333,"gass84,iddatunl"
"30","Luehea grandiflora",1585336373,-21.586944,-44.345555,"cdround,gass84,preswcd"
"31","Luehea grandiflora",1213525681,-16.572111,-57.560167,"gass84"
"32","Luehea grandiflora",1090147891,-21.380778,-44.770972,"gass84,iddatunl,preswcd"
"33","Luehea grandiflora",1090147875,-21.586972,-44.345444,"gass84,preswcd"
"34","Luehea grandiflora",1135076037,-22.994722,-48.807778,"gass84"
"35","Luehea grandiflora",1094930095,-21.51,-41.4,"gass84"
"36","Luehea grandiflora",1424499129,-22.896389,-43.041944,"cdround,gass84,rdatm"
"37","Luehea grandiflora",1077247650,-14.744167,-42.571944,"gass84,iddatunl"
"38","Luehea grandiflora",1234554059,-20.388,-54.610083,"gass84"
"39","Luehea grandiflora",1090761217,-20.435844,-55.658631,"gass84"
"40","Luehea grandiflora",1090760466,-20.455281,-55.488892,"gass84"
"41","Luehea grandiflora",1455891042,-18.719999,-40.499996,"gass84"
"42","Luehea grandiflora",1829092568,-19.007444,-43.774742,"gass84,iddatunl"
"43","Luehea grandiflora",1095854307,-12.468889,-40.977528,"gass84,iddatunl"
"44","Luehea grandiflora",1143430747,-12.468889,-40.9775,"gass84,iddatunl"
"45","Luehea grandiflora",1123828930,-19.826944,-40.739722,"gass84"
"46","Luehea grandiflora",1123828964,-22.286389,-41.730556,"gass84"
"47","Luehea grandiflora",1796561483,-22.3397,-44.3139,"gass84"
"48","Luehea grandiflora",1090914655,-10.52525,-40.316956,"cdround,gass84"
"49","Luehea grandiflora",1424465999,-22.339722,-44.313611,"cdround,gass84,muluriiv,rdatm"
"50","Luehea grandiflora",1829094798,-23.411806,-46.5389,"gass84"
