"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Bathysa gymnocarpa",1656070655,-22.945833,-43.436389,"cdround,gass84,rdatm"
"2","Bathysa gymnocarpa",1423930182,-22.970278,-43.24,"cdround,gass84"
"3","Bathysa gymnocarpa",1423914292,-26.442778,-48.164444,"cdround,gass84"
"4","Bathysa gymnocarpa",1423902326,-22.970278,-43.258611,"cdround,gass84,rdatm"
"5","Bathysa gymnocarpa",1424477851,-22.889444,-44.239167,"cdround,gass84,iddatunl,rdatm"
"6","Bathysa gymnocarpa",1424405879,-20.406111,-41.837778,"cdround,gass84,rdatm"
"7","Bathysa gymnocarpa",1424269964,-22.548611,-43.4225,"cdround,gass84"
"8","Bathysa gymnocarpa",1086910783,-22.791944,-44.366111,"gass84"
"9","Bathysa gymnocarpa",1123811117,-18.892222,-40.73,"gass84"
"10","Bathysa gymnocarpa",1424287677,-15.202778,-39.408056,"cdround,gass84"
"11","Bathysa gymnocarpa",1090592976,-22.9028,-43.2075,"gass84"
"12","Bathysa gymnocarpa",1424157355,-22.449444,-43.000278,"cdround,gass84,rdatm"
"13","Bathysa gymnocarpa",1135890441,-23.733333,-45.566667,"gass84"
"14","Bathysa gymnocarpa",1135890380,-23.7,-45.7,"gass84"
"15","Bathysa gymnocarpa",1135890494,-23.45,-45.36,"gass84"
"16","Bathysa gymnocarpa",1424426049,-22.516667,-43.233333,"cdround,gass84,rdatm"
"17","Bathysa gymnocarpa",1213644146,-22.868333,-43.3925,"gass84"
"18","Bathysa gymnocarpa",1135942334,-22.55,-43.266667,"gass84,iddatunl"
"19","Bathysa gymnocarpa",1123827939,-22.525833,-43.25,"gass84"
"20","Bathysa gymnocarpa",1097578646,-22.763257238817,-43.4509851508395,"cdrep"
"21","Bathysa gymnocarpa",1089028780,-23.333333,-44.816667,"gass84"
"22","Bathysa gymnocarpa",1424272511,-22.433333,-42.833333,"cdround,gass84"
"23","Bathysa gymnocarpa",1424222873,-22.833333,-43.333333,"cdround,gass84,rdatm"
"24","Bathysa gymnocarpa",1097493557,-22.971675,-43.257166,""
"25","Bathysa gymnocarpa",1097554522,-15.7834208090807,-47.9298726661488,"cdrep"
"26","Bathysa gymnocarpa",1228633520,-15.75,-47.75,"gass84,iddatunl"
"27","Bathysa gymnocarpa",1228469081,-10.8339,-52.8731,"gass84"
"28","Bathysa gymnocarpa",1097774066,-22.5309,-43.0084,"gass84,iddatunl"
"29","Bathysa gymnocarpa",1702814523,-22.97,-43.27,"gass84"
"30","Bathysa gymnocarpa",1089090476,-23.296111,-44.791389,"gass84"
