"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Plinia pseudodichasiantha",1801099429,-26.293889,-49.388889,"cdround,gass84"
"2","Plinia pseudodichasiantha",1676475304,-25.265,-49.0055,"gass84"
"3","Plinia pseudodichasiantha",1213676178,-25.447472,-49.015444,"gass84"
"4","Plinia pseudodichasiantha",1423914780,-25.4475,-49.015556,"cdround,gass84,rdatm"
"5","Plinia pseudodichasiantha",1077412910,-27.109722,-49.196944,"cdround,gass84"
"6","Plinia pseudodichasiantha",1423908232,-22.539167,-43.421667,"cdround,gass84,rdatm"
"7","Plinia pseudodichasiantha",1837450564,-23.343889,-46.190556,"gass84,iddatunl"
"8","Plinia pseudodichasiantha",1095363236,-29.375,-55.526667,"gass84"
"9","Plinia pseudodichasiantha",1095629413,-25.447206,-49.021236,"gass84"
"10","Plinia pseudodichasiantha",1094918008,-25.447222,-49.021111,"gass84"
"11","Plinia pseudodichasiantha",1252589843,-25.445556,-49.015833,"gass84"
"12","Plinia pseudodichasiantha",1095630972,-25.445667,-49.015914,"gass84"
"13","Plinia pseudodichasiantha",1291040476,-27.059167,-49.078333,"gass84"
"14","Plinia pseudodichasiantha",1095355477,-29.447778,-49.920833,"gass84"
"15","Plinia pseudodichasiantha",1077412909,-27.000278,-50.130556,"cdround,gass84,iddatunl"
"16","Plinia pseudodichasiantha",1077381652,-27.449722,-49.14,"cdround,gass84"
"17","Plinia pseudodichasiantha",1077412927,-27.45,-48.87,"gass84"
"18","Plinia pseudodichasiantha",1077412900,-26.640278,-49.590555,"cdround,gass84"
"19","Plinia pseudodichasiantha",1077412884,-27.9,-49.23,"gass84"
"20","Plinia pseudodichasiantha",1095359585,-29.563333,-50.206111,"gass84"
"21","Plinia pseudodichasiantha",1095359591,-29.608889,-50.195556,"gass84"
"22","Plinia pseudodichasiantha",1123807747,-19.847222,-40.548333,"gass84"
"23","Plinia pseudodichasiantha",1123802858,-19.9075,-40.553056,"gass84"
"24","Plinia pseudodichasiantha",1089271574,-25.444444,-49.336111,"gass84"
"25","Plinia pseudodichasiantha",1089271553,-25.714194,-49.978611,"gass84"
"26","Plinia pseudodichasiantha",1123795194,-19.844722,-40.548889,"gass84"
"27","Plinia pseudodichasiantha",1123792469,-19.973056,-40.593889,"gass84"
"28","Plinia pseudodichasiantha",1424076727,-20.766667,-42.033333,"cdround,gass84,rdatm"
"29","Plinia pseudodichasiantha",1097172711,-22.5088534051515,-43.1784660501561,"cdrep,iddatunl"
"30","Plinia pseudodichasiantha",1228354834,-10.8339,-52.8731,"gass84"
"31","Plinia pseudodichasiantha",1570757491,-29.365556,-49.935,"cdround,gass84"
