"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Tachigali paratyensis",1835735903,-22.446667,-42.050556,"cdround,gass84,rdatm"
"2","Tachigali paratyensis",1586074938,-22.965556,-41.227778,"cdround,gass84,rdatm"
"3","Tachigali paratyensis",1586074894,-22.945278,-43.205,"cdround,gass84,rdatm"
"4","Tachigali paratyensis",1226938844,-8.713983,-35.849954,"gass84"
"5","Tachigali paratyensis",1316168750,-9.194397,-36.42765,"gass84"
"6","Tachigali paratyensis",1316168614,-9.541389,-36.786389,"gass84"
"7","Tachigali paratyensis",1226938933,-9.253006,-36.421974,"gass84"
"8","Tachigali paratyensis",1090521612,-16.333333,-39.133333,"gass84"
"9","Tachigali paratyensis",1098230426,-22.5088534048423,-43.1787660708117,"cdrep"
"10","Tachigali paratyensis",1097411331,-22.6378,-42.9528,"gass84"
"11","Tachigali paratyensis",1316167319,-22.637778,-42.952778,"gass84"
"12","Tachigali paratyensis",1316167035,-19.431861,-43.432778,"gass84,iddatunl"
"13","Tachigali paratyensis",1213518402,-9.3375,-36.302222,"gass84"
"14","Tachigali paratyensis",1316167228,-22.642778,-44.656667,"gass84,iddatunl"
"15","Tachigali paratyensis",1097018426,-22.9069598238154,-43.2076685470805,"cdrep"
"16","Tachigali paratyensis",1424053765,-22.581944,-43.430833,"cdround,gass84"
"17","Tachigali paratyensis",1089102725,-22.34545,-43.2551,"gass84"
"18","Tachigali paratyensis",1424053975,-22.915278,-43.430833,"cdround,gass84"
"19","Tachigali paratyensis",1123809643,-19.823611,-40.510556,"gass84"
"20","Tachigali paratyensis",1087632501,-16.412417,-40.047139,"gass84,iddatunl"
"21","Tachigali paratyensis",1424083848,-22.268611,-42.852222,"cdround,gass84"
"22","Tachigali paratyensis",1090958974,-7.619722,-35.469722,"gass84"
"23","Tachigali paratyensis",1094793219,-19.651667,-42.741667,"gass84,iddatunl"
"24","Tachigali paratyensis",1123797810,-19.936111,-40.506944,"gass84"
"25","Tachigali paratyensis",1423970862,-7.583333,-35.5,"cdround,gass84"
"26","Tachigali paratyensis",1424176796,-22.5,-42.25,"gass84"
"27","Tachigali paratyensis",1424411511,-22.55,-43.266667,"cdround,gass84,rdatm"
"28","Tachigali paratyensis",1144788434,-9.25,-36.41667,"gass84"
"29","Tachigali paratyensis",1123822056,-22.433333,-42.85,"gass84"
"30","Tachigali paratyensis",1087648200,-22.533333,-42.883333,"gass84"
"31","Tachigali paratyensis",1424273049,-22.433333,-42.833333,"cdround,gass84"
"32","Tachigali paratyensis",1098031792,-22.483,-42.883,"gass84"
"33","Tachigali paratyensis",1090441733,-16.383333,-39.133333,"gass84,txmatfuz"
"34","Tachigali paratyensis",1423970816,-23.075,-45.9375,"gass84,rdatm"
"35","Tachigali paratyensis",1423970870,-23.003889,-45.384444,"cdround,gass84"
"36","Tachigali paratyensis",1090554164,-23.0058,-46.8389,"gass84,txmatfuz"
"37","Tachigali paratyensis",1090553205,-22.9028,-43.2075,"gass84,txmatfuz"
"38","Tachigali paratyensis",912115135,-15.37,-39.37,"gass84,txmatfuz"
"39","Tachigali paratyensis",1228606304,-10.8339,-52.8731,"gass84"
"40","Tachigali paratyensis",1423970984,-21.966667,-41.966667,"cdround,gass84"
