"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea vaccinioides",1837394439,-25.2422,-48.8061,"gass84"
"2","Ocotea vaccinioides",1213673720,-24.886111,-48.766014,"gass84"
"3","Ocotea vaccinioides",1226939087,-24.886111,-48.766111,"gass84"
"4","Ocotea vaccinioides",1585202586,-24.531,-48.4557,"gass84"
"5","Ocotea vaccinioides",1077406939,-26.369722,-49.41,"cdround,gass84"
"6","Ocotea vaccinioides",1324595506,-21.9,-41.911667,"gass84"
"7","Ocotea vaccinioides",1086605028,-25.3887,-49.0036,"gass84"
"8","Ocotea vaccinioides",1095636200,-25.936944,-48.878333,"gass84"
"9","Ocotea vaccinioides",1424499790,-25.261667,-48.863056,"cdround,gass84"
"10","Ocotea vaccinioides",1424498710,-25.933333,-48.866667,"cdround,gass84,rdatm"
"11","Ocotea vaccinioides",1264701683,-24.896667,-48.775,"gass84"
"12","Ocotea vaccinioides",1585202620,-24.5348,-48.463,"gass84"
"13","Ocotea vaccinioides",1676475122,-25.5613,-48.5242,"gass84"
"14","Ocotea vaccinioides",1086605811,-25.1569,-48.1695,"gass84"
"15","Ocotea vaccinioides",1095636735,-25.261586,-48.862964,"gass84,txmatfuz"
"16","Ocotea vaccinioides",1208834699,-24.835,-48.6875,"gass84"
"17","Ocotea vaccinioides",1585202587,-24.5005,-48.4125,"gass84"
"18","Ocotea vaccinioides",1095637044,-24.834917,-48.687556,"gass84"
"19","Ocotea vaccinioides",1086605038,-25.5087,-48.9827,"gass84"
"20","Ocotea vaccinioides",1086916137,-25.265556,-48.869444,"gass84"
"21","Ocotea vaccinioides",1796558946,-25.347158,-48.907047,"gass84"
"22","Ocotea vaccinioides",1086679181,-25.347222,-48.906944,"gass84"
"23","Ocotea vaccinioides",1094912399,-25.937778,-48.878333,"gass84"
"24","Ocotea vaccinioides",1796899415,-25.937467,-48.879278,"gass84"
"25","Ocotea vaccinioides",1086679136,-25.9375,-48.879167,"gass84"
"26","Ocotea vaccinioides",1424444889,-25.937222,-48.877778,"cdround,gass84,rdatm"
"27","Ocotea vaccinioides",1077406897,-27.275,-50.132222,"cdround,gass84"
"28","Ocotea vaccinioides",1077406894,-26.910278,-49.500278,"cdround,gass84"
"29","Ocotea vaccinioides",1424318551,-27.263611,-49.026944,"cdround,gass84"
"30","Ocotea vaccinioides",1086911013,-22.806389,-44.366111,"gass84"
"31","Ocotea vaccinioides",1424301180,-27.35,-50.272222,"cdround,gass84,rdatm"
"32","Ocotea vaccinioides",1424318521,-25.439444,-48.916111,"cdround,gass84,rdatm"
"33","Ocotea vaccinioides",1097081115,-25.4394,-48.9161,"gass84,iddatunl"
"34","Ocotea vaccinioides",1086911434,-25.621944,-48.695278,"gass84"
"35","Ocotea vaccinioides",1086670857,-25.602222,-48.702222,"gass84"
"36","Ocotea vaccinioides",1086670717,-25.382222,-49.006944,"gass84"
"37","Ocotea vaccinioides",1077406946,-27.0925,-50.22,"gass84"
"38","Ocotea vaccinioides",1077406901,-27.275,-50.1325,"gass84"
"39","Ocotea vaccinioides",1086670693,-24.858333,-48.717778,"gass84"
"40","Ocotea vaccinioides",1086661442,-25.75,-49.05,"gass84"
"41","Ocotea vaccinioides",1086660986,-25.483333,-48.983333,"gass84"
"42","Ocotea vaccinioides",1424266194,-21.716667,-43.883333,"cdround,gass84"
"43","Ocotea vaccinioides",1424155614,-22.462778,-43.013056,"cdround,gass84"
"44","Ocotea vaccinioides",1424266482,-21.702222,-43.872778,"cdround,gass84,rdatm"
"45","Ocotea vaccinioides",1098415947,-21.8466417477187,-43.7933073964035,"cdrep,iddatunl"
"46","Ocotea vaccinioides",1252620628,-21.7,-43.883333,"gass84,iddatunl"
"47","Ocotea vaccinioides",1097748010,-21.7,-43.88,"gass84"
"48","Ocotea vaccinioides",1424155373,-22.450556,-43.009444,"cdround,gass84"
"49","Ocotea vaccinioides",1077406876,-27.025,-49.132778,"cdround,gass84"
"50","Ocotea vaccinioides",1090570101,-23.695816,-46.956771,"gass84"
"51","Ocotea vaccinioides",1097471093,-25.38,-49.05,"gass84"
"52","Ocotea vaccinioides",1423956149,-22,-42.05,"gass84,iddatunl"
"53","Ocotea vaccinioides",1097897942,-27.6767130768437,-49.0222911518398,"cdrep,iddatunl"
"54","Ocotea vaccinioides",1228282575,-10.8339,-52.8731,"gass84"
"55","Ocotea vaccinioides",1144733270,-22.43333,-43,"gass84,rdativ"
"56","Ocotea vaccinioides",1423907236,-22.537222,-43.425833,"cdround,gass84"
