"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pseudopiptadenia warmingii",1094928328,-15.158333,-39.535,"gass84"
"2","Pseudopiptadenia warmingii",1563895132,-19.246111,-41.383889,"cdround,gass84,rdatm"
"3","Pseudopiptadenia warmingii",1135946180,-24.02862,-47.37243,"gass84,iddatunl"
"4","Pseudopiptadenia warmingii",1424470670,-19.362222,-40.9675,"cdround,gass84"
"5","Pseudopiptadenia warmingii",1424448942,-19.231111,-40.876667,"cdround,gass84"
"6","Pseudopiptadenia warmingii",1094177007,-15.928611,-39.853333,"gass84,iddatunl"
"7","Pseudopiptadenia warmingii",1094881388,-17.649444,-40.341944,"gass84,iddatunl"
"8","Pseudopiptadenia warmingii",1089103745,-23.3798,-45.3095,"gass84,iddatunl"
"9","Pseudopiptadenia warmingii",1424404815,-19.194167,-46.350833,"cdround,gass84,rdatm"
"10","Pseudopiptadenia warmingii",1316167163,-19.342361,-43.606194,"gass84,iddatunl"
"11","Pseudopiptadenia warmingii",1094913544,-19.342222,-43.606111,"gass84"
"12","Pseudopiptadenia warmingii",1096932458,-19.194272,-40.350846,"gass84"
"13","Pseudopiptadenia warmingii",1096932484,-18.908311,-40.143857,"gass84"
"14","Pseudopiptadenia warmingii",1094913563,-22.642778,-44.656667,"gass84"
"15","Pseudopiptadenia warmingii",1089101733,-23.2016,-44.5004,"gass84,iddatunl"
"16","Pseudopiptadenia warmingii",1094835777,-13.586111,-44.32,"gass84,iddatunl"
"17","Pseudopiptadenia warmingii",1123814309,-19.343611,-40.552222,"gass84"
"18","Pseudopiptadenia warmingii",1090577181,-23.367009,-45.083511,"gass84"
"19","Pseudopiptadenia warmingii",1424223465,-22.4825,-43.389722,"cdround,gass84"
"20","Pseudopiptadenia warmingii",1098280067,-22.4825,-43.3897,"gass84"
"21","Pseudopiptadenia warmingii",1090563047,-24.608333,-47.8825,"gass84"
"22","Pseudopiptadenia warmingii",912641412,-24.74,-39.08,"gass84"
"23","Pseudopiptadenia warmingii",1413714266,-24.735,-39.079444,"gass84,iddatunl"
"24","Pseudopiptadenia warmingii",1089107235,-23.2012,-44.5006,"gass84"
"25","Pseudopiptadenia warmingii",1316167129,-23.5,-42.25,"gass84"
"26","Pseudopiptadenia warmingii",1097227780,-22.525,-42.28333,"gass84"
"27","Pseudopiptadenia warmingii",1424175749,-22.5,-42.25,"gass84,rdatm"
"28","Pseudopiptadenia warmingii",1087348949,-24.613889,-47.880278,"gass84,iddatunl"
"29","Pseudopiptadenia warmingii",1089032245,-24.365,-52.495,"gass84,iddatunl"
"30","Pseudopiptadenia warmingii",1316164808,-24.613889,-47.880417,"gass84,iddatunl"
"31","Pseudopiptadenia warmingii",1090562566,-24.715,-47.8811,"gass84"
"32","Pseudopiptadenia warmingii",1438491126,-24.363,-47.5237,"gass84"
"33","Pseudopiptadenia warmingii",1424272868,-22.433333,-42.833333,"cdround,gass84"
"34","Pseudopiptadenia warmingii",1090430272,-17.05,-39.533333,"gass84"
"35","Pseudopiptadenia warmingii",912139222,-17.05,-39.53,"gass84"
"36","Pseudopiptadenia warmingii",1097415520,-25.3107843549497,-48.3294308539011,"cdrep"
"37","Pseudopiptadenia warmingii",1097309809,-25.28,-48.32,"gass84"
"38","Pseudopiptadenia warmingii",1228215981,-24,-51,"gass84"
"39","Pseudopiptadenia warmingii",1097825501,-25.5241866803621,-48.5097443939043,"cdrep"
"40","Pseudopiptadenia warmingii",912641450,-26.02,-48.85,"gass84"
"41","Pseudopiptadenia warmingii",1097995376,-23.5438635897929,-46.6304063512987,"cdrep"
"42","Pseudopiptadenia warmingii",1097882850,-22.9069598238154,-43.2076685470805,"cdrep"
"43","Pseudopiptadenia warmingii",1228303795,-10.8339,-52.8731,"gass84"
"44","Pseudopiptadenia warmingii",1424442484,-22.483333,-42.9,"cdround,gass84"
"45","Pseudopiptadenia warmingii",1089106326,-23.216,-45.0503,"gass84,iddatunl"
"46","Pseudopiptadenia warmingii",1097975898,-22.5309,-43.0084,"gass84"
