"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Piptadenia gonoacantha",1586075040,-22.8925,-42.854167,"cdround,gass84"
"2","Piptadenia gonoacantha",1503740813,-22.944444,-43.043333,"cdround,gass84"
"3","Piptadenia gonoacantha",1801097093,-18.909722,-43.423611,"gass84,iddatunl"
"4","Piptadenia gonoacantha",1440658288,-18.955833,-43.438056,"gass84"
"5","Piptadenia gonoacantha",1500100328,-18.955833,-43.438055,"cdround,gass84"
"6","Piptadenia gonoacantha",1303590149,-21.715867,-44.9674,"gass84,iddatunl"
"7","Piptadenia gonoacantha",1417452368,-19.806389,-40.703611,"gass84"
"8","Piptadenia gonoacantha",1077481502,-24.690833,-54.237278,"gass84,iddatunl"
"9","Piptadenia gonoacantha",1226940355,-28.062507,-48.749274,"gass84"
"10","Piptadenia gonoacantha",1585336660,-22.870278,-42.632222,"cdround,gass84"
"11","Piptadenia gonoacantha",1213665905,-15.508889,-47.958056,"gass84,iddatunl"
"12","Piptadenia gonoacantha",1455706859,-22.923333,-42.808611,"cdround,gass84"
"13","Piptadenia gonoacantha",1316167999,-25.33925,-53.0682,"gass84,iddatunl"
"14","Piptadenia gonoacantha",1264701530,-23.17,-50.343333,"gass84"
"15","Piptadenia gonoacantha",1095638385,-23.170028,-50.343278,"gass84"
"16","Piptadenia gonoacantha",1099614125,-9.917222,-37.278056,"gass84,iddatunl"
"17","Piptadenia gonoacantha",1563894777,-14.940278,-41.219722,"cdround,gass84"
"18","Piptadenia gonoacantha",1089116361,-22.4938,-47.062,"gass84"
"19","Piptadenia gonoacantha",1090661004,-22.397028,-49.691556,"gass84"
"20","Piptadenia gonoacantha",1829095354,-23.444444,-46.679722,"gass84,iddatunl"
"21","Piptadenia gonoacantha",1090661011,-22.381361,-49.680278,"gass84"
"22","Piptadenia gonoacantha",1090661044,-22.382472,-49.679972,"gass84"
"23","Piptadenia gonoacantha",1090661027,-22.381833,-49.680528,"gass84"
"24","Piptadenia gonoacantha",1090661037,-22.382194,-49.67975,"gass84"
"25","Piptadenia gonoacantha",1090661020,-22.380889,-49.680361,"gass84"
"26","Piptadenia gonoacantha",1090661339,-22.379111,-49.680278,"gass84"
"27","Piptadenia gonoacantha",1090661029,-22.381778,-49.679778,"gass84"
"28","Piptadenia gonoacantha",1135948614,-22.4854,-44.6299,"gass84,iddatunl,preswcd"
"29","Piptadenia gonoacantha",1090145362,-21.064556,-44.108611,"gass84,iddatunl"
"30","Piptadenia gonoacantha",1135946169,-24.09,-47.1,"gass84"
"31","Piptadenia gonoacantha",1135944176,-24.110555,-47.204722,"gass84"
"32","Piptadenia gonoacantha",1087721180,-23.052361,-48.346167,"gass84"
"33","Piptadenia gonoacantha",1090147163,-20.241917,-45.478028,"gass84"
"34","Piptadenia gonoacantha",1090832377,-15.741389,-47.883889,"gass84,iddatunl"
"35","Piptadenia gonoacantha",1424484954,-22.951389,-43.023056,"cdround,gass84,rdatm"
"36","Piptadenia gonoacantha",1077404483,-27.036944,-49.559167,"cdround,gass84"
"37","Piptadenia gonoacantha",1090631787,-22.379111,-49.682972,"gass84"
"38","Piptadenia gonoacantha",1090850305,-20.753889,-42.881667,"gass84"
