"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Caesalpinia ferrea",1570755728,-13.516667,-42.716667,"gass84,iddatunl"
"2","Caesalpinia ferrea",1658212326,-9.398361,-40.480278,"cdround,gass84"
"3","Caesalpinia ferrea",1585967495,-14.35,-42.716667,"gass84,iddatunl"
"4","Caesalpinia ferrea",1699901542,-7.968056,-38.384167,"gass84,iddatunl"
"5","Caesalpinia ferrea",1676572419,-3.706444,-52.504444,"gass84"
"6","Caesalpinia ferrea",1585208998,-0.756331,-48.515453,"gass84"
"7","Caesalpinia ferrea",1658213458,-2.866667,-40.095,"gass84"
"8","Caesalpinia ferrea",1671706570,-12.198333,-38.968611,"gass84"
"9","Caesalpinia ferrea",1264696005,-10.15224,-36.38181,"gass84"
"10","Caesalpinia ferrea",1423906879,-7.834167,-34.906389,"cdround,gass84,rdatm"
"11","Caesalpinia ferrea",1503029382,-22.896944,-42.8425,"gass84"
"12","Caesalpinia ferrea",1303206274,-3,-39,"gass84"
"13","Caesalpinia ferrea",1503030208,-4.064167,-39.9975,"gass84"
"14","Caesalpinia ferrea",1423920680,-22.896944,-42.8425,"cdround,gass84"
"15","Caesalpinia ferrea",1455707374,-9.31,-37.544722,"cdround,gass84"
"16","Caesalpinia ferrea",1570750728,-19.867972,-43.967667,"gass84"
"17","Caesalpinia ferrea",1587320072,-9.31006,-37.54472,"gass84"
"18","Caesalpinia ferrea",1455893898,-8.444444,-36.964722,"gass84"
"19","Caesalpinia ferrea",1426660837,-3.26415,-52.259833,"gass84"
"20","Caesalpinia ferrea",1455752856,-9.15,-39.183333,"gass84,iddatunl"
"21","Caesalpinia ferrea",1252591306,-8.284167,-39.151667,"gass84"
"22","Caesalpinia ferrea",1143436042,-13.921667,-41.118889,"gass84"
"23","Caesalpinia ferrea",1424512922,-21.404444,-41.082778,"cdround,gass84"
"24","Caesalpinia ferrea",1208835857,-21.404444,-41.082778,"gass84"
"25","Caesalpinia ferrea",1423938287,-8.611667,-39.611389,"cdround,gass84"
"26","Caesalpinia ferrea",1252590497,-8.611667,-39.611667,"gass84"
"27","Caesalpinia ferrea",1135077192,-16.077361,-57.652722,"gass84"
"28","Caesalpinia ferrea",1135818945,-5.992522,-40.152008,"gass84,iddatunl,txmatfuz"
"29","Caesalpinia ferrea",1702645898,-3.826125,-39.344556,"gass84"
"30","Caesalpinia ferrea",1303205694,-3,-39,"gass84"
"31","Caesalpinia ferrea",1208843745,-11.743056,-42.527778,"gass84,iddatunl"
"32","Caesalpinia ferrea",1303206013,-11.743056,-42.527778,"gass84,iddatunl"
"33","Caesalpinia ferrea",1303206012,-9.45,-40.816667,"gass84,iddatunl"
"34","Caesalpinia ferrea",1702645846,-3.815611,-39.340111,"gass84"
"35","Caesalpinia ferrea",1252599049,-9.45,-40.816667,"gass84,iddatunl"
"36","Caesalpinia ferrea",1423918810,-7.566944,-38.909444,"cdround,gass84,rdatm"
"37","Caesalpinia ferrea",1252591480,-7.566944,-38.909444,"gass84"
"38","Caesalpinia ferrea",1423904959,-6.933056,-38.579722,"cdround,gass84"
"39","Caesalpinia ferrea",1423938323,-6.933056,-38.579722,"cdround,gass84"
"40","Caesalpinia ferrea",1265934451,-7.333333,-38.663889,"gass84"
"41","Caesalpinia ferrea",1265934443,-7.036111,-38.142778,"gass84"
"42","Caesalpinia ferrea",1423918736,-7.548055,-38.985555,"cdround,gass84,rdatm"
"43","Caesalpinia ferrea",1252591482,-6.933056,-38.579722,"gass84"
"44","Caesalpinia ferrea",1252590554,-6.933056,-38.579722,"gass84"
"45","Caesalpinia ferrea",1252590564,-7.124167,-38.540833,"gass84"
"46","Caesalpinia ferrea",1252591488,-7.154722,-38.618333,"gass84"
"47","Caesalpinia ferrea",1143414108,-10.15195,-36.38222,"gass84"
"48","Caesalpinia ferrea",1423938322,-7.123889,-38.540833,"cdround,gass84,rdatm"
"49","Caesalpinia ferrea",1423904180,-7.154444,-38.618056,"cdround,gass84,rdatm"
"50","Caesalpinia ferrea",1438492233,-6.911944,-36.716111,"gass84"
"51","Caesalpinia ferrea",1316168439,-9.55,-36.6333,"gass84"
"52","Caesalpinia ferrea",1264714279,-5.55,-45.25,"gass84,iddatunl"
"53","Caesalpinia ferrea",1264714476,-5.55,-45.25,"gass84,iddatunl"
"54","Caesalpinia ferrea",1303591557,-1.887978,-48.770294,"gass84"
"55","Caesalpinia ferrea",1077582456,-7.966667,-37.315,"gass84"
"56","Caesalpinia ferrea",1499617003,-6.477167,-37.450333,"gass84"
"57","Caesalpinia ferrea",1077582461,-8.060556,-36.168611,"gass84"
"58","Caesalpinia ferrea",1135818118,-6.611944,-40.2075,"gass84"
"59","Caesalpinia ferrea",1270106662,-7.975,-39.409722,"gass84"
"60","Caesalpinia ferrea",1094926286,-5.228611,-37.981667,"gass84,iddatunl"
"61","Caesalpinia ferrea",1657212239,-6.28386,-37.2749,"gass84"
"62","Caesalpinia ferrea",1252590548,-7.101111,-38.216667,"gass84"
"63","Caesalpinia ferrea",1213525539,-16.574333,-57.54875,"gass84"
"64","Caesalpinia ferrea",1275054254,-6.2838,-37.2704,"gass84"
"65","Caesalpinia ferrea",1423938139,-7.101111,-38.216667,"cdround,gass84"
"66","Caesalpinia ferrea",1702656320,-5.400278,-37.799722,"gass84"
"67","Caesalpinia ferrea",1135818548,-3.616944,-40.306111,"gass84,iddatunl"
"68","Caesalpinia ferrea",1094928223,-4.913056,-39.082778,"gass84"
"69","Caesalpinia ferrea",1423938262,-6.828889,-38.646111,"cdround,gass84"
"70","Caesalpinia ferrea",1094928219,-7.470556,-36.886944,"gass84"
"71","Caesalpinia ferrea",1252590350,-6.828889,-38.646111,"gass84"
"72","Caesalpinia ferrea",1324597858,-6.833333,-38.75,"gass84"
"73","Caesalpinia ferrea",1252590644,-6.500278,-38.455,"gass84"
"74","Caesalpinia ferrea",1424497652,-21.913611,-42.395555,"cdround,gass84,rdatm"
"75","Caesalpinia ferrea",1423938183,-6.5,-38.454722,"cdround,gass84,rdatm"
"76","Caesalpinia ferrea",1095635254,-21.913517,-42.395475,"gass84"
"77","Caesalpinia ferrea",1252590674,-8.074722,-37.433889,"gass84"
"78","Caesalpinia ferrea",1089260576,-3.616944,-40.306111,"gass84,iddatunl,txmatfuz"
"79","Caesalpinia ferrea",1324597867,-8.118611,-37.725833,"gass84"
"80","Caesalpinia ferrea",1423938127,-8.074722,-37.433889,"cdround,gass84"
"81","Caesalpinia ferrea",1077248509,-4.904722,-39.140278,"gass84,iddatunl"
"82","Caesalpinia ferrea",1077248412,-4.970833,-39.015,"gass84,iddatunl"
"83","Caesalpinia ferrea",1423938163,-7.205,-39.071667,"cdround,gass84"
"84","Caesalpinia ferrea",1252590758,-7.205278,-39.071667,"gass84"
"85","Caesalpinia ferrea",1077248338,-4.904722,-39.140278,"gass84,iddatunl"
"86","Caesalpinia ferrea",1094930536,-6.694444,-38.225556,"gass84"
"87","Caesalpinia ferrea",1077248506,-5.798056,-37.850833,"gass84,iddatunl"
"88","Caesalpinia ferrea",1094930486,-4.970556,-39.015,"gass84"
"89","Caesalpinia ferrea",1094930489,-5.7925,-37.556667,"gass84"
"90","Caesalpinia ferrea",1077248446,-5.7925,-37.556667,"gass84,iddatunl"
"91","Caesalpinia ferrea",1094930393,-4.904444,-39.140278,"gass84"
"92","Caesalpinia ferrea",1094930409,-4.904444,-39.140278,"gass84"
"93","Caesalpinia ferrea",1094930528,-4.904444,-39.140278,"gass84"
"94","Caesalpinia ferrea",1324597869,-7.333333,-39.118611,"gass84"
"95","Caesalpinia ferrea",1094928044,-5.126667,-40.883056,"gass84"
"96","Caesalpinia ferrea",1077248375,-4.904722,-39.140278,"gass84,iddatunl"
"97","Caesalpinia ferrea",1077248524,-6.694722,-38.225833,"gass84,iddatunl"
"98","Caesalpinia ferrea",1094928187,-5.141389,-40.915556,"gass84"
