"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cordiera concolor",1702659936,-25.456111,-49.013056,"gass84"
"2","Cordiera concolor",1563171713,-27.076389,-49.4375,"cdround,gass84"
"3","Cordiera concolor",1699359769,-23.249444,-46.943889,"gass84"
"4","Cordiera concolor",1570750531,-26.888333,-49.19,"cdround,gass84"
"5","Cordiera concolor",1563169797,-22.413889,-44.848333,"gass84"
"6","Cordiera concolor",1621081304,-23.249444,-46.943889,"gass84"
"7","Cordiera concolor",1438023118,-20.279444,-43.886667,"gass84"
"8","Cordiera concolor",1316183515,-24.067778,-47.969444,"gass84"
"9","Cordiera concolor",1585200700,-25.3275,-49.5089,"gass84"
"10","Cordiera concolor",1252587556,-21.718889,-43.901111,"gass84"
"11","Cordiera concolor",1226940364,-28.01274,-48.630303,"gass84"
"12","Cordiera concolor",1585200765,-25.5461,-50.4755,"gass84"
"13","Cordiera concolor",1585200803,-24.8541,-48.7088,"gass84"
"14","Cordiera concolor",1303587699,-20.175,-43.824167,"gass84,iddatunl"
"15","Cordiera concolor",1585201022,-25.3263,-49.08,"gass84"
"16","Cordiera concolor",1585201255,-25.5297,-49.1043,"gass84"
"17","Cordiera concolor",1423894523,-15.99,-58.368333,"cdround,gass84,iddatunl,rdatm"
"18","Cordiera concolor",1423894542,-15.99,-58.368333,"cdround,gass84,iddatunl,rdatm"
"19","Cordiera concolor",1423933822,-20.636111,-41.464444,"cdround,gass84"
"20","Cordiera concolor",1252589931,-25.085194,-53.627111,"gass84,iddatunl"
"21","Cordiera concolor",1094923317,-9.982778,-37.013611,"gass84"
"22","Cordiera concolor",1094717524,-27.105556,-49.201389,"cdround,gass84"
"23","Cordiera concolor",1077406963,-27.105556,-49.201389,"cdround,gass84"
"24","Cordiera concolor",1086605498,-25.4481,-49.2404,"gass84"
"25","Cordiera concolor",1585200573,-24.3358,-50.1449,"gass84"
"26","Cordiera concolor",1456094061,-13.4875,-41.8006,"gass84"
"27","Cordiera concolor",1587291971,-19.219486,-43.391358,"gass84"
"28","Cordiera concolor",1077419932,-27.109722,-49.196944,"cdround,gass84"
"29","Cordiera concolor",1423918781,-10.577778,-46.519167,"cdround,gass84"
"30","Cordiera concolor",1143418198,-21.700556,-43.91,"gass84"
"31","Cordiera concolor",1423933995,-11.625556,-40.998889,"cdround,gass84"
"32","Cordiera concolor",1423916668,-12.628889,-41.570556,"cdround,gass84"
"33","Cordiera concolor",1087720546,-22.826278,-48.747806,"gass84,txmatfuz"
"34","Cordiera concolor",1258184088,-20.369444,-43.509722,"cdround,gass84,txmathi"
"35","Cordiera concolor",1087510651,-22.813889,-48.743056,"gass84,txmatfuz"
"36","Cordiera concolor",1258184087,-20.374722,-43.503333,"cdround,gass84,txmathi"
"37","Cordiera concolor",1258184068,-20.366389,-43.508889,"cdround,gass84,txmathi"
"38","Cordiera concolor",1090761140,-22.036389,-53.362056,"cudc,gass84"
"39","Cordiera concolor",1585202398,-26.227,-48.4978,"gass84"
"40","Cordiera concolor",1702654963,-7.499103,-39.373267,"cdround,gass84"
"41","Cordiera concolor",1258133263,-27.279167,-55.575,"cdround,gass84,iddatunl"
"42","Cordiera concolor",1427529871,-15.866667,-47.916667,"gass84"
