"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maytenus longifolia",1090699722,-19.546111,-40.325556,"gass84,iddatunl"
"2","Maytenus longifolia",1424445295,-19.9,-40.533333,"cdround,gass84"
"3","Maytenus longifolia",1086967780,-19.916806,-40.549111,"gass84,iddatunl"
"4","Maytenus longifolia",1095635768,-19.910083,-40.5428,"gass84,iddatunl"
"5","Maytenus longifolia",1424454088,-19.866667,-40.533333,"cdround,gass84"
"6","Maytenus longifolia",1796706545,-19.15,-40.1,"gass84"
"7","Maytenus longifolia",1270102462,-20.5,-40.9,"gass84,iddatunl"
"8","Maytenus longifolia",1426803908,-20.533333,-41.05,"cdround,gass84,rdatm"
"9","Maytenus longifolia",1424238185,-20.291389,-40.519444,"cdround,gass84"
"10","Maytenus longifolia",1424244845,-20.266667,-40.516667,"cdround,gass84,rdatm"
"11","Maytenus longifolia",1135825345,-20.267,-40.517,"gass84,iddatunl"
"12","Maytenus longifolia",1123817040,-20.266667,-40.533333,"gass84"
"13","Maytenus longifolia",1424224395,-22.5,-42.25,"gass84"
"14","Maytenus longifolia",1123815949,-19.320806,-40.768694,"gass84"
"15","Maytenus longifolia",1123811663,-19.895,-40.503333,"gass84"
"16","Maytenus longifolia",1123807200,-19.797222,-40.775,"gass84"
"17","Maytenus longifolia",1424243419,-21.030556,-41.969722,"cdround,gass84,rdatm"
"18","Maytenus longifolia",1123802258,-19.9075,-40.553056,"gass84"
"19","Maytenus longifolia",1123807471,-19.923889,-40.620278,"gass84"
"20","Maytenus longifolia",1123797552,-19.247222,-40.455278,"gass84"
"21","Maytenus longifolia",1123796552,-19.887222,-40.575556,"gass84"
"22","Maytenus longifolia",1123796444,-19.931111,-40.620556,"gass84"
"23","Maytenus longifolia",1123791311,-19.931389,-40.6075,"gass84"
"24","Maytenus longifolia",1123791487,-19.971389,-40.530278,"gass84"
"25","Maytenus longifolia",1123792981,-19.847222,-40.548333,"gass84"
"26","Maytenus longifolia",1123792970,-19.922222,-40.589167,"gass84"
"27","Maytenus longifolia",1123792987,-19.973056,-40.593889,"gass84"
"28","Maytenus longifolia",1123793429,-19.933333,-40.59,"gass84"
"29","Maytenus longifolia",1123793959,-19.909167,-40.591667,"gass84"
"30","Maytenus longifolia",1123791271,-19.935833,-40.616667,"gass84"
"31","Maytenus longifolia",1123785226,-19.915556,-40.65,"gass84"
"32","Maytenus longifolia",1123786618,-19.919722,-40.479444,"gass84"
"33","Maytenus longifolia",1097366674,-22.583352,-42.283141,""
"34","Maytenus longifolia",1823457714,-10.8339,-52.8731,"gass84"
