"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cupania vernalis",1563171916,-26.149444,-49.950833,"cdround,gass84"
"2","Cupania vernalis",1676469302,-26.773333,-49.036944,"cdround,gass84"
"3","Cupania vernalis",1676476920,-24.760556,-52.125833,"gass84"
"4","Cupania vernalis",1801099329,-26.301111,-49.216389,"cdround,gass84"
"5","Cupania vernalis",1585192256,-21.696944,-43.897222,"gass84,iddatunl"
"6","Cupania vernalis",1585192294,-21.677778,-43.883056,"gass84,iddatunl"
"7","Cupania vernalis",1563171098,-27.18,-49.86,"gass84"
"8","Cupania vernalis",1316183563,-24.063056,-47.975556,"gass84"
"9","Cupania vernalis",1135826080,-25.595389,-54.389444,"gass84"
"10","Cupania vernalis",1563169568,-23.484722,-46.207222,"gass84"
"11","Cupania vernalis",1208837357,-24.771722,-52.135528,"gass84"
"12","Cupania vernalis",1264701422,-29.83225,-50.134111,"gass84,iddatunl"
"13","Cupania vernalis",1135076156,-29.832222,-50.134167,"cdround,gass84"
"14","Cupania vernalis",1213523981,-26.550278,-52.108889,"cdround,gass84"
"15","Cupania vernalis",1420319268,-18.172944,-53.402333,"gass84"
"16","Cupania vernalis",1316167962,-25.431179,-53.055018,"gass84,iddatunl"
"17","Cupania vernalis",1423904383,-26.174722,-48.548333,"cdround,gass84,rdatm"
"18","Cupania vernalis",1585200935,-25.2652,-49.1426,"gass84"
"19","Cupania vernalis",1087664108,-19.945278,-43.911389,"gass84"
"20","Cupania vernalis",1086916734,-25.296389,-54.0375,"gass84"
"21","Cupania vernalis",1086605628,-25.3276,-49.5084,"gass84"
"22","Cupania vernalis",1424516059,-19.945278,-43.911389,"cdround,gass84"
"23","Cupania vernalis",1086916715,-25.210278,-53.870833,"gass84"
"24","Cupania vernalis",1077422212,-27.798055,-48.535833,"cdround,gass84"
"25","Cupania vernalis",1291041078,-22.75,-52.75,"gass84,iddatunl"
"26","Cupania vernalis",1077422201,-27.113889,-49.208889,"cdround,gass84"
"27","Cupania vernalis",1143418185,-21.718056,-43.9075,"gass84"
"28","Cupania vernalis",1226937193,-29.387886,-51.833608,"gass84"
"29","Cupania vernalis",1086917202,-25.285278,-53.963333,"gass84"
"30","Cupania vernalis",1077481462,-24.228333,-51.657778,"gass84"
"31","Cupania vernalis",1801143368,-24.1342,-51.3928,"gass84"
"32","Cupania vernalis",1135948413,-23.1028,-47.0203,"gass84,iddatunl,preswcd"
"33","Cupania vernalis",1322479033,-5.4286,-56.9031,"gass84"
"34","Cupania vernalis",1042710584,-5.428611,-56.9,"elmms,gass84,gdativ"
"35","Cupania vernalis",1321280413,-9.7165,-68.1377,"gass84"
"36","Cupania vernalis",1424497065,-20.2975,-46.522222,"cdround,gass84"
"37","Cupania vernalis",1094929533,-20.2975,-46.522222,"gass84"
"38","Cupania vernalis",1095629966,-25.800325,-49.067328,"gass84"
"39","Cupania vernalis",1321695331,-16.1658,-62.126,"gass84"
"40","Cupania vernalis",1088034591,-25.413,-53.0604,"gass84,iddatunl"
"41","Cupania vernalis",1077507419,-29.445194,-51.952097,"gass84"
"42","Cupania vernalis",1087716694,-27.484019,-50.806042,"gass84"
"43","Cupania vernalis",1087716767,-27.484189,-50.805719,"gass84"
"44","Cupania vernalis",1087716697,-27.484042,-50.806008,"gass84"
"45","Cupania vernalis",1095633937,-28.496031,-50.096411,"gass84,iddatunl"
"46","Cupania vernalis",1796709513,-20.2975,-46.5222,"gass84"
"47","Cupania vernalis",1455708197,-15.983889,-55.916389,"cdround,gass84,rdatm"
"48","Cupania vernalis",1077483952,-18.904444,-43.433056,"gass84"
"49","Cupania vernalis",1213636226,-17.769167,-50.105278,"gass84,iddatunl"
"50","Cupania vernalis",1423894704,-15.742222,-48.149722,"cdround,gass84,rdatm"
"51","Cupania vernalis",1077482474,-18.200833,-43.582778,"gass84"
"52","Cupania vernalis",1077422213,-26.905278,-49.078889,"cdround,gass84"
"53","Cupania vernalis",1087518907,-25.416667,-49.283333,"gass84"
"54","Cupania vernalis",1095638421,-24.111389,-50.723333,"gass84"
"55","Cupania vernalis",1089278555,-22.666139,-53.568972,"gass84,iddatunl"
"56","Cupania vernalis",1503332894,-15.975833,-47.492222,"cdround,gass84,rdatm"
"57","Cupania vernalis",1676476293,-15.975833,-47.492222,"gass84,iddatunl"
"58","Cupania vernalis",1213667946,-17.7861,-50.1004,"gass84,iddatunl"
"59","Cupania vernalis",1213668030,-17.7881,-50.1008,"gass84,iddatunl"
"60","Cupania vernalis",1077508523,-29.352778,-51.833333,"gass84"
"61","Cupania vernalis",1213668222,-17.6872,-50.0804,"gass84,iddatunl"
"62","Cupania vernalis",1077482609,-18.644444,-44.0825,"gass84"
"63","Cupania vernalis",1077482605,-18.644444,-44.0825,"gass84"
"64","Cupania vernalis",1090883929,-20.337778,-41.48,"gass84"
"65","Cupania vernalis",1213667270,-17.7225,-50.078611,"gass84,iddatunl"
"66","Cupania vernalis",1089099007,-23.330333,-45.945278,"gass84,iddatunl"
"67","Cupania vernalis",1796395743,-25.8347,-49.0775,"gass84"
"68","Cupania vernalis",1094911476,-25.834722,-49.0775,"gass84"
"69","Cupania vernalis",1077382507,-26.6125,-53.736111,"cdround,gass84"
"70","Cupania vernalis",1456049188,-10.2743,-67.0847,"gass84"
"71","Cupania vernalis",1086966023,-26.6125,-53.736111,"gass84"
"72","Cupania vernalis",1077504979,-26.612519,-53.736147,"gass84"
"73","Cupania vernalis",1087518780,-25.416667,-49.283333,"gass84"
"74","Cupania vernalis",1257719359,-18.846667,-63.858889,"cdround,gass84"
"75","Cupania vernalis",1077422211,-28.26,-49.14,"gass84"
"76","Cupania vernalis",1089115683,-28.26,-49.14,"gass84"
"77","Cupania vernalis",1089103874,-23.585833,-45.533889,"gass84,iddatunl"
"78","Cupania vernalis",1257751024,-18.699444,-63.726944,"cdround,gass84"
"79","Cupania vernalis",1257751005,-18.702222,-63.718333,"cdround,gass84"
"80","Cupania vernalis",1257751160,-18.595555,-64.058611,"cdround,gass84"
"81","Cupania vernalis",1657212194,-10.412744,-37.174787,"gass84"
"82","Cupania vernalis",1090873697,-19.0372,-43.425,"gass84"
"83","Cupania vernalis",1257788375,-18.989722,-64.031111,"cdround,gass84"
"84","Cupania vernalis",1257791595,-18.608889,-63.763889,"cdround,gass84"
"85","Cupania vernalis",1291040873,-23.164167,-51.655833,"gass84,iddatunl"
"86","Cupania vernalis",1087537458,-13.526361,-40.443306,"gass84"
"87","Cupania vernalis",1095630581,-24.111389,-50.723333,"gass84"
"88","Cupania vernalis",1087538095,-13.8875,-40.751556,"gass84"
"89","Cupania vernalis",1087537657,-13.8875,-40.751556,"gass84"
"90","Cupania vernalis",1587321560,-18.031667,-57.49,"gass84,iddatunl"
"91","Cupania vernalis",1424316671,-18.031667,-57.49,"cdround,gass84"
"92","Cupania vernalis",1317265509,-13.4806,-41.7725,"gass84"
"93","Cupania vernalis",1077234047,-13.487778,-41.772222,"gass84,iddatunl"
"94","Cupania vernalis",1087183283,-20.130556,-43.842778,"gass84"
"95","Cupania vernalis",1094717388,-27.27,-49.14,"gass84"
"96","Cupania vernalis",1077422207,-27.27,-49.14,"gass84"
"97","Cupania vernalis",1077422205,-27.54,-49.14,"gass84"
"98","Cupania vernalis",1077422180,-29.205,-50.074444,"cdround,gass84"
"99","Cupania vernalis",1077422189,-28.44,-48.87,"gass84"
"100","Cupania vernalis",1234545985,-23.8485,-46.416333,"gass84,iddatunl"
"101","Cupania vernalis",1077422175,-27.450833,-49.862222,"cdround,gass84"
"102","Cupania vernalis",1587298935,-29.205,-50.074444,"gass84"
"103","Cupania vernalis",1090632617,-19.310806,-43.612444,"gass84,iddatunl"
"104","Cupania vernalis",1503332320,-19.310556,-43.6125,"cdround,gass84"
"105","Cupania vernalis",1077422170,-27.089444,-48.599722,"cdround,gass84"
"106","Cupania vernalis",1077422196,-29.249722,-50.129722,"cdround,gass84"
"107","Cupania vernalis",1077422199,-26.73,-49.499722,"cdround,gass84"
