"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Angostura bracteata",1638348880,-19.149167,-40.0025,"cdround,gass84"
"2","Angostura bracteata",1571560542,-19.149222,-40.002722,"gass84"
"3","Angostura bracteata",1570750190,-13.945833,-40.1115,"gass84"
"4","Angostura bracteata",1638347686,-19.243611,-40.104167,"cdround,gass84"
"5","Angostura bracteata",1801350212,-10.958611,-55.745556,"gass84,iddatunl"
"6","Angostura bracteata",1657212373,-11.0429,-37.1944,"gass84,iddatunl"
"7","Angostura bracteata",1797263119,-18.705,-40.5911,"gass84,iddatunl"
"8","Angostura bracteata",1424481813,-18.705,-40.591111,"cdround,gass84,iddatunl"
"9","Angostura bracteata",1077476939,-19.144861,-40.064444,"gass84"
"10","Angostura bracteata",1090887620,-20.65808,-40.47321,"gass84,iddatunl"
"11","Angostura bracteata",1095635081,-19.408472,-40.533833,"gass84,iddatunl"
"12","Angostura bracteata",1089191899,-13.945389,-40.111083,"gass84"
"13","Angostura bracteata",1087537762,-13.943611,-40.111111,"gass84"
"14","Angostura bracteata",1424515327,-20.807222,-41.157222,"cdround,gass84"
"15","Angostura bracteata",1090881808,-18.5933,-39.7322,"gass84"
"16","Angostura bracteata",1424238060,-18.379722,-40.205833,"cdround,gass84,iddatunl"
"17","Angostura bracteata",1455974362,-14.1764,-39.7319,"gass84"
"18","Angostura bracteata",1077229516,-14.176389,-39.731944,"gass84,iddatunl"
"19","Angostura bracteata",1096930612,-18.380668,-40.201985,"gass84"
"20","Angostura bracteata",1094834082,-13.0825,-39.654167,"gass84"
"21","Angostura bracteata",1097124069,-13.0825,-39.6542,"gass84"
"22","Angostura bracteata",1094836762,-13.166667,-39.15,"gass84,iddatunl"
"23","Angostura bracteata",1097441389,-12.3286,-40.4761,"gass84,iddatunl"
"24","Angostura bracteata",1094826107,-12.328611,-40.476111,"gass84,iddatunl"
"25","Angostura bracteata",1257760848,-16.916667,-39.75,"cdround,gass84,iddatunl"
"26","Angostura bracteata",1097566864,-16.92,-39.75,"gass84,iddatunl"
"27","Angostura bracteata",1094813803,-12.3425,-40.477778,"gass84,iddatunl"
"28","Angostura bracteata",1098389921,-13.951667,-40.126944,"cdround,gass84,iddatunl"
"29","Angostura bracteata",1097278341,-13.943611,-40.111028,"cdround,gass84,iddatunl"
