"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Guapira opposita",1819185174,-22.753889,-41.996944,"cdround,gass84,rdatm"
"2","Guapira opposita",1571706123,-22.921389,-43.083889,"cdround,gass84,rdatm"
"3","Guapira opposita",1563171325,-26.794722,-48.591944,"cdround,gass84"
"4","Guapira opposita",1570750542,-26.920833,-49.091667,"cdround,gass84"
"5","Guapira opposita",1668763016,-13.874167,-39.155556,"gass84,iddatunl"
"6","Guapira opposita",1657213157,-10.29143,-36.27417,"gass84"
"7","Guapira opposita",1658202953,-27.138889,-48.478611,"cdround,gass84"
"8","Guapira opposita",1658215277,-30.108621,-50.227718,"gass84,iddatunl"
"9","Guapira opposita",1656070578,-22.936389,-43.438055,"cdround,gass84,rdatm"
"10","Guapira opposita",1676469193,-26.923611,-49.187222,"cdround,gass84"
"11","Guapira opposita",1676469061,-28.348055,-49.319167,"cdround,gass84"
"12","Guapira opposita",1676469104,-28.259722,-49.411944,"cdround,gass84"
"13","Guapira opposita",1837380660,-27.0225,-48.579167,"cdround,gass84"
"14","Guapira opposita",1837381367,-26.221111,-49.058056,"cdround,gass84"
"15","Guapira opposita",1806846928,-18.126417,-53.697722,"gass84"
"16","Guapira opposita",1806847026,-18.153361,-53.423083,"gass84"
"17","Guapira opposita",1801099825,-26.533611,-49.041667,"cdround,gass84"
"18","Guapira opposita",1503030219,-3.801944,-40.9075,"gass84"
"19","Guapira opposita",1585192054,-3.367611,-41.707278,"gass84,preneglat,preneglon"
"20","Guapira opposita",1275054494,-11.0429,-37.1944,"gass84,iddatunl"
"21","Guapira opposita",1585201824,-25.6695,-48.4552,"gass84"
"22","Guapira opposita",1801097569,-17.595233,-43.760309,"gass84,iddatunl"
"23","Guapira opposita",1426804279,-22.919167,-42.909167,"cdround,gass84"
"24","Guapira opposita",1094717447,-28.156389,-49.392222,"cdround,gass84"
"25","Guapira opposita",1099616629,-27.076667,-49.436389,"cdround,gass84"
"26","Guapira opposita",1806875760,-20.135,-43.486944,"gass84"
"27","Guapira opposita",1423927809,-21.943333,-41.988611,"cdround,gass84"
"28","Guapira opposita",1324593137,-25.167222,-48.278056,"gass84"
"29","Guapira opposita",1423926809,-22.441111,-42.509444,"cdround,gass84,rdatm"
"30","Guapira opposita",1423929677,-22.438055,-42.529722,"cdround,gass84,rdatm,txmatfuz"
"31","Guapira opposita",1423929614,-22.447778,-42.499444,"cdround,gass84,rdatm"
"32","Guapira opposita",1455393731,-24.172778,-48.300278,"gass84"
"33","Guapira opposita",1585202226,-25.1729,-48.3002,"gass84"
"34","Guapira opposita",1420315516,-20.709064,-42.422722,"gass84,preswcd"
"35","Guapira opposita",1420318267,-25.450194,-54.029222,"gass84,iddatunl"
"36","Guapira opposita",1423937631,-22.378333,-42.828333,"cdround,gass84,iddatunl,rdatm"
"37","Guapira opposita",1571705287,-25.550278,-48.301111,"cdround,gass84"
"38","Guapira opposita",1455391237,-25.550528,-48.301167,"gass84"
"39","Guapira opposita",1324597217,-25.452444,-54.047472,"gass84,iddatunl"
"40","Guapira opposita",1829132499,-23.246836,-46.936725,"gass84"
"41","Guapira opposita",1423940464,-22.580833,-43.435278,"cdround,gass84,iddatunl,rdatm"
"42","Guapira opposita",1638347338,-15.839722,-39.600556,"cdround,gass84"
"43","Guapira opposita",1423940462,-22.490833,-43.297222,"cdround,gass84,iddatunl,rdatm"
"44","Guapira opposita",1500373869,-4.533333,-39.466667,"gass84,iddatunl"
"45","Guapira opposita",1438023070,-20.291667,-43.873611,"gass84"
"46","Guapira opposita",1420318246,-13.317139,-39.510333,"gass84,iddatunl"
"47","Guapira opposita",1077412694,-29.159444,-49.9525,"cdround,gass84"
"48","Guapira opposita",1585202082,-26.2173,-48.4956,"gass84"
"49","Guapira opposita",1090588034,-0.881306,-46.450833,"cdround,gass84"
"50","Guapira opposita",1090588027,-0.8865,-46.422667,"cdround,gass84"
"51","Guapira opposita",1135827279,-8.563056,-35.146389,"gass84,iddatunl"
"52","Guapira opposita",1316183551,-24.0415,-47.5941,"gass84"
"53","Guapira opposita",1135827269,-8.556389,-35.185,"gass84,iddatunl"
"54","Guapira opposita",1587332211,-12.166667,-35.95,"gass84,iddatunl"
"55","Guapira opposita",1587332210,-12.166667,-37.95,"gass84,iddatunl"
"56","Guapira opposita",1252588521,-8.7125,-35.841667,"gass84"
"57","Guapira opposita",1234546105,-29.446119,-51.952556,"gass84"
"58","Guapira opposita",1585202301,-25.385289,-49.007978,"gass84"
"59","Guapira opposita",1143421355,-26.819722,-49.049444,"cdround,gass84"
"60","Guapira opposita",1570757582,-28.69,-49.431944,"cdround,gass84"
"61","Guapira opposita",1420318256,-25.248417,-53.857861,"gass84,iddatunl"
"62","Guapira opposita",1440665577,-22.975556,-43.013611,"cdround,gass84,rdatm"
"63","Guapira opposita",1585338286,-9.36,-55,"gass84"
"64","Guapira opposita",1270103844,-25.300833,-54.111944,"gass84"
"65","Guapira opposita",1264701427,-29.856883,-50.234711,"gass84"
"66","Guapira opposita",1801349084,-9.54,-54.12,"gass84"
"67","Guapira opposita",1438030400,-18.238083,-53.305278,"gass84"
"68","Guapira opposita",1303591375,-18.157611,-53.40875,"gass84"
"69","Guapira opposita",1291041695,-21.474864,-41.653108,"gass84,iddatunl"
"70","Guapira opposita",1291012856,-20.164167,-43.400556,"gass84"
"71","Guapira opposita",1087518876,-26.282806,-48.037417,"gass84"
"72","Guapira opposita",1086967734,-23.139639,-51.481556,"gass84,iddatunl"
"73","Guapira opposita",1095635203,-25.666989,-48.450269,"gass84"
"74","Guapira opposita",1658213976,-22.526667,-45.266389,"gass84"
"75","Guapira opposita",1424512944,-14.741667,-38.531944,"cdround,gass84"
"76","Guapira opposita",1086916378,-25.306667,-53.954444,"gass84"
"77","Guapira opposita",1087693735,-10.789167,-37.054167,"gass84"
"78","Guapira opposita",1063862041,5.246378,-67.8557,"cdround,gass84"
"79","Guapira opposita",1087694992,-11.146944,-37.620556,"gass84"
"80","Guapira opposita",1087693269,-10.879639,-37.645278,"gass84,iddatunl"
"81","Guapira opposita",1143413940,-11.014722,-37.206389,"gass84"
"82","Guapira opposita",1258046320,-14.333472,-68.572389,"cdround,gass84,iddatunl"
"83","Guapira opposita",1258046050,-14.325,-68.565833,"cdround,gass84,iddatunl"
"84","Guapira opposita",1090887554,-20.65442,-40.47084,"gass84,iddatunl"
"85","Guapira opposita",1087694561,-10.806389,-37.169722,"gass84"
"86","Guapira opposita",1258070990,-14.09025,-67.816278,"cdround,gass84,iddatunl"
"87","Guapira opposita",1087540563,-13.1905,-39.602722,"gass84"
"88","Guapira opposita",1143413945,-10.998333,-37.310278,"gass84"
"89","Guapira opposita",1077412724,-27.729722,-48.511667,"cdround,gass84"
"90","Guapira opposita",1143414024,-10.688611,-37.148333,"gass84"
"91","Guapira opposita",1423897106,-24.481111,-46.675833,"cdround,gass84"
"92","Guapira opposita",1143428522,-15.640583,-57.203444,"gass84"
"93","Guapira opposita",1077412732,-26.999722,-48.780278,"cdround,gass84"
"94","Guapira opposita",1424515335,-20.35,-41.466667,"cdround,gass84"
"95","Guapira opposita",1143413943,-11.184167,-37.998056,"gass84"
"96","Guapira opposita",1090883999,-20.365953,-41.473594,"gass84"
"97","Guapira opposita",1424502593,-13.578889,-39.711667,"cdround,gass84,muluriiv"
"98","Guapira opposita",1089195793,-9.236934,-36.435482,"gass84"
"99","Guapira opposita",1077248747,-14.583333,-42.526389,"gass84,iddatunl"
"100","Guapira opposita",1135819912,-9.402594,-36.731894,"cdround,gass84"
"101","Guapira opposita",1090883523,-19.676526,-39.91643,"gass84"
"102","Guapira opposita",1135821325,-22.613611,-45.176111,"gass84"
"103","Guapira opposita",1077412705,-27.8,-48.535,"gass84"
"104","Guapira opposita",1455891061,-20.520049,-41.579989,"gass84"
"105","Guapira opposita",1829084697,-20.459,-55.496128,"gass84"
"106","Guapira opposita",1423904768,-24.746944,-52.461389,"cdround,gass84,iddatunl"
"107","Guapira opposita",1213520303,-9.381142,-36.703458,"gass84"
"108","Guapira opposita",1077249549,-16.616667,-39.966667,"gass84,iddatunl"
"109","Guapira opposita",1213520471,-9.401539,-36.731567,"gass84"
"110","Guapira opposita",1095854606,-25.0906,-48.4919,"gass84"
"111","Guapira opposita",1089195880,-9.236554,-36.435364,"gass84"
"112","Guapira opposita",1275092454,-20.520006,-41.400005,"gass84,preswcd"
"113","Guapira opposita",1455891065,-20.699975,-41.039996,"gass84"
"114","Guapira opposita",1089196035,-9.225211,-36.417245,"gass84"
"115","Guapira opposita",1077506448,-29.868806,-50.187056,"gass84"
"116","Guapira opposita",1090761990,-20.08025,-56.763806,"gass84"
"117","Guapira opposita",1135819878,-9.381528,-36.676039,"cdround,gass84"
"118","Guapira opposita",1089196186,-9.22535,-36.403374,"gass84"
"119","Guapira opposita",1098942852,-14.409167,-42.4725,"gass84"
"120","Guapira opposita",1090761877,-20.674389,-55.325139,"gass84"
"121","Guapira opposita",1585202099,-26.2478,-48.5122,"gass84"
"122","Guapira opposita",1213520604,-9.400292,-36.732067,"gass84"
"123","Guapira opposita",1213520417,-9.381528,-36.694372,"gass84"
"124","Guapira opposita",1089196192,-9.236105,-36.435544,"gass84"
"125","Guapira opposita",1077243239,-14.534722,-42.522778,"gass84,iddatunl"
"126","Guapira opposita",1090882251,-18.5933,-39.7322,"gass84"
"127","Guapira opposita",1424453709,-13.883333,-39.683333,"cdround,gass84,rdatm"
"128","Guapira opposita",1424453722,-13.916667,-39.466667,"cdround,gass84"
"129","Guapira opposita",1135945885,-24.0773,-47.4499,"gass84,iddatunl"
"130","Guapira opposita",1424453742,-13.9,-39.45,"gass84"
"131","Guapira opposita",1087706944,-13.8925,-39.698333,"gass84,iddatunl"
"132","Guapira opposita",1570684673,6.809378,-70.990964,"cdround"
"133","Guapira opposita",1424453766,-13.566667,-39.683333,"cdround,gass84,rdatm"
"134","Guapira opposita",1087706326,-13.919444,-39.468333,"gass84,iddatunl"
"135","Guapira opposita",1087706453,-13.579167,-39.691389,"gass84,iddatunl"
"136","Guapira opposita",1090888764,-18.4033,-39.7019,"gass84"
"137","Guapira opposita",1090891222,-2.646625,-44.1516,"gass84"
"138","Guapira opposita",1087706399,-13.599722,-39.718333,"gass84,iddatunl"
"139","Guapira opposita",1087691448,-10.536861,-37.054667,"gass84,iddatunl"
"140","Guapira opposita",1087707087,-13.573583,-39.745194,"gass84,iddatunl"
"141","Guapira opposita",1077581580,-7.611111,-35.014167,"gass84,iddatunl"
"142","Guapira opposita",1094915291,-12.166667,-37.966667,"gass84,iddatunl"
"143","Guapira opposita",1424459169,-22.75,-41.883333,"cdround,gass84,iddatunl"
"144","Guapira opposita",1424463367,-20.938611,-41.544444,"cdround,gass84,rdatm"
"145","Guapira opposita",1077244726,-12.766667,-39.516667,"gass84,iddatunl"
"146","Guapira opposita",1135826183,-25.881944,-48.943056,"gass84"
"147","Guapira opposita",1123830426,-22.884444,-42.026944,"gass84"
"148","Guapira opposita",1090887597,-20.657,-40.46948,"gass84,iddatunl"
"149","Guapira opposita",1424477488,-22.505556,-45.142222,"cdround,gass84,rdatm"
"150","Guapira opposita",1086967670,-25.461806,-48.236667,"gass84,iddatunl"
"151","Guapira opposita",1563174687,-25.598889,-48.708056,"gass84"
"152","Guapira opposita",1275070648,-25.01184,-47.55301,"gass84,iddatunl"
"153","Guapira opposita",1077478362,-24.808333,-47.851083,"gass84"
"154","Guapira opposita",1123830075,-21.671111,-42.579167,"gass84"
"155","Guapira opposita",1424483131,-20.525278,-43.633611,"cdround,gass84"
