"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia magnifica",1087668863,-14.789167,-39.049167,"gass84"
"2","Eugenia magnifica",1096931931,-19.224406,-40.319884,"gass84"
"3","Eugenia magnifica",1424242462,-22.532222,-42.346111,"cdround,gass84,rdatm"
"4","Eugenia magnifica",1090512008,-14.499722,-39.115,"gass84"
"5","Eugenia magnifica",1097897267,-22.5694,-43.4683,"gass84"
"6","Eugenia magnifica",1424068754,-22.569444,-43.468333,"cdround,gass84"
"7","Eugenia magnifica",1424068796,-22.533889,-44.083333,"cdround,gass84"
"8","Eugenia magnifica",1424176923,-22.5,-42.25,"gass84,iddatunl"
"9","Eugenia magnifica",1424232802,-22.957778,-43.210278,"cdround,gass84,preswcd"
"10","Eugenia magnifica",1228224025,-22,-42.5,"gass84,iddatunl"
"11","Eugenia magnifica",1228547403,-10.8339,-52.8731,"gass84"
"12","Eugenia magnifica",1090457619,-14.964167,-39.113333,"gass84"
"13","Eugenia magnifica",1099009577,-10,-55,"rdativ"
