"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Matayba grandis",1094905784,-11.871111,-37.586389,"gass84"
"2","Matayba grandis",1424308279,-14.755833,-39.233889,"cdround,gass84,muluriiv,rdatm"
"3","Matayba grandis",1424422201,-23.831667,-44.283333,"cdround,gass84"
"4","Matayba grandis",1234544161,-14.770278,-39.386111,"gass84"
"5","Matayba grandis",1042467223,-0.133333,-62.98,"elmms,gass84,gdativ"
"6","Matayba grandis",1258921279,-3,-59.96666,"gass84,iddatunl"
"7","Matayba grandis",1258924222,-23.58333,-46,"gass84,iddatunl"
"8","Matayba grandis",1260371084,-22.96666,-43.26666,"gass84,iddatunl"
"9","Matayba grandis",1228476365,-10.8339,-52.8731,"gass84"
"10","Matayba grandis",1098012077,-22.5309,-43.0084,"gass84"
"11","Matayba grandis",1228171737,-10.8339,-52.8731,"gass84"
"12","Matayba grandis",1228515677,5,-59,"cudc,cuiv,gass84"
