"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pterogyne nitens",1455392512,-23.4025,-51.947222,"gass84,iddatunl"
"2","Pterogyne nitens",1587321332,-21.064514,-56.7409,"gass84"
"3","Pterogyne nitens",1587321438,-21.1161,-56.532006,"gass84,iddatunl"
"4","Pterogyne nitens",1699426089,-12.683333,-41.166667,"gass84,iddatunl"
"5","Pterogyne nitens",1316179313,-21.180222,-56.444472,"gass84,iddatunl"
"6","Pterogyne nitens",1570749920,-12.145556,-41.035556,"gass84"
"7","Pterogyne nitens",1440657802,-10.478333,-40.264444,"gass84"
"8","Pterogyne nitens",1503331821,-22.949167,-43.008056,"cdround,gass84,rdatm"
"9","Pterogyne nitens",1252591266,-7.208889,-38.866944,"gass84"
"10","Pterogyne nitens",1423906522,-7.208889,-38.966944,"cdround,gass84,rdatm"
"11","Pterogyne nitens",1423920323,-7.29,-38.621944,"cdround,gass84,rdatm"
"12","Pterogyne nitens",1135074927,-11.339944,-40.489611,"cdround,gass84"
"13","Pterogyne nitens",1570756035,-24.556389,-46.688056,"gass84,iddatunl"
"14","Pterogyne nitens",1234551757,-13.784444,-39.174444,"gass84"
"15","Pterogyne nitens",1094923454,-11.551111,-40.968333,"gass84,iddatunl"
"16","Pterogyne nitens",1435461868,-20.096111,-56.781667,"cdround,gass84"
"17","Pterogyne nitens",1806848380,-20.09625,-56.781917,"gass84"
"18","Pterogyne nitens",1837389826,-6.5,-38.916667,"gass84"
"19","Pterogyne nitens",1094797489,-6.711944,-38.958889,"gass84"
"20","Pterogyne nitens",1098942731,-15.3475,-47.939167,"gass84"
"21","Pterogyne nitens",1252590723,-7.216944,-39.071944,"gass84"
"22","Pterogyne nitens",1226940744,-20.215278,-63.424167,"gass84"
"23","Pterogyne nitens",1324597886,-7.368611,-39.118611,"gass84"
"24","Pterogyne nitens",1423911077,-7.216667,-39.071944,"cdround,gass84"
"25","Pterogyne nitens",1094928379,-10.721389,-39.771944,"gass84"
