"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Machaerium incorruptibile",1423920522,-21.406667,-41.083056,"cdround,gass84"
"2","Machaerium incorruptibile",1423920630,-21.383056,-41.081667,"cdround,gass84"
"3","Machaerium incorruptibile",1094928284,-15.158333,-39.535,"gass84"
"4","Machaerium incorruptibile",1094926589,-19.15,-40.05,"gass84"
"5","Machaerium incorruptibile",1424439324,-22.959167,-43.166389,"cdround,gass84"
"6","Machaerium incorruptibile",1675311871,-22.681361,-42.825306,"gass84"
"7","Machaerium incorruptibile",1424171725,-22.074167,-41.526389,"cdround,gass84"
"8","Machaerium incorruptibile",1424235858,-22.921667,-42.999167,"cdround,gass84,rdatm"
"9","Machaerium incorruptibile",1090886714,-20.75,-41.283333,"gass84"
"10","Machaerium incorruptibile",1423992213,-22.806667,-42.401944,"cdround,gass84"
"11","Machaerium incorruptibile",1087378525,-22.855556,-42.386944,"gass84"
"12","Machaerium incorruptibile",1423992240,-22.851667,-42.385555,"cdround,gass84"
"13","Machaerium incorruptibile",1097468000,-22.8769600950203,-42.3432088196088,"cdrep,iddatunl"
"14","Machaerium incorruptibile",1260597149,-22.85555,-42.38694,"gass84"
"15","Machaerium incorruptibile",1423992228,-22.754722,-41.980556,"cdround,gass84"
"16","Machaerium incorruptibile",1424254316,-22.5,-42.25,"gass84"
"17","Machaerium incorruptibile",1424156216,-22.833333,-41.916667,"cdround,gass84"
"18","Machaerium incorruptibile",1424156064,-22.833333,-41.95,"cdround,gass84,iddatunl"
"19","Machaerium incorruptibile",1097164278,-14.693104889393,-41.6781599116999,"cdrep,iddatunl"
"20","Machaerium incorruptibile",1701756601,-10.8339,-52.8731,"gass84"
"21","Machaerium incorruptibile",1144721159,-10.77306,-53.08972,"gass84,rdativ"
