"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Xylopia sericea",1455708112,-21.537222,-41.953333,"cdround,gass84,iddatunl,rdatm"
"2","Xylopia sericea",1801350229,-11.029167,-55.725833,"gass84"
"3","Xylopia sericea",1324953455,-13.602222,-39.750833,"gass84,iddatunl"
"4","Xylopia sericea",1801097033,-18.909722,-43.423611,"gass84,iddatunl"
"5","Xylopia sericea",1455753076,-11.8,-37.6,"gass84,iddatunl"
"6","Xylopia sericea",1801350216,-10.993333,-55.523889,"gass84"
"7","Xylopia sericea",1423904074,-22.294167,-44.419444,"cdround,gass84,rdatm"
"8","Xylopia sericea",1671186743,-8.956667,-61.9325,"cdround,gass84,rdatm"
"9","Xylopia sericea",1264714431,-7.217222,-39.554722,"gass84,iddatunl"
"10","Xylopia sericea",1316181577,-20.284167,-43.365,"gass84,preneglat,preneglon"
"11","Xylopia sericea",1253919415,10.943222,-85.317639,"cdround,rdatm"
"12","Xylopia sericea",1253919001,10.965833,-85.321333,"cdround,rdatm"
"13","Xylopia sericea",1213523041,-12.847222,-39.089444,"gass84"
"14","Xylopia sericea",1801350135,-10.919444,-55.460833,"gass84"
"15","Xylopia sericea",1316168599,-9.232972,-36.399948,"gass84"
"16","Xylopia sericea",1090888609,-18.4033,-39.7019,"gass84"
"17","Xylopia sericea",1324651174,1.744941,-69.765963,"gass84"
"18","Xylopia sericea",1275092442,-20.520049,-41.579989,"gass84,preswcd"
"19","Xylopia sericea",1097577117,-8.7197,-35.8439,"gass84,iddatunl"
"20","Xylopia sericea",1089189127,-8.719722,-35.843889,"gass84,iddatunl"
"21","Xylopia sericea",1087655646,-18.906667,-43.430556,"gass84"
"22","Xylopia sericea",1090879959,-20.410764,-40.329365,"gass84"
"23","Xylopia sericea",1253906806,10.901778,-85.274917,"cdround,rdatm"
"24","Xylopia sericea",1095628235,-11.673333,-37.583056,"gass84,iddatunl"
"25","Xylopia sericea",1077240548,-11.669722,-37.560278,"gass84,iddatunl"
"26","Xylopia sericea",1257924819,8.824445,-80.0575,"cdround,gass84,iddatunl"
"27","Xylopia sericea",1253907837,10.902111,-85.288667,"cdround,rdatm"
"28","Xylopia sericea",1090884133,-20.888889,-41.713056,"gass84"
"29","Xylopia sericea",1077241383,-12.966667,-38.5,"gass84,iddatunl"
"30","Xylopia sericea",1423916640,-15.742222,-48.149722,"cdround,gass84,rdatm"
"31","Xylopia sericea",1424495816,-6.2125,-35.215278,"cdround,gass84"
"32","Xylopia sericea",1089254639,-7.2175,-39.553889,"gass84"
"33","Xylopia sericea",1090866916,-20.3633,-40.6592,"gass84"
"34","Xylopia sericea",1077237442,-12.85,-39.466667,"gass84,iddatunl"
