"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Andradea floribunda",1424513172,-22.924444,-42.436667,"cdround,gass84,rdatm"
"2","Andradea floribunda",1090884243,-20.893889,-41.708889,"gass84,txmatfuz"
"3","Andradea floribunda",1090863706,-17.791181,-41.107169,"gass84,txmatfuz"
"4","Andradea floribunda",1090884741,-20.883333,-41.7,"gass84,txmatfuz"
"5","Andradea floribunda",1077231040,-14.85,-39.65,"gass84,iddatunl"
"6","Andradea floribunda",1097057516,-22.6546564621181,-42.3918119950037,"cdrep,txmatfuz"
"7","Andradea floribunda",1424424202,-22.516667,-43.233333,"cdround,gass84,rdatm"
"8","Andradea floribunda",1257535082,-15.158056,-39.528611,"cdround,gass84,iddatunl"
"9","Andradea floribunda",1097453809,-15.1581,-39.5286,"gass84,iddatunl,txmatfuz"
"10","Andradea floribunda",1424176496,-22.5,-42.25,"gass84,rdatm"
"11","Andradea floribunda",1090865718,-19.288056,-39.692778,"gass84,txmatfuz"
"12","Andradea floribunda",1090874351,-20.8489,-41.1128,"gass84,txmatfuz"
"13","Andradea floribunda",1257535097,-19.15,-40.383333,"cdround,gass84,iddatunl"
"14","Andradea floribunda",1257737682,-22.833333,-41.95,"cdround,gass84,iddatunl"
"15","Andradea floribunda",1440666009,-20.666667,-42.033333,"cdround,gass84,rdatm"
"16","Andradea floribunda",1228633438,-22,-42.5,"gass84"
"17","Andradea floribunda",1097737007,-22.3746522218962,-41.7867701287175,"cdrep,iddatunl,txmatfuz"
"18","Andradea floribunda",1056381503,-22.531489,-42.64735,"gass84"
"19","Andradea floribunda",1090474961,-15.166667,-39.583333,"gass84"
