"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia pisiformis",1090883498,-19.676526,-39.91643,"gass84"
"2","Eugenia pisiformis",1291042621,-12.593056,-39.007222,"gass84"
"3","Eugenia pisiformis",1275092538,-20.336659,-41.039428,"gass84,preswcd"
"4","Eugenia pisiformis",1264707795,-12.593056,-39.007222,"gass84,iddatunl"
"5","Eugenia pisiformis",1423903805,-12.593055,-39.007222,"cdround,gass84"
"6","Eugenia pisiformis",1440665637,-23.543611,-45.073611,"cdround,gass84"
"7","Eugenia pisiformis",1096933567,-19.125278,-40.016389,"gass84"
"8","Eugenia pisiformis",1096933587,-19.149722,-40.065,"gass84"
"9","Eugenia pisiformis",1123828281,-20.308778,-40.48725,"gass84"
"10","Eugenia pisiformis",1123830320,-19.765361,-40.111056,"gass84"
"11","Eugenia pisiformis",1123829497,-18.952778,-40.148056,"gass84"
"12","Eugenia pisiformis",1424450158,-18.95,-40.133333,"cdround,gass84"
"13","Eugenia pisiformis",1424437509,-19.066667,-39.95,"cdround,gass84,preswcd,rdatm"
"14","Eugenia pisiformis",1089279341,-22.604806,-52.893583,"gass84,iddatunl"
"15","Eugenia pisiformis",1096933447,-19.074194,-39.963917,"gass84"
"16","Eugenia pisiformis",1213640196,-19.95,-40.533333,"gass84,iddatunl"
"17","Eugenia pisiformis",1090147241,-22.721111,-42.583611,"gass84"
"18","Eugenia pisiformis",1213655548,-22.721111,-42.583611,"gass84,iddatunl"
"19","Eugenia pisiformis",1090888182,-20.6036,-41.1847,"gass84"
"20","Eugenia pisiformis",1213655644,-20.220556,-41.050556,"gass84,iddatunl"
"21","Eugenia pisiformis",1090147300,-20.220556,-41.050556,"gass84"
"22","Eugenia pisiformis",1424489702,-22.716667,-42.583333,"cdround,gass84,rdatm"
"23","Eugenia pisiformis",1424488236,-20.216667,-41.05,"cdround,gass84,rdatm"
"24","Eugenia pisiformis",1096934407,-19.131528,-40.085028,"gass84"
"25","Eugenia pisiformis",1090882222,-18.733694,-39.859111,"gass84,iddatunl"
"26","Eugenia pisiformis",1090879037,-18.5933,-39.7322,"gass84"
"27","Eugenia pisiformis",1424391409,-19.433333,-39.817778,"cdround,gass84,rdatm"
"28","Eugenia pisiformis",1090880447,-18.693333,-39.783056,"gass84,iddatunl"
"29","Eugenia pisiformis",1424398575,-15.195278,-39.386944,"cdround,gass84,iddatunl,rdatm"
"30","Eugenia pisiformis",1123825220,-15.195278,-39.386944,"gass84"
"31","Eugenia pisiformis",1090625776,-15.195278,-39.386944,"gass84,iddatunl"
"32","Eugenia pisiformis",1090880441,-19.433333,-39.741667,"gass84,iddatunl"
"33","Eugenia pisiformis",1424391365,-18.693333,-39.783056,"cdround,gass84,rdatm"
"34","Eugenia pisiformis",1424369517,-22.974167,-43.255,"cdround,gass84"
"35","Eugenia pisiformis",1424400929,-15.196667,-39.390833,"cdround,gass84,iddatunl,rdatm"
"36","Eugenia pisiformis",1424369819,-22.655556,-42.8275,"cdround,gass84,iddatunl"
"37","Eugenia pisiformis",1123825982,-22.286389,-41.730556,"gass84"
"38","Eugenia pisiformis",1424409290,-22.4575,-42.993889,"cdround,gass84,iddatunl"
"39","Eugenia pisiformis",1090879420,-18.5933,-39.7322,"gass84"
"40","Eugenia pisiformis",1090516415,-14.416667,-39.083333,"gass84"
"41","Eugenia pisiformis",1424433407,-19.6125,-39.806944,"cdround,gass84"
"42","Eugenia pisiformis",1090878342,-19.612361,-39.807056,"gass84,iddatunl"
