"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Micropholis guyanensis",1416803388,1.042222,-72.748056,"cdround,gass84"
"2","Micropholis guyanensis",1258196934,-9.309722,-75.995555,"cdround,gass84,iddatunl"
"3","Micropholis guyanensis",1258140766,-10.319444,-75.263333,"cdround,gass84,iddatunl"
"4","Micropholis guyanensis",1324650306,0.701108,-77.122744,"cdround,gass84"
"5","Micropholis guyanensis",1328371863,4.13589,-73.808,"cdround,gass84"
"6","Micropholis guyanensis",1416802400,2.036417,-72.680194,"cdround,gass84"
"7","Micropholis guyanensis",1416797708,0.067583,-70.984056,"cdround,gass84"
"8","Micropholis guyanensis",1328370443,-0.553333,-72.335,"cdround,gass84"
"9","Micropholis guyanensis",1707492296,6.383583,-71.924917,"cdround,gass84,iddatunl"
"10","Micropholis guyanensis",1328370412,-0.241667,-72.425,"cdround,gass84"
"11","Micropholis guyanensis",1563114496,-4.899167,-73.629444,"gass84"
"12","Micropholis guyanensis",1095638133,-13,-41.366667,"gass84,iddatunl"
"13","Micropholis guyanensis",1416798701,1.030944,-71.268333,"cdround,gass84"
"14","Micropholis guyanensis",1147295665,0.994778,-71.346583,"cdround,gass84"
"15","Micropholis guyanensis",1563114200,-3.843611,-73.378056,"gass84"
"16","Micropholis guyanensis",1563115132,-4.900278,-73.626667,"gass84"
"17","Micropholis guyanensis",1563116429,-4.903056,-73.633056,"gass84"
"18","Micropholis guyanensis",1563116584,-4.900278,-73.630556,"gass84"
"19","Micropholis guyanensis",1257803955,-15.090278,-68.462222,"cdround,gass84,iddatunl"
"20","Micropholis guyanensis",1062920851,1.581,-75.948333,"cdround,gass84"
"21","Micropholis guyanensis",1042712917,-2.3758,-60.09,"gass84,gdativ,iddatunl"
"22","Micropholis guyanensis",1042713067,-2.3828,-60.09,"gass84,gdativ,iddatunl"
"23","Micropholis guyanensis",1042712925,-2.3829,-60.09,"gass84,gdativ,iddatunl"
"24","Micropholis guyanensis",1042713096,-2.3835,-60.09,"gass84,gdativ,iddatunl"
