"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Aspidosperma parvifolium",1440658256,-22.931667,-42.601944,"gass84"
"2","Aspidosperma parvifolium",1423929599,-22.447778,-42.499444,"cdround,gass84,rdatm"
"3","Aspidosperma parvifolium",1090884779,-20.376667,-41.477778,"gass84,iddatunl"
"4","Aspidosperma parvifolium",1090581662,-22.86372,-47.08676,"gass84"
"5","Aspidosperma parvifolium",1424479556,-20.1,-43.983333,"cdround,gass84"
"6","Aspidosperma parvifolium",1702523490,8.432303,-73.427936,"cdround,gass84,iddatunl"
"7","Aspidosperma parvifolium",1087657190,-20.107833,-43.983906,"gass84"
"8","Aspidosperma parvifolium",1658211421,-8.121972,-39.220056,"cdround,gass84"
"9","Aspidosperma parvifolium",1702523520,8.483553,-73.454464,"cdround,gass84,iddatunl"
"10","Aspidosperma parvifolium",1089116140,-2.382778,-60.093056,"gass84,iddatunl"
"11","Aspidosperma parvifolium",1424450549,-10.822222,-68.445555,"cdround,gass84"
"12","Aspidosperma parvifolium",1094906782,-12.7275,-39.776389,"gass84"
"13","Aspidosperma parvifolium",1094906752,-12.932222,-39.899722,"gass84"
"14","Aspidosperma parvifolium",1094915057,-14.330833,-40.208333,"gass84,iddatunl"
"15","Aspidosperma parvifolium",1087705214,-14.333056,-40.208611,"gass84,iddatunl"
"16","Aspidosperma parvifolium",1090873597,-20.364722,-41.473056,"gass84"
"17","Aspidosperma parvifolium",1424361299,-22.744444,-43.785555,"cdround,gass84"
"18","Aspidosperma parvifolium",1090886856,-20.6503,-41.9072,"gass84,iddatunl"
"19","Aspidosperma parvifolium",1090883916,-20.643187,-41.838789,"gass84,iddatunl"
"20","Aspidosperma parvifolium",1424479514,-20.1,-43.983333,"cdround,gass84,rdatm"
"21","Aspidosperma parvifolium",1087656908,-20.107833,-43.983906,"gass84"
"22","Aspidosperma parvifolium",1087657646,-2.596389,-44.272778,"gass84"
"23","Aspidosperma parvifolium",1087538166,-13.8875,-40.751556,"gass84,txmatfuz"
"24","Aspidosperma parvifolium",1094905500,-17.796944,-39.371944,"gass84"
"25","Aspidosperma parvifolium",1090515546,-16.5,-39.25,"gass84"
"26","Aspidosperma parvifolium",1090581042,-23.1864,-46.8842,"gass84"
"27","Aspidosperma parvifolium",1090882845,-19.293278,-39.710389,"gass84"
"28","Aspidosperma parvifolium",1658210071,-9.267611,-41.217611,"cdround,gass84"
"29","Aspidosperma parvifolium",1087647456,-20.106111,-44.7525,"gass84"
"30","Aspidosperma parvifolium",1658210276,-7.502389,-38.760797,"cdround,gass84"
"31","Aspidosperma parvifolium",1077228638,-12.229722,-41.471944,"gass84,iddatunl"
"32","Aspidosperma parvifolium",1090625072,-22.937222,-42.291389,"gass84,iddatunl"
"33","Aspidosperma parvifolium",1090625116,-22.936944,-42.291389,"gass84,iddatunl"
"34","Aspidosperma parvifolium",1135951738,-9.442222,-68.594722,"gass84,iddatunl"
"35","Aspidosperma parvifolium",1096931125,-19.137498,-40.06078,"gass84"
"36","Aspidosperma parvifolium",1090625101,-22.937222,-42.290556,"gass84,iddatunl"
"37","Aspidosperma parvifolium",1270101502,-8.31,-36,"gass84,iddatunl"
"38","Aspidosperma parvifolium",1090624931,-23.554167,-42.604939,"gass84"
