"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Inga mendoncaei",1586031976,-22.436111,-42.521944,"gass84"
"2","Inga mendoncaei",1423929669,-22.436111,-42.524722,"cdround,gass84,rdatm"
"3","Inga mendoncaei",1423937613,-22.378333,-42.828333,"cdround,gass84,rdatm"
"4","Inga mendoncaei",1424448995,-22.555,-43.476111,"cdround,gass84"
"5","Inga mendoncaei",1090516322,-15.395833,-39.566111,"gass84,txmatfuz"
"6","Inga mendoncaei",1089109601,-23.2192,-45.0431,"gass84,iddatunl"
"7","Inga mendoncaei",1424407137,-22.935,-44.346667,"cdround,gass84,rdatm"
"8","Inga mendoncaei",1090632166,-25.25,-44.566667,"gass84,iddatunl"
"9","Inga mendoncaei",1097489977,-22.25,-44.5667,"gass84,iddatunl"
"10","Inga mendoncaei",1090457412,-22,-42.05,"gass84"
"11","Inga mendoncaei",1265792864,-10.8339,-52.8731,"gass84"
"12","Inga mendoncaei",1090518074,-22.466667,-44.75,"gass84"
