"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Handroanthus ochraceus",1455401479,-16.117222,-42.782222,"gass84"
"2","Handroanthus ochraceus",1571706971,-18.202778,-43.570833,"cdround,gass84"
"3","Handroanthus ochraceus",1563894527,-8.426389,-37.046944,"cdround,gass84"
"4","Handroanthus ochraceus",1416805235,-15.866667,-41.85,"gass84"
"5","Handroanthus ochraceus",1455752891,-11.607222,-39.631944,"gass84,iddatunl"
"6","Handroanthus ochraceus",1420296052,7.268,-73.359,"gass84,iddatunl"
"7","Handroanthus ochraceus",1427584654,9.203056,-73.873333,"cdround,gass84,muluriiv"
"8","Handroanthus ochraceus",1427585760,9.203056,-73.873333,"cdround,gass84"
"9","Handroanthus ochraceus",1213670313,-20.015278,-53.668056,"gass84,iddatunl"
"10","Handroanthus ochraceus",1213670340,-20.384167,-52.788611,"gass84,iddatunl"
"11","Handroanthus ochraceus",1213670373,-20.472778,-53.624722,"gass84,iddatunl"
"12","Handroanthus ochraceus",1316181557,-20.283333,-43.376944,"gass84,preneglat,preneglon"
"13","Handroanthus ochraceus",1213670504,-15.382778,-51.736667,"gass84,iddatunl"
"14","Handroanthus ochraceus",1213670524,-14.641389,-51.18,"gass84,iddatunl"
"15","Handroanthus ochraceus",1213670570,-13.849722,-51.858611,"gass84,iddatunl"
"16","Handroanthus ochraceus",1272064000,-13.729444,-50.335556,"gass84,iddatunl"
"17","Handroanthus ochraceus",1213670625,-13.729444,-50.335556,"gass84,iddatunl"
"18","Handroanthus ochraceus",1213670528,-13.983056,-51.81,"gass84,iddatunl"
"19","Handroanthus ochraceus",1258177139,10.34515,-85.3377,"gass84,iddatunl"
"20","Handroanthus ochraceus",1213670603,-14.182222,-50.376389,"gass84,iddatunl"
"21","Handroanthus ochraceus",1213670683,-14.198333,-49.292222,"gass84,iddatunl"
"22","Handroanthus ochraceus",1264707598,-14.198333,-49.292222,"gass84,iddatunl"
"23","Handroanthus ochraceus",1423918862,-14.198333,-49.292222,"cdround,gass84"
