"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Inga nutans",1424488847,-22.443611,-43.533611,"cdround,gass84"
"2","Inga nutans",1424479306,-16.125278,-38.971111,"cdround,gass84"
"3","Inga nutans",1424497175,-14.917222,-39.2775,"cdround,gass84,rdatm"
"4","Inga nutans",1087695272,-11.30827,-37.344713,"gass84"
"5","Inga nutans",1087695324,-11.304369,-37.344713,"gass84"
"6","Inga nutans",1094924361,-15.183333,-39.075278,"gass84"
"7","Inga nutans",1094924381,-15.183333,-39.075278,"gass84"
"8","Inga nutans",1094924358,-15.183333,-39.075278,"gass84"
"9","Inga nutans",1090883836,-20.893056,-41.708889,"gass84,iddatunl"
"10","Inga nutans",1094910236,-12.0675,-38.010278,"gass84"
"11","Inga nutans",1094924868,-12.251389,-37.974444,"gass84"
"12","Inga nutans",1094924845,-12.251389,-37.974444,"gass84"
"13","Inga nutans",1094924864,-12.251389,-37.974444,"gass84"
"14","Inga nutans",1424475570,-20.466667,-41.816667,"cdround,gass84,iddatunl"
"15","Inga nutans",1316181226,-12.858889,-39.481111,"gass84"
"16","Inga nutans",1094895711,-12.083333,-38,"gass84"
"17","Inga nutans",1094877972,-12.05,-38,"gass84,iddatunl"
"18","Inga nutans",1090520672,-16.333333,-39.133333,"gass84"
"19","Inga nutans",1094882127,-12.05,-38,"gass84,iddatunl"
"20","Inga nutans",1097215719,-11.3853,-37.4192,"gass84,iddatunl,muluriiv"
"21","Inga nutans",1089182908,-11.385278,-37.419167,"gass84,iddatunl"
"22","Inga nutans",1087682703,-11.385278,-37.419167,"gass84"
"23","Inga nutans",1252621230,-20.444444,-41.795556,"gass84,iddatunl"
"24","Inga nutans",1123819892,-20.291389,-40.519444,"gass84"
"25","Inga nutans",1424264029,-20.291389,-40.519444,"cdround,gass84"
"26","Inga nutans",1086680429,-20.291,-40.519,"gass84"
"27","Inga nutans",1087691583,-11.519444,-37.511389,"gass84"
"28","Inga nutans",1424315587,-12.869722,-39.476944,"cdround,gass84"
"29","Inga nutans",1424244819,-20.266667,-40.516667,"cdround,gass84,rdatm"
"30","Inga nutans",1123817024,-20.266667,-40.533333,"gass84"
"31","Inga nutans",1123818922,-20.267778,-40.525,"gass84"
"32","Inga nutans",1424284694,-13.802222,-39.1675,"cdround,gass84,rdatm"
"33","Inga nutans",1094867084,-13.802222,-39.1675,"gass84,iddatunl"
"34","Inga nutans",1324589185,-13.802222,-39.1675,"gass84,iddatunl"
"35","Inga nutans",1097622985,-15.3917,-39.5653,"gass84,iddatunl,muluriiv"
"36","Inga nutans",1087677672,-11.311,-37.0341,"gass84,iddatunl"
"37","Inga nutans",1424242508,-22.532222,-42.346111,"cdround,gass84,rdatm"
"38","Inga nutans",1097417642,-13.5928,-39.7161,"gass84,iddatunl,muluriiv"
"39","Inga nutans",1090512743,-14.416667,-39.083333,"gass84"
"40","Inga nutans",1087677695,-11.311,-37.3041,"gass84,iddatunl"
