"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eriotheca pentaphylla",1094919125,-11.866667,-38.033333,"gass84"
"2","Eriotheca pentaphylla",1324960225,-20.422,-41.686806,"gass84,iddatunl"
"3","Eriotheca pentaphylla",1135942255,-20.4132,-41.685417,"gass84"
"4","Eriotheca pentaphylla",1077482872,-19.221389,-42.594722,"gass84,iddatunl"
"5","Eriotheca pentaphylla",1097249211,-19.7669,-40.7561,"gass84,iddatunl"
"6","Eriotheca pentaphylla",1123822728,-19.766944,-40.756111,"gass84"
"7","Eriotheca pentaphylla",1090577269,-23.373496,-45.082239,"gass84"
"8","Eriotheca pentaphylla",1090577260,-23.373577,-45.081936,"gass84"
"9","Eriotheca pentaphylla",1090575891,-23.373498,-45.080223,"gass84"
"10","Eriotheca pentaphylla",1077222393,-13.016667,-39.6,"gass84,iddatunl"
"11","Eriotheca pentaphylla",1424235827,-22.946111,-43.004722,"cdround,gass84"
"12","Eriotheca pentaphylla",1077220095,-13.366667,-39.066667,"gass84,iddatunl"
"13","Eriotheca pentaphylla",1087373767,-23.976944,-46.371944,"gass84,iddatunl"
"14","Eriotheca pentaphylla",1135890502,-23.4627,-45.3954,"gass84"
"15","Eriotheca pentaphylla",1135890907,-23.4354,-45.4601,"gass84,iddatunl"
"16","Eriotheca pentaphylla",1090868373,-20.600278,-40.466667,"gass84"
"17","Eriotheca pentaphylla",1097663512,-23.2216627312072,-44.7133730724357,"cdrep,iddatunl"
"18","Eriotheca pentaphylla",1097076059,-20.87,-40.77,"gass84,iddatunl"
"19","Eriotheca pentaphylla",1424260676,-22.5,-42.25,"gass84,rdatm"
"20","Eriotheca pentaphylla",1135942323,-22.533333,-42.833333,"gass84,txmatfuz"
"21","Eriotheca pentaphylla",1123788674,-19.889444,-40.376944,"gass84"
"22","Eriotheca pentaphylla",1424155724,-23.05,-44.683333,"cdround,gass84,rdatm"
"23","Eriotheca pentaphylla",1097098420,-23.646109,-46.618358,""
"24","Eriotheca pentaphylla",1098163575,-14.88,-40.57,"gass84"
"25","Eriotheca pentaphylla",1090549582,-23.4339,-45.0711,"gass84"
"26","Eriotheca pentaphylla",1228592725,-22,-42.5,"gass84,iddatunl"
"27","Eriotheca pentaphylla",1077210347,-11.933333,-38.833333,"gass84"
"28","Eriotheca pentaphylla",1090467365,-23.166667,-44.5,"gass84"
"29","Eriotheca pentaphylla",1090467339,-13.333333,-44.5,"gass84"
"30","Eriotheca pentaphylla",1228600197,-10.8339,-52.8731,"gass84"
