"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Tovomita paniculata",1252587530,-21.715278,-43.9075,"gass84"
"2","Tovomita paniculata",1090875168,-20.364722,-41.473056,"gass84"
"3","Tovomita paniculata",1087508939,-22.833333,-42.416667,"gass84"
"4","Tovomita paniculata",1090887677,-20.39713,-41.73517,"gass84"
"5","Tovomita paniculata",1087658388,-20.137167,-42.071583,"gass84"
"6","Tovomita paniculata",1086913692,-22.808333,-44.363333,"gass84"
"7","Tovomita paniculata",1424369474,-22.487222,-43.004722,"cdround,gass84"
"8","Tovomita paniculata",1087648321,-20.501667,-41.819167,"gass84"
"9","Tovomita paniculata",1424370969,-22.474444,-42.779444,"cdround,gass84,rdatm"
"10","Tovomita paniculata",1094880176,-22.483333,-42.983333,"gass84,iddatunl,preneglon"
"11","Tovomita paniculata",1424271550,-22.498611,-43.004722,"cdround,gass84"
"12","Tovomita paniculata",1291012545,-20.121389,-44.349167,"gass84"
"13","Tovomita paniculata",1087183201,-20.154722,-43.514722,"gass84"
"14","Tovomita paniculata",1702650668,-19.431861,-43.432861,"gass84,iddatunl"
"15","Tovomita paniculata",1089097224,-19.25547,-43.25583,"gass84,iddatunl"
"16","Tovomita paniculata",1087383839,-23.778986,-46.298025,"gass84"
"17","Tovomita paniculata",1086910985,-22.806389,-44.366111,"gass84"
"18","Tovomita paniculata",1424264239,-20.266667,-40.533333,"cdround,gass84"
"19","Tovomita paniculata",1424368264,-10.066667,-67.616667,"cdround,gass84,rdatm"
"20","Tovomita paniculata",1702650667,-19.411222,-43.422472,"gass84,iddatunl"
"21","Tovomita paniculata",1086907913,-23.455556,-46.758056,"gass84"
"22","Tovomita paniculata",1090693646,-23.216667,-46.933333,"gass84,iddatunl"
"23","Tovomita paniculata",1086907855,-23.456389,-46.774722,"gass84"
"24","Tovomita paniculata",1086905470,-23.445139,-46.629833,"gass84"
"25","Tovomita paniculata",1090575709,-22.9239,-45.4617,"gass84"
"26","Tovomita paniculata",1423943447,-22.416667,-42.424167,"cdround,gass84,rdatm"
"27","Tovomita paniculata",1424266473,-21.7,-43.891667,"cdround,gass84,iddatunl"
"28","Tovomita paniculata",1090570072,-23.728088,-47.114699,"gass84"
"29","Tovomita paniculata",1089068353,-24.0228,-46.4928,"gass84"
"30","Tovomita paniculata",1135897033,-24.041222,-46.824417,"gass84"
"31","Tovomita paniculata",1090690328,-23.344267,-45.125,"gass84,iddatunl"
"32","Tovomita paniculata",1424408573,-22.55,-43.266667,"cdround,gass84"
"33","Tovomita paniculata",1090870064,-20.040833,-40.746111,"gass84"
"34","Tovomita paniculata",1424171599,-24.3,-43.366667,"cdround,gass84"
"35","Tovomita paniculata",1702648793,-23.572222,-46.381944,"gass84,iddatunl"
"36","Tovomita paniculata",1090687083,-23.239444,-45.004722,"gass84,iddatunl"
"37","Tovomita paniculata",1702648994,-23.245833,-44.993333,"gass84"
"38","Tovomita paniculata",1089030713,-22.5345,-46.1123,"gass84,iddatunl"
"39","Tovomita paniculata",1702648462,-22.895833,-46.189722,"gass84,iddatunl"
"40","Tovomita paniculata",1424176824,-22.5,-42.25,"gass84"
"41","Tovomita paniculata",1098028562,-22.6546564621181,-42.3918119950037,"cdrep"
"42","Tovomita paniculata",1702648480,-23.583333,-46.466667,"gass84,iddatunl"
"43","Tovomita paniculata",1089041397,-23.35,-46.28,"gass84,iddatunl"
"44","Tovomita paniculata",1089056817,-20.43,-42.29,"gass84,iddatunl"
"45","Tovomita paniculata",1701750856,-10.8339,-52.8731,"gass84"
"46","Tovomita paniculata",1123813985,-22.543333,-42.284722,"gass84"
"47","Tovomita paniculata",1424272998,-22.433333,-42.833333,"cdround,gass84"
"48","Tovomita paniculata",1097619479,-22.6569559555097,-43.0407567361808,"cdrep"
"49","Tovomita paniculata",1099623772,-23.38,-45.52,"gass84"
"50","Tovomita paniculata",1097966487,-22.4160520953129,-42.9657513034783,"cdrep,iddatunl"
"51","Tovomita paniculata",1090545067,-22.9056,-47.0608,"gass84"
"52","Tovomita paniculata",1097437765,-20.758024038568,-42.8818438826343,"cdrep,iddatunl"
"53","Tovomita paniculata",1456132020,-20.75,-42.88,"gass84"
"54","Tovomita paniculata",1621081097,-24.0992,-48.3653,"gass84,iddatunl"
"55","Tovomita paniculata",1089084298,-21.42,-43,"gass84"
