"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Chrysophyllum viride",1213675851,-25.767572,-49.097967,"gass84"
"2","Chrysophyllum viride",1095359530,-29.439444,-49.919167,"gass84"
"3","Chrysophyllum viride",1499616107,-23.60616,-45.109767,"gass84"
"4","Chrysophyllum viride",1095357468,-29.646944,-50.1325,"gass84"
"5","Chrysophyllum viride",1086959355,-27.334528,-49.942222,"gass84"
"6","Chrysophyllum viride",1096906144,-27.33,-49.94,"gass84"
"7","Chrysophyllum viride",1095343952,-29.6475,-50.132778,"gass84"
"8","Chrysophyllum viride",1090577289,-23.367009,-45.083511,"gass84"
"9","Chrysophyllum viride",1702659912,-25.456111,-49.013056,"gass84"
"10","Chrysophyllum viride",1585202484,-25.3601,-48.8845,"gass84"
"11","Chrysophyllum viride",1676476994,-24.870556,-48.740833,"gass84"
"12","Chrysophyllum viride",1639433067,-25.728611,-48.945833,"cdround,gass84"
"13","Chrysophyllum viride",1587298536,-26.817222,-50.222778,"cdround,gass84"
"14","Chrysophyllum viride",1585202198,-24.8881,-48.7606,"gass84"
"15","Chrysophyllum viride",1455393740,-24.888056,-48.760556,"gass84"
"16","Chrysophyllum viride",1077422526,-28.71,-49.77,"gass84"
"17","Chrysophyllum viride",1135945723,-24.03041,-47.34875,"gass84"
"18","Chrysophyllum viride",1135942999,-24.02022,-47.31605,"gass84"
"19","Chrysophyllum viride",1089103877,-23.3526,-45.3504,"gass84,iddatunl"
"20","Chrysophyllum viride",1095182195,-29.650556,-50.448055,"cdround,gass84"
"21","Chrysophyllum viride",1089099012,-23.19492,-45.5643,"gass84,iddatunl"
"22","Chrysophyllum viride",1316173279,-27.576667,-48.475556,"gass84"
"23","Chrysophyllum viride",1143419449,-27.006944,-49.118056,"gass84"
"24","Chrysophyllum viride",1095182234,-26.28,-49.14,"gass84"
"25","Chrysophyllum viride",1095182199,-28.443611,-49.498611,"cdround,gass84"
"26","Chrysophyllum viride",1095182202,-26.365,-49.235555,"cdround,gass84"
"27","Chrysophyllum viride",1316173254,-26.365,-49.235583,"gass84"
"28","Chrysophyllum viride",1089099615,-23.3729,-45.3078,"gass84,iddatunl"
"29","Chrysophyllum viride",1095182213,-26.821667,-49.77,"cdround,gass84"
"30","Chrysophyllum viride",1324596096,-28.164722,-48.869722,"gass84"
"31","Chrysophyllum viride",1424388487,-18.757778,-40.454167,"cdround,gass84"
"32","Chrysophyllum viride",1095182209,-27.360833,-49.503056,"cdround,gass84,iddatunl"
"33","Chrysophyllum viride",1077426106,-27.000278,-50.129444,"cdround,gass84"
"34","Chrysophyllum viride",1587298932,-27.000294,-50.129447,"gass84,iddatunl"
"35","Chrysophyllum viride",1077382575,-26.731667,-50.131944,"cdround,gass84"
"36","Chrysophyllum viride",1424248778,-18.7825,-40.432778,"cdround,gass84"
"37","Chrysophyllum viride",1077426105,-27.334444,-49.942222,"cdround,gass84"
"38","Chrysophyllum viride",1252619964,-27.334533,-49.942244,"gass84,iddatunl"
"39","Chrysophyllum viride",1089103544,-23.1931,-45.0405,"gass84,iddatunl"
"40","Chrysophyllum viride",1123811030,-18.906944,-40.734722,"gass84"
"41","Chrysophyllum viride",1424291453,-22.9,-43.2,"gass84"
"42","Chrysophyllum viride",1424120163,-22.448055,-43.000278,"cdround,gass84"
"43","Chrysophyllum viride",1089078278,-24.1703,-48.2136,"gass84"
"44","Chrysophyllum viride",1086902729,-24.284167,-48.360194,"gass84"
"45","Chrysophyllum viride",1094716078,-29.198611,-49.952778,"cdround,gass84"
"46","Chrysophyllum viride",1090607268,-29.480833,-50.174444,"cdround,gass84"
"47","Chrysophyllum viride",1097483180,-15.158611,-39.528889,"cdround,gass84,iddatunl"
"48","Chrysophyllum viride",1097874342,-15.17,-39.58,"gass84"
"49","Chrysophyllum viride",1260733279,-15.16666,-39.58333,"gass84,iddatunl"
"50","Chrysophyllum viride",1089110632,-23.1809,-44.4861,"gass84"
"51","Chrysophyllum viride",1097669675,-19.7935072897072,-42.139292776021,"cdrep"
"52","Chrysophyllum viride",1097791080,-20.378333,-41.256612,""
"53","Chrysophyllum viride",1097172420,-25.3096815995346,-49.0558815092544,"cdrep,iddatunl"
"54","Chrysophyllum viride",1228228136,-24,-51,"gass84"
"55","Chrysophyllum viride",1098088141,-25.3107843549497,-48.3294308539011,"cdrep,iddatunl"
"56","Chrysophyllum viride",1098234067,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl"
"57","Chrysophyllum viride",1097080188,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"58","Chrysophyllum viride",1097350209,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl"
"59","Chrysophyllum viride",1097737323,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl"
"60","Chrysophyllum viride",1097439080,-25.7735852580695,-49.7162298973284,"cdrep"
"61","Chrysophyllum viride",1097485208,-22.5309,-43.0084,"gass84,iddatunl"
"62","Chrysophyllum viride",1228155345,-10.8339,-52.8731,"gass84"
"63","Chrysophyllum viride",1423909236,-22.541667,-43.435,"cdround,gass84"
"64","Chrysophyllum viride",1228241251,-35.3869,-64.9208,"gass84"
