"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rudgea vellerea",1437075681,-22.576389,-43.462222,"gass84"
"2","Rudgea vellerea",1455890669,-23.334722,-44.833056,"cdround,gass84"
"3","Rudgea vellerea",1455890625,-22.583333,-43.416667,"cdround,gass84,iddatunl"
"4","Rudgea vellerea",1089099018,-23.19492,-45.5643,"gass84,iddatunl"
"5","Rudgea vellerea",1090581131,-23.360372,-45.109914,"gass84"
"6","Rudgea vellerea",1208844845,-23.3508,-45.3219,"gass84,iddatunl"
"7","Rudgea vellerea",1424440995,-15.170556,-39.340278,"cdround,gass84,rdatm"
"8","Rudgea vellerea",1423900749,-22.566667,-43.116667,"cdround,gass84"
"9","Rudgea vellerea",1208844834,-23.377,-45.3015,"gass84,iddatunl"
"10","Rudgea vellerea",1424263678,-22.577778,-43.155833,"cdround,gass84"
"11","Rudgea vellerea",1098276906,-22.5778,-43.1558,"gass84,iddatunl"
"12","Rudgea vellerea",1090577504,-23.337222,-44.835,"gass84"
"13","Rudgea vellerea",1086917044,-23.335833,-44.833333,"gass84"
"14","Rudgea vellerea",1090578778,-23.372927,-45.081486,"gass84"
"15","Rudgea vellerea",1089099487,-23.2348,-45.0534,"gass84,iddatunl"
"16","Rudgea vellerea",1090578809,-23.4339,-45.0711,"gass84"
"17","Rudgea vellerea",1089103584,-23.193,-45.0406,"gass84,iddatunl"
"18","Rudgea vellerea",1089103650,-23.1931,-45.0405,"gass84,iddatunl"
"19","Rudgea vellerea",1090576805,-23.373505,-45.082337,"gass84"
"20","Rudgea vellerea",1090577298,-23.367009,-45.083511,"gass84"
"21","Rudgea vellerea",1090575901,-23.373498,-45.080223,"gass84"
"22","Rudgea vellerea",1424299072,-22.45,-43.466667,"cdround,gass84,iddatunl"
"23","Rudgea vellerea",1424432938,-22.516667,-43.233333,"cdround,gass84,rdatm"
"24","Rudgea vellerea",1089109987,-23.184,-44.4844,"gass84"
"25","Rudgea vellerea",1089110096,-23.22,-44.48,"gass84"
"26","Rudgea vellerea",1089038211,-23.1944,-44.4053,"gass84"
"27","Rudgea vellerea",1143434944,-23.24,-40.05,"gass84,iddatunl"
"28","Rudgea vellerea",1087354651,-23.4,-45.083333,"gass84,iddatunl"
"29","Rudgea vellerea",1424272501,-22.433333,-42.833333,"cdround,gass84,rdatm"
"30","Rudgea vellerea",1123823458,-22.433333,-42.85,"gass84"
"31","Rudgea vellerea",912081892,-23.35,-44.85,"gass84"
"32","Rudgea vellerea",1097065220,-22.483,-42.883,"gass84,iddatunl"
"33","Rudgea vellerea",1228606479,-22,-49,"gass84,iddatunl"
"34","Rudgea vellerea",1228333302,-10.8339,-52.8731,"gass84"
"35","Rudgea vellerea",1089106441,-23.216,-45.0503,"gass84,iddatunl"
"36","Rudgea vellerea",912242040,-22.5,-43,"gass84"
"37","Rudgea vellerea",912081859,-22.65,-43.03,"gass84,rdativ"
