"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Campomanesia xanthocarpa",1702645941,-24.88083,-53.411106,"gass84"
"2","Campomanesia xanthocarpa",1676221946,-10.4906,-37.171,"gass84"
"3","Campomanesia xanthocarpa",1303590401,-23.055556,-53.426944,"gass84,iddatunl"
"4","Campomanesia xanthocarpa",1455398504,-29.349508,-51.026233,"gass84"
"5","Campomanesia xanthocarpa",1563171451,-26.873333,-49.09,"cdround,gass84"
"6","Campomanesia xanthocarpa",1563170281,-26.28,-51.12,"gass84"
"7","Campomanesia xanthocarpa",1563170849,-26.64,-52.02,"gass84"
"8","Campomanesia xanthocarpa",1571561902,-31.676389,-52.449722,"gass84"
"9","Campomanesia xanthocarpa",1563169933,-29.350667,-49.768056,"gass84,preneglon"
"10","Campomanesia xanthocarpa",1563170818,-27.36,-51.48,"gass84"
"11","Campomanesia xanthocarpa",1571561872,-30.134444,-51.030278,"gass84"
"12","Campomanesia xanthocarpa",1563170249,-26.64,-52.200556,"cdround,gass84"
"13","Campomanesia xanthocarpa",1563171281,-27.18,-51.66,"gass84"
"14","Campomanesia xanthocarpa",1571561884,-28.915278,-51.4325,"gass84"
"15","Campomanesia xanthocarpa",1077411110,-27.901389,-50.579444,"cdround,gass84"
"16","Campomanesia xanthocarpa",1077411042,-27.903611,-48.588055,"cdround,gass84"
"17","Campomanesia xanthocarpa",1638342816,-25.411667,-49.218611,"gass84"
"18","Campomanesia xanthocarpa",1226941304,-25.509444,-50.795,"gass84,iddatunl"
"19","Campomanesia xanthocarpa",1701215976,-24.748056,-52.443611,"gass84"
"20","Campomanesia xanthocarpa",1270103780,-25.374167,-53.876944,"gass84"
"21","Campomanesia xanthocarpa",1571705118,-25.509167,-50.794722,"cdround,gass84,iddatunl"
"22","Campomanesia xanthocarpa",1324596662,-24.745833,-52.433611,"gass84"
"23","Campomanesia xanthocarpa",1099613839,-29.144361,-51.842472,"gass84"
"24","Campomanesia xanthocarpa",1837385667,-28.023056,-48.665278,"gass84"
"25","Campomanesia xanthocarpa",1077411107,-27.729722,-48.511667,"cdround,gass84"
"26","Campomanesia xanthocarpa",1143436550,-22.47,-47.06,"gass84"
"27","Campomanesia xanthocarpa",1088035130,-25.433003,-53.022548,"gass84"
"28","Campomanesia xanthocarpa",1099613911,-29.225833,-52.3925,"gass84"
"29","Campomanesia xanthocarpa",1585201291,-25.4492,-49.2383,"gass84"
"30","Campomanesia xanthocarpa",1143421763,-26.188333,-52.013611,"cdround,gass84"
"31","Campomanesia xanthocarpa",1213677966,-26.188389,-52.013639,"gass84,iddatunl"
"32","Campomanesia xanthocarpa",1270103749,-25.294444,-53.959444,"gass84"
"33","Campomanesia xanthocarpa",1143436561,-0.470022,-47.06,"gass84"
"34","Campomanesia xanthocarpa",1077411719,-27.625278,-48.448333,"cdround,gass84"
"35","Campomanesia xanthocarpa",1423901463,-26.183333,-52,"cdround,gass84"
"36","Campomanesia xanthocarpa",1226940063,-28.258528,-52.408639,"gass84,preneglon"
"37","Campomanesia xanthocarpa",1077243319,-12.766667,-39.166667,"gass84,iddatunl"
"38","Campomanesia xanthocarpa",1226940056,-28.272833,-52.397139,"gass84,preneglon"
"39","Campomanesia xanthocarpa",1135945688,-24.16651,-47.55755,"gass84"
"40","Campomanesia xanthocarpa",1226940059,-28.283333,-52.183278,"gass84,preneglon"
