"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Plathymenia reticulata",1705511598,-4.099722,-41.713889,"gass84"
"2","Plathymenia reticulata",1806847290,-18.112667,-53.667861,"gass84"
"3","Plathymenia reticulata",1264708208,-15.820278,-47.797778,"gass84"
"4","Plathymenia reticulata",1585334058,-18.086667,-43.341111,"cdround,gass84"
"5","Plathymenia reticulata",1585335209,-15.745278,-47.921667,"cdround,gass84"
"6","Plathymenia reticulata",1801097022,-18.909722,-43.423611,"gass84,iddatunl"
"7","Plathymenia reticulata",1676572741,-3.529167,-49.55675,"gass84"
"8","Plathymenia reticulata",1499624298,-1.841111,-50.658333,"gass84"
"9","Plathymenia reticulata",1563172719,-20.077778,-44.050833,"gass84"
"10","Plathymenia reticulata",1570750731,-19.864944,-43.9645,"gass84,txmatfuz"
"11","Plathymenia reticulata",1585333746,-18.147778,-43.503333,"cdround,gass84,rdatm"
"12","Plathymenia reticulata",1455401067,-18.375278,-43.472222,"gass84"
"13","Plathymenia reticulata",1427600753,-17.921111,-43.914167,"cdround,gass84,rdatm"
"14","Plathymenia reticulata",1455401070,-18.9075,-43.730278,"gass84"
"15","Plathymenia reticulata",1440657843,-10.495,-41.340833,"gass84"
"16","Plathymenia reticulata",1455401064,-18.225278,-43.472222,"gass84"
"17","Plathymenia reticulata",1099620173,-20.292389,-46.9045,"gass84,iddatunl"
"18","Plathymenia reticulata",1316173537,-3.372,-41.700472,"gass84,preneglat,preneglon"
"19","Plathymenia reticulata",1208833611,-11.983333,-39.104444,"gass84"
"20","Plathymenia reticulata",1585198137,-6.6275,-45.872222,"gass84"
"21","Plathymenia reticulata",1585336454,-15.729444,-47.921944,"cdround,gass84"
"22","Plathymenia reticulata",1303206502,-5.418056,-45.006389,"gass84"
"23","Plathymenia reticulata",1499617173,-5.688056,-45.292778,"gass84"
"24","Plathymenia reticulata",1265910562,-17.180264,-48.210078,"gass84"
"25","Plathymenia reticulata",1316173526,-3.372222,-41.701778,"gass84,preneglat,preneglon"
"26","Plathymenia reticulata",1089196745,-8.714236,-35.838967,"gass84"
"27","Plathymenia reticulata",1797366844,-14.9056,-60.0611,"gass84"
"28","Plathymenia reticulata",1424496454,-14.905556,-60.061111,"cdround,gass84"
"29","Plathymenia reticulata",1087664368,-8.095833,-63.761944,"gass84"
"30","Plathymenia reticulata",1087664408,-12.298056,-60.408611,"gass84"
"31","Plathymenia reticulata",1094928062,-5.383056,-41.411389,"gass84"
"32","Plathymenia reticulata",1094928414,-5.146944,-40.931667,"gass84"
"33","Plathymenia reticulata",1095635215,-21.913517,-42.395475,"gass84"
"34","Plathymenia reticulata",1829092291,-10.176278,-46.552778,"gass84,iddatunl"
"35","Plathymenia reticulata",1423913423,-10.176111,-46.535278,"cdround,gass84,txmatfuz"
"36","Plathymenia reticulata",1303206688,-7.464167,-39.470333,"gass84"
"37","Plathymenia reticulata",1077248583,-14.7425,-42.553611,"gass84"
"38","Plathymenia reticulata",1303206643,-7.383867,-39.354436,"gass84"
