"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Tabebuia roseoalba",1621081281,-23.279631,-42.476619,"gass84"
"2","Tabebuia roseoalba",1621081250,-19.267986,-40.102322,"gass84"
"3","Tabebuia roseoalba",1455890617,-15.7375,-47.9275,"gass84,rdatm"
"4","Tabebuia roseoalba",1089192581,-9.497222,-37.978056,"gass84"
"5","Tabebuia roseoalba",1621081167,-22.966111,-42.233333,"gass84"
"6","Tabebuia roseoalba",1143428449,-16.018,-57.549778,"gass84"
"7","Tabebuia roseoalba",1143412089,-22.106944,-45.175833,"gass84"
"8","Tabebuia roseoalba",1423893257,-25.442222,-49.238889,"cdround,gass84"
"9","Tabebuia roseoalba",1135825701,-29.797452,-51.156731,"gass84"
"10","Tabebuia roseoalba",1587318791,-10.0649,-36.5802,"gass84"
"11","Tabebuia roseoalba",1087689398,-10.113667,-36.967222,"gass84,iddatunl"
"12","Tabebuia roseoalba",1587318831,-11.0053,-37.1223,"gass84"
"13","Tabebuia roseoalba",1087690098,-11.014722,-37.206389,"gass84,iddatunl"
"14","Tabebuia roseoalba",1316168635,-10.5523,-37.0608,"gass84"
"15","Tabebuia roseoalba",1316168529,-11.5192,-37.5117,"gass84"
"16","Tabebuia roseoalba",1676475244,-21.0755,-50.5259,"gass84"
"17","Tabebuia roseoalba",1135822134,-16.555056,-57.558278,"gass84"
"18","Tabebuia roseoalba",1095633853,-21.132072,-50.883203,"gass84"
"19","Tabebuia roseoalba",1621081225,-22.827778,-47.763889,"gass84"
"20","Tabebuia roseoalba",1621081233,-22.816389,-47.783333,"gass84"
"21","Tabebuia roseoalba",1316168739,-11.0203,-37.4407,"gass84"
"22","Tabebuia roseoalba",1316168741,-11.0203,-37.4407,"gass84"
"23","Tabebuia roseoalba",1213668083,-17.405,-50.0534,"gass84,iddatunl"
"24","Tabebuia roseoalba",1213668125,-17.405,-50.0534,"gass84,iddatunl"
"25","Tabebuia roseoalba",1213667653,-17.4021,-50.0604,"gass84,iddatunl"
"26","Tabebuia roseoalba",1213667987,-17.788,-50.1012,"gass84,iddatunl"
"27","Tabebuia roseoalba",1213668290,-17.7044,-50.0805,"gass84,iddatunl"
"28","Tabebuia roseoalba",1077482542,-18.644444,-44.0825,"gass84"
"29","Tabebuia roseoalba",1077482567,-18.644444,-44.0825,"gass84"
"30","Tabebuia roseoalba",1213669078,-17.3777,-49.856,"gass84,iddatunl"
"31","Tabebuia roseoalba",1563894329,-15.978333,-47.493055,"cdround,gass84,rdatm"
"32","Tabebuia roseoalba",1676476358,-15.978333,-47.493056,"gass84,iddatunl"
"33","Tabebuia roseoalba",1438030249,-17.687778,-50.082222,"gass84,iddatunl"
"34","Tabebuia roseoalba",1213648327,-17.687778,-50.082222,"gass84,iddatunl"
"35","Tabebuia roseoalba",1090754154,-20.961722,-56.709139,"gass84"
"36","Tabebuia roseoalba",1213668935,-17.7331,-50.0942,"gass84,iddatunl"
"37","Tabebuia roseoalba",1077400080,-1.435833,-48.448055,"cdround,gass84"
"38","Tabebuia roseoalba",1213655483,-17.666389,-50.116111,"gass84,iddatunl"
"39","Tabebuia roseoalba",1213667087,-17.771389,-50.068611,"gass84,iddatunl"
"40","Tabebuia roseoalba",1089182126,-6.516389,-34.973333,"gass84"
"41","Tabebuia roseoalba",1213627584,-14.203889,-46.333056,"gass84,iddatunl"
"42","Tabebuia roseoalba",1135940835,-22.826148,-47.427549,"gass84"
"43","Tabebuia roseoalba",1090877169,-18.423944,-39.738889,"gass84"
"44","Tabebuia roseoalba",1090669728,-16.367583,-58.294194,"gass84"
"45","Tabebuia roseoalba",1077474356,-24.103639,-52.327556,"gass84"
"46","Tabebuia roseoalba",1424495451,-10.465556,-40.191389,"cdround,gass84"
"47","Tabebuia roseoalba",1094924414,-10.465556,-40.191389,"gass84"
"48","Tabebuia roseoalba",1090864767,-20.320339,-40.519308,"gass84"
"49","Tabebuia roseoalba",1090867178,-19.143889,-40.064167,"gass84"
"50","Tabebuia roseoalba",1099313222,-19.143917,-40.064361,"gass84,txmatfuz"
"51","Tabebuia roseoalba",1077237323,-12.216667,-45.816667,"gass84,txmatfuz"
"52","Tabebuia roseoalba",1090747404,-20.147972,-54.57075,"gass84"
"53","Tabebuia roseoalba",1090580806,-22.9056,-47.0608,"gass84"
"54","Tabebuia roseoalba",1090744990,-20.792889,-55.751278,"gass84"
"55","Tabebuia roseoalba",1143412399,-18.611389,-48.304722,"gass84,preneglon"
"56","Tabebuia roseoalba",1658202104,-17.610833,-53.261389,"gass84,txmatfuz"
"57","Tabebuia roseoalba",1587313833,-10.1256,-36.1756,"gass84"
"58","Tabebuia roseoalba",1096930012,-19.160308,-40.046263,"gass84"
"59","Tabebuia roseoalba",1089175448,-6.493619,-34.978633,"gass84"
"60","Tabebuia roseoalba",1096930020,-19.155222,-40.042779,"gass84"
"61","Tabebuia roseoalba",1089175172,-7,-34,"gass84"
"62","Tabebuia roseoalba",1089177892,-7.115,-34.863056,"gass84"
"63","Tabebuia roseoalba",1089177148,-7.115,-34.863056,"gass84"
"64","Tabebuia roseoalba",1077230612,-14.181667,-39.709444,"gass84,iddatunl,txmatfuz"
"65","Tabebuia roseoalba",1135940844,-22.826148,-47.427549,"gass84"
"66","Tabebuia roseoalba",1094859712,-17.85,-41.5,"gass84,iddatunl"
"67","Tabebuia roseoalba",1086732705,-18.416667,-41.833333,"gass84"
"68","Tabebuia roseoalba",1213568590,-13.581944,-47.470833,"gass84"
"69","Tabebuia roseoalba",1094835727,-13.586111,-44.32,"gass84,iddatunl"
"70","Tabebuia roseoalba",1087645167,-19.891611,-43.915972,"gass84"
"71","Tabebuia roseoalba",1094835743,-13.586111,-44.32,"gass84"
"72","Tabebuia roseoalba",1098422884,-12.1617,-39.1839,"gass84,muluriiv,txmatfuz"
"73","Tabebuia roseoalba",1089102419,-13.572222,-39.188889,"gass84"
"74","Tabebuia roseoalba",1094837535,-12.161667,-39.183889,"gass84"
"75","Tabebuia roseoalba",1094840224,-12.376944,-44.968889,"gass84"
"76","Tabebuia roseoalba",1077470936,-20.095222,-56.78075,"gass84"
"77","Tabebuia roseoalba",1213562813,-17.25,-50.833333,"gass84"
"78","Tabebuia roseoalba",1089175965,-6.77,-35.014444,"gass84"
"79","Tabebuia roseoalba",1090739919,-20.461389,-55.490333,"gass84,iddatunl"
"80","Tabebuia roseoalba",1089174250,-6.493619,-34.978633,"gass84"
"81","Tabebuia roseoalba",1096929929,-19.155222,-40.042779,"gass84"
"82","Tabebuia roseoalba",1096929939,-19.160308,-40.046263,"gass84"
"83","Tabebuia roseoalba",1423839318,-19.274556,-57.528528,"gass84"
"84","Tabebuia roseoalba",1257884390,-17.702778,-63.385,"cdround,gass84,iddatunl"
"85","Tabebuia roseoalba",1426752345,-20.670833,-56.765278,"gass84"
"86","Tabebuia roseoalba",1090581912,-22.87025,-47.07717,"gass84"
"87","Tabebuia roseoalba",1090720673,-18.006111,-48.133611,"gass84"
"88","Tabebuia roseoalba",1077325767,-20.670833,-56.765278,"gass84,iddatunl"
"89","Tabebuia roseoalba",1426752335,-20.823056,-56.738333,"gass84"
"90","Tabebuia roseoalba",1087533833,-12.732222,-39.588889,"gass84,iddatunl"
"91","Tabebuia roseoalba",1424250400,-22.25,-44.566667,"cdround,gass84,iddatunl"
"92","Tabebuia roseoalba",1090736512,-21.4,-56.366667,"gass84"
"93","Tabebuia roseoalba",1090581701,-22.86372,-47.08676,"gass84"
"94","Tabebuia roseoalba",1424250341,-22.25,-44.566667,"cdround,gass84,iddatunl,rdatm"
"95","Tabebuia roseoalba",1077380113,-25.441944,-49.238889,"cdround,gass84,iddatunl"
"96","Tabebuia roseoalba",1259470878,-15.50027,-63.01722,"gass84,iddatunl"
"97","Tabebuia roseoalba",1260805452,-15.15805,-39.52861,"gass84"
"98","Tabebuia roseoalba",1097269696,-15.158056,-39.528611,"cdround,gass84,muluriiv,txmatfuz"
"99","Tabebuia roseoalba",1077219096,-13.816667,-39.133333,"gass84,iddatunl,txmatfuz"
"100","Tabebuia roseoalba",1090749031,-19.197472,-57.600083,"gass84,iddatunl"
