"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Mouriri glazioviana",1455401375,-16.025278,-42.71,"gass84"
"2","Mouriri glazioviana",1077483745,-18.109444,-43.547222,"gass84"
"3","Mouriri glazioviana",1090825481,-18.969444,-43.565556,"gass84,iddatunl"
"4","Mouriri glazioviana",1094905703,-15.339722,-39.003333,"gass84"
"5","Mouriri glazioviana",1090882925,-19.293278,-39.710389,"gass84"
"6","Mouriri glazioviana",1135816010,-16.604111,-42.956583,"gass84,iddatunl"
"7","Mouriri glazioviana",1077228593,-12.229722,-41.471944,"gass84,iddatunl"
"8","Mouriri glazioviana",1094867898,-14.338611,-42.546389,"gass84"
"9","Mouriri glazioviana",1090528041,-11.157222,-49.693889,"gass84"
"10","Mouriri glazioviana",1090528005,-11.716667,-48.383611,"gass84"
"11","Mouriri glazioviana",1042694066,-16.5955,-48,"elmms,gass84,gdativ"
"12","Mouriri glazioviana",1077483699,-16.595556,-48.033333,"gass84,iddatunl"
"13","Mouriri glazioviana",1213568031,-16.5955,-48.0006,"gass84"
"14","Mouriri glazioviana",1090624817,-19.396361,-43.402056,"gass84,iddatunl"
"15","Mouriri glazioviana",1094176221,-14.066667,-42.466667,"gass84"
"16","Mouriri glazioviana",1094832410,-11.494167,-41.171111,"gass84,iddatunl"
"17","Mouriri glazioviana",1424269217,-18.117778,-43.34,"cdround,gass84"
"18","Mouriri glazioviana",1087258211,-14.278583,-46.989389,"gass84"
"19","Mouriri glazioviana",1089087641,-14.16429,-46.5921,"gass84,iddatunl"
"20","Mouriri glazioviana",1077220756,-13.160556,-41.423611,"gass84,iddatunl"
"21","Mouriri glazioviana",1086661293,-16.336944,-48.193611,"gass84"
"22","Mouriri glazioviana",1077212306,-12.287222,-41.282222,"gass84,iddatunl"
"23","Mouriri glazioviana",1077212159,-12.34,-41.18,"gass84,iddatunl"
"24","Mouriri glazioviana",1087609561,-18.011944,-43.369444,"gass84"
"25","Mouriri glazioviana",1213590976,-9.938611,-48.372778,"gass84"
"26","Mouriri glazioviana",1123791424,-19.971389,-40.530278,"gass84"
"27","Mouriri glazioviana",1096659294,-22.83,-46.92,"gass84"
"28","Mouriri glazioviana",1272058268,-15.830556,-48.985278,"gass84,iddatunl"
"29","Mouriri glazioviana",1258364084,-13.89472,-60.81277,"gass84,iddatunl"
"30","Mouriri glazioviana",1272056899,-15.866667,-47.85,"gass84,iddatunl"
"31","Mouriri glazioviana",1089039970,-24.363,-47.5237,"gass84,iddatunl"
"32","Mouriri glazioviana",1261907904,-13.89861,-60.81277,"gass84,iddatunl"
"33","Mouriri glazioviana",1087238836,-15.55,-48.1,"gass84"
"34","Mouriri glazioviana",1087354996,-24.622778,-47.8875,"gass84"
"35","Mouriri glazioviana",1261869897,-14.63333,-60.71666,"gass84,iddatunl"
"36","Mouriri glazioviana",1051235770,-13.33,-41.78,"gass84"
"37","Mouriri glazioviana",1094730451,-13.266667,-41.866667,"gass84,iddatunl"
"38","Mouriri glazioviana",1097888513,-13.27,-41.87,"gass84,iddatunl"
"39","Mouriri glazioviana",1135814781,-13.333333,-41.783333,"gass84,iddatunl"
"40","Mouriri glazioviana",1135814584,-16.55,-42.9,"gass84,iddatunl"
"41","Mouriri glazioviana",1135814546,-16.566667,-42.908333,"gass84,iddatunl"
"42","Mouriri glazioviana",1097162294,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl"
"43","Mouriri glazioviana",1424034663,-12.15,-41.25,"gass84"
"44","Mouriri glazioviana",1135814243,-16.55,-42.883333,"gass84,iddatunl"
"45","Mouriri glazioviana",1098035074,-18.0903,-43.4328,"iddatunl"
"46","Mouriri glazioviana",1097725744,-18.1575,-43.56013,"iddatunl"
"47","Mouriri glazioviana",1098063044,-18.17235,-43.561111,"cdround,iddatunl"
"48","Mouriri glazioviana",1090549952,-24.715,-47.8811,"gass84,txmatfuz"
"49","Mouriri glazioviana",1837382975,-18.249399,-43.6003,"cdround,gass84,iddatunl"
"50","Mouriri glazioviana",1097885008,-18.5829791433087,-46.5184856161177,"cdrep,iddatunl"
"51","Mouriri glazioviana",1097234829,-22.5309,-43.0084,"gass84"
"52","Mouriri glazioviana",1228378079,-10.8339,-52.8731,"gass84"
"53","Mouriri glazioviana",1213558460,-13.5331,-48.22,"gass84"
"54","Mouriri glazioviana",1228239806,-18,-44,"gass84,iddatunl"
"55","Mouriri glazioviana",1095206123,-13.98333,-48.35,"gass84"
