"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Schizolobium parahyba",1836962965,-22.888055,-42.854167,"cdround,gass84"
"2","Schizolobium parahyba",1705511657,-12.211389,-38.965833,"gass84"
"3","Schizolobium parahyba",1426661033,-26.217803,-48.573228,"gass84"
"4","Schizolobium parahyba",1563170165,-26.960556,-49.373889,"cdround,gass84"
"5","Schizolobium parahyba",1291012927,-2.418056,-54.740556,"gass84"
"6","Schizolobium parahyba",1423936148,-2.418056,-54.740555,"cdround,gass84"
"7","Schizolobium parahyba",1324204041,7.104947,-73.104594,"cdround"
"8","Schizolobium parahyba",1077404516,-26.782222,-49.410833,"cdround,gass84"
"9","Schizolobium parahyba",1094912931,-12.4125,-40.526667,"gass84"
"10","Schizolobium parahyba",1042701477,-9.571944,-65.17,"elmms,gass84,gdativ"
"11","Schizolobium parahyba",1098391015,-9.5719,-65.1683,"gass84"
"12","Schizolobium parahyba",1077404538,-26.905278,-49.078889,"cdround,gass84"
"13","Schizolobium parahyba",1257739487,12.635278,-85.414444,"cdround,gass84"
"14","Schizolobium parahyba",1123899992,8.081458,-75.937286,"cdround"
"15","Schizolobium parahyba",1123901569,8.507222,-76.6575,"cdround,rdatm"
"16","Schizolobium parahyba",1123897613,7.2829,-74.8318,""
"17","Schizolobium parahyba",1424473503,-9.609444,-65.106667,"cdround,gass84"
"18","Schizolobium parahyba",1042692946,-9.609444,-65.11,"elmms,gass84,gdativ"
"19","Schizolobium parahyba",1089275349,-22.607389,-52.900333,"gass84,iddatunl"
"20","Schizolobium parahyba",1253886047,9.810028,-84.570111,"cdround,rdatm"
"21","Schizolobium parahyba",1090665474,-9.551667,-56.616944,"gass84,iddatunl"
"22","Schizolobium parahyba",1086914962,-22.8375,-46.511111,"gass84"
"23","Schizolobium parahyba",1089106656,-22.826148,-47.427549,"gass84"
"24","Schizolobium parahyba",1802961158,-28.708056,-49.588611,"gass84"
"25","Schizolobium parahyba",1802875378,-14.935833,-44.628889,"gass84"
"26","Schizolobium parahyba",1089102259,-23.2051,-44.5101,"gass84,iddatunl"
"27","Schizolobium parahyba",1303204704,-22.640833,-44.726944,"gass84,iddatunl"
"28","Schizolobium parahyba",1257890509,-17.109722,-64.781944,"cdround,gass84,iddatunl"
"29","Schizolobium parahyba",1419162363,17.483889,-92.048056,"cdround,elmms"
"30","Schizolobium parahyba",1090850281,-24.937222,-53.420556,"gass84,iddatunl"
"31","Schizolobium parahyba",1260889158,10.43138,-84.00361,"gass84,iddatunl"
"32","Schizolobium parahyba",1090663159,-9.6125,-55.9525,"gass84,iddatunl"
"33","Schizolobium parahyba",1086907839,-23.461667,-46.7575,"gass84"
"34","Schizolobium parahyba",1077471177,-24.105389,-52.326056,"gass84"
"35","Schizolobium parahyba",1090662396,-9.609722,-55.948889,"gass84"
"36","Schizolobium parahyba",1419176632,15.385278,-92.632778,"cdround,elmms"
"37","Schizolobium parahyba",1123893261,8.660833,-77.365278,"cdround"
"38","Schizolobium parahyba",1260690953,14.51666,-85.06666,"gass84,iddatunl"
"39","Schizolobium parahyba",1260417576,14.31666,-85.15,"gass84,iddatunl"
"40","Schizolobium parahyba",1707586691,5.576389,-74.873056,"cdround,gass84,iddatunl"
"41","Schizolobium parahyba",1077404545,-26.905556,-49.079167,"cdround,gass84"
"42","Schizolobium parahyba",1253884337,9.772861,-84.607528,"cdround,rdatm"
"43","Schizolobium parahyba",216056669,-12.57,-70.1,"gass84"
"44","Schizolobium parahyba",1423277847,17.750889,-96.322417,"cdround,elmms,gass84"
"45","Schizolobium parahyba",1123890649,5.561639,-74.913528,"cdround,rdatm"
"46","Schizolobium parahyba",1260260078,14.38333,-85.15,"gass84,iddatunl"
"47","Schizolobium parahyba",1123891291,6.252778,-75.593611,"cdround"
"48","Schizolobium parahyba",1259692951,-0.433333,-76.516667,"cdround,gass84,iddatunl"
"49","Schizolobium parahyba",1098684382,5.030459,-74.326919,""
"50","Schizolobium parahyba",1423377332,16.675833,-91.034722,"cdround,elmms,gass84"
"51","Schizolobium parahyba",1090570195,-22.9056,-47.0608,"gass84"
"52","Schizolobium parahyba",1253877395,9.778611,-84.606111,"cdround,rdatm"
"53","Schizolobium parahyba",1089077382,-24.53,-47.55,"gass84"
"54","Schizolobium parahyba",1086951883,-23.540833,-50.975556,"gass84,iddatunl"
"55","Schizolobium parahyba",1257887988,16.934722,-91.248611,"cdround,gass84,iddatunl"
"56","Schizolobium parahyba",1087622080,-19.877778,-43.972222,"gass84"
"57","Schizolobium parahyba",1423377246,17.983333,-89.361111,"cdround,elmms,gass84"
"58","Schizolobium parahyba",1077214305,-13.407778,-39.813333,"gass84"
"59","Schizolobium parahyba",1090732698,-21.280556,-54.439444,"gass84,iddatunl"
"60","Schizolobium parahyba",1123886754,6.466667,-74.35,"cdround"
"61","Schizolobium parahyba",1095307203,-27.568333,-48.719167,"gass84"
"62","Schizolobium parahyba",1090732686,-21.280556,-54.439167,"gass84"
"63","Schizolobium parahyba",1095307251,-29.222778,-49.763611,"gass84"
"64","Schizolobium parahyba",45953846,9.26,-83.87,"gass84"
"65","Schizolobium parahyba",1253729160,10.171484,-85.595241,"cdround,rdatm"
"66","Schizolobium parahyba",1421382027,17.766667,-95.760556,"cdround,elmms,gass84,gdativ"
"67","Schizolobium parahyba",575217004,-8.803333,-75.071944,"gass84,txmathi"
"68","Schizolobium parahyba",1258570330,-0.7,-76.46666,"gass84"
"69","Schizolobium parahyba",1061560202,-12.483333,130.783333,"cdround,gass84"
"70","Schizolobium parahyba",1123884577,6.466056,-74.350944,"cdround"
"71","Schizolobium parahyba",1253665439,10.35,-85.333333,"cdround,rdatm"
"72","Schizolobium parahyba",1260175114,16.90083,-90.96916,"gass84,iddatunl"
