"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Hyptidendron asperrimum",1087664190,-19.947503,-43.898631,"gass84"
"2","Hyptidendron asperrimum",1424513351,-19.9475,-43.898611,"cdround,gass84"
"3","Hyptidendron asperrimum",1455891053,-20.160003,-41.040011,"gass84"
"4","Hyptidendron asperrimum",1275067753,-20.417222,-41.850556,"gass84"
"5","Hyptidendron asperrimum",1424497055,-20.417222,-41.850556,"cdround,gass84,rdatm"
"6","Hyptidendron asperrimum",1090832360,-20.339167,-46.48,"gass84,iddatunl"
"7","Hyptidendron asperrimum",1424450633,-13.6,-39.718333,"cdround,gass84"
"8","Hyptidendron asperrimum",1090886867,-20.6503,-41.9072,"gass84"
"9","Hyptidendron asperrimum",1087654994,-20.170833,-43.44,"gass84"
"10","Hyptidendron asperrimum",1090873705,-19.0372,-43.425,"gass84"
"11","Hyptidendron asperrimum",1424486991,-20.107778,-43.983889,"cdround,gass84,rdatm"
"12","Hyptidendron asperrimum",1087656149,-20.196111,-43.435833,"gass84"
"13","Hyptidendron asperrimum",1424417972,-20.983333,-44.133333,"cdround,gass84"
"14","Hyptidendron asperrimum",1090143294,-20.986333,-44.137139,"gass84,iddatunl"
"15","Hyptidendron asperrimum",1087656914,-20.107833,-43.983906,"gass84"
"16","Hyptidendron asperrimum",1424409578,-20.825,-44.058889,"cdround,gass84"
"17","Hyptidendron asperrimum",1090141948,-20.825083,-44.058972,"gass84,iddatunl"
"18","Hyptidendron asperrimum",1571560524,-20.346954,-40.84892,"gass84"
"19","Hyptidendron asperrimum",1090630258,-19.004701,-43.772965,"gass84"
"20","Hyptidendron asperrimum",1087183092,-20.154722,-43.514722,"gass84,iddatunl"
"21","Hyptidendron asperrimum",1123813973,-20.076667,-41.079722,"gass84"
"22","Hyptidendron asperrimum",1087640479,-20.249669,-43.604944,"gass84"
"23","Hyptidendron asperrimum",1224542830,-20.404528,-41.1,"gass84"
"24","Hyptidendron asperrimum",1224542828,-20.393139,-41.070611,"gass84"
"25","Hyptidendron asperrimum",1587291274,-20.001256,-43.863353,"gass84,iddatunl"
"26","Hyptidendron asperrimum",1424206560,-22.288889,-42.873333,"cdround,gass84"
"27","Hyptidendron asperrimum",1135902927,-19.4907,-43.4044,"gass84,iddatunl"
"28","Hyptidendron asperrimum",1094767757,-20.245,-43.499444,"gass84,iddatunl"
"29","Hyptidendron asperrimum",1090868065,-20.284167,-40.970833,"gass84,iddatunl"
"30","Hyptidendron asperrimum",1097771375,-20.43,-43.93,"gass84,muluriiv"
"31","Hyptidendron asperrimum",1090881187,-20.416667,-41.816667,"gass84,iddatunl"
"32","Hyptidendron asperrimum",1094741835,-20.733333,-42.066667,"gass84,iddatunl"
"33","Hyptidendron asperrimum",1585338330,-20.734722,-42.066667,"cdround,gass84,rdatm"
"34","Hyptidendron asperrimum",1658342159,-20.733333,-42.066667,"cdround,gass84,rdatm"
"35","Hyptidendron asperrimum",1503333022,-20.716667,-42.483333,"cdround,gass84,rdatm"
"36","Hyptidendron asperrimum",1658342082,-20.716667,-42.483333,"cdround,gass84,rdatm"
"37","Hyptidendron asperrimum",1658342117,-20.733333,-42.066667,"cdround,gass84"
"38","Hyptidendron asperrimum",1585338401,-20.734722,-42.066667,"cdround,gass84"
"39","Hyptidendron asperrimum",1099313563,-20.733333,-42.066667,"gass84"
"40","Hyptidendron asperrimum",1123788064,-22.505,-43.178611,"gass84"
"41","Hyptidendron asperrimum",1097733560,-16.37,-41.05,"gass84,muluriiv"
"42","Hyptidendron asperrimum",1291654534,-16.37,-41.05,"gass84"
"43","Hyptidendron asperrimum",1424240578,-16.366667,-41.05,"cdround,gass84,iddatunl"
"44","Hyptidendron asperrimum",1213608647,-16.43,-41,"gass84"
"45","Hyptidendron asperrimum",1260267697,-16.36666,-41.05,"gass84,iddatunl"
"46","Hyptidendron asperrimum",1098158642,-20.3496175723439,-41.5356521222115,"cdrep,muluriiv"
"47","Hyptidendron asperrimum",1098310513,-14.88,-40.57,"gass84,muluriiv"
"48","Hyptidendron asperrimum",1098366137,-20.434995,-41.796158,"cdround,iddatunl,muluriiv"
"49","Hyptidendron asperrimum",1098098298,-19.83305,-43.726389,"cdround,muluriiv"
"50","Hyptidendron asperrimum",1097413507,-20.0744103503521,-44.3019393883487,"cdrep,muluriiv"
"51","Hyptidendron asperrimum",1097518680,-21.2296313087543,-43.7735051715705,"cdrep,muluriiv"
"52","Hyptidendron asperrimum",1097683253,-19.9246081193028,-43.9380145595816,"cdrep,iddatunl,muluriiv"
"53","Hyptidendron asperrimum",1097182981,-20.670722780339,-42.5207192418905,"cdrep,iddatunl,muluriiv"
"54","Hyptidendron asperrimum",1213608637,-21.84,-43.79,"gass84"
"55","Hyptidendron asperrimum",1097618877,-20.758024038568,-42.8818438826343,"cdrep,muluriiv"
"56","Hyptidendron asperrimum",1097164468,-20.758024038568,-42.8818438826343,"cdrep,muluriiv"
"57","Hyptidendron asperrimum",1098259171,-20.758024038568,-42.8818438826343,"cdrep,iddatunl,muluriiv"
"58","Hyptidendron asperrimum",1228150930,-10.8339,-52.8731,"gass84"
"59","Hyptidendron asperrimum",1228508378,-10.8339,-52.8731,"gass84"
"60","Hyptidendron asperrimum",1228162397,-10.8339,-52.8731,"gass84"
"61","Hyptidendron asperrimum",1228625102,-10.8339,-52.8731,"gass84"
"62","Hyptidendron asperrimum",1228251547,-10.8339,-52.8731,"gass84"
"63","Hyptidendron asperrimum",1228503997,-10.8339,-52.8731,"gass84"
"64","Hyptidendron asperrimum",1228480623,-10.8339,-52.8731,"gass84"
"65","Hyptidendron asperrimum",1087663357,-20.944444,-44.109444,"gass84,iddatunl"
"66","Hyptidendron asperrimum",1228544048,-10.8339,-52.8731,"gass84"
"67","Hyptidendron asperrimum",1095259576,-13.6,-39.718333,"gass84"
"68","Hyptidendron asperrimum",1228438826,-10.8339,-52.8731,"gass84"
"69","Hyptidendron asperrimum",1424448017,-20.944444,-44.109444,"cdround,gass84,iddatunl"
"70","Hyptidendron asperrimum",1228594465,-10.8339,-52.8731,"gass84"
"71","Hyptidendron asperrimum",1228491585,-10.8339,-52.8731,"gass84"
"72","Hyptidendron asperrimum",1090144716,-20.944417,-44.109444,"gass84,iddatunl"
"73","Hyptidendron asperrimum",1228561397,-10.8339,-52.8731,"gass84"
"74","Hyptidendron asperrimum",1228449165,-10.8339,-52.8731,"gass84"
