"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Neomitranthes warmingiana",1423908275,-22.539167,-43.421667,"cdround,gass84,rdatm"
"2","Neomitranthes warmingiana",1086903504,-23.675556,-45.909444,"gass84"
"3","Neomitranthes warmingiana",1123803031,-19.9075,-40.553056,"gass84"
"4","Neomitranthes warmingiana",1123797058,-19.984167,-40.583333,"gass84"
"5","Neomitranthes warmingiana",1123797390,-19.971389,-40.530278,"gass84"
"6","Neomitranthes warmingiana",1123793230,-19.931389,-40.6075,"gass84"
"7","Neomitranthes warmingiana",1123793208,-19.925556,-40.635556,"gass84"
"8","Neomitranthes warmingiana",1123790408,-20.054167,-40.596389,"gass84"
"9","Neomitranthes warmingiana",1123790400,-19.950556,-40.534444,"gass84"
"10","Neomitranthes warmingiana",1123790403,-19.914167,-40.472222,"gass84"
"11","Neomitranthes warmingiana",1123790392,-19.931111,-40.683611,"gass84"
"12","Neomitranthes warmingiana",1097497989,-20.6391228284153,-40.7493987328482,"cdrep,iddatunl"
"13","Neomitranthes warmingiana",1123793627,-20.635278,-40.749444,"gass84"
"14","Neomitranthes warmingiana",1090868159,-19.935833,-40.6,"gass84"
"15","Neomitranthes warmingiana",1086879181,-23.633333,-45.866667,"gass84"
"16","Neomitranthes warmingiana",1086879219,-23.633333,-45.883333,"gass84"
"17","Neomitranthes warmingiana",1258590103,-17.6,-63.75,"gass84"
"18","Neomitranthes warmingiana",1228279794,-10.8339,-52.8731,"gass84"
