"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Terminalia argentea",1440665735,-23.186111,-47.307222,"cdround,gass84"
"2","Terminalia argentea",1563172711,-20.077778,-44.050833,"gass84"
"3","Terminalia argentea",1420315269,-21.794444,-48.175556,"gass84"
"4","Terminalia argentea",1438030310,-17.653231,-49.374531,"gass84"
"5","Terminalia argentea",1213525381,-16.706639,-57.672061,"gass84"
"6","Terminalia argentea",1272064012,-14.198333,-49.292222,"gass84,iddatunl"
"7","Terminalia argentea",1135077076,-16.073278,-57.672139,"gass84"
"8","Terminalia argentea",1424493026,-12.1,-44.95,"gass84,iddatunl,rdatm"
"9","Terminalia argentea",1094927461,-12.100833,-44.951667,"gass84"
"10","Terminalia argentea",1424498899,-6.245833,-35.055556,"cdround,gass84,rdatm"
"11","Terminalia argentea",1234554043,-20.388,-54.610083,"gass84"
"12","Terminalia argentea",1213659642,-15.731389,-47.926111,"gass84"
"13","Terminalia argentea",1265929425,-16.018,-57.549778,"gass84"
"14","Terminalia argentea",1090759867,-20.914361,-54.952361,"gass84"
"15","Terminalia argentea",1090760481,-20.455281,-55.488892,"gass84"
"16","Terminalia argentea",1090760430,-20.436556,-55.658278,"gass84"
"17","Terminalia argentea",1098942789,-15.970833,-47.799722,"gass84"
"18","Terminalia argentea",1257913824,-18.869444,-63.9575,"cdround,gass84"
"19","Terminalia argentea",1090753024,-19.241944,-57.635556,"gass84"
"20","Terminalia argentea",1090698929,-23.583333,-47.5,"gass84,iddatunl"
"21","Terminalia argentea",1213525752,-16.550778,-57.556361,"gass84"
"22","Terminalia argentea",1090891392,-2.646625,-44.1516,"gass84"
"23","Terminalia argentea",1090698915,-22.660833,-47.916222,"gass84,iddatunl"
"24","Terminalia argentea",1135822180,-16.555056,-57.558278,"gass84"
"25","Terminalia argentea",1143428516,-15.642583,-57.205694,"gass84"
"26","Terminalia argentea",1265933033,-21.940278,-47.471389,"gass84"
"27","Terminalia argentea",1090754747,-19.796525,-55.035736,"gass84"
"28","Terminalia argentea",1090755034,-19.684167,-55.303611,"gass84"
"29","Terminalia argentea",1563409950,-21.5625,-47.2817,"gass84"
"30","Terminalia argentea",1213525688,-16.552028,-57.55325,"gass84"
"31","Terminalia argentea",1094902441,-11.723333,-41.373611,"gass84"
"32","Terminalia argentea",1090699593,-15.646667,-42.736111,"gass84"
"33","Terminalia argentea",1424477565,-15.935555,-57.493333,"cdround,gass84,rdatm"
"34","Terminalia argentea",1090530608,-15.760278,-47.639167,"gass84"
"35","Terminalia argentea",1077383552,-15.935833,-47.493333,"cdround,gass84"
"36","Terminalia argentea",1086968275,-21.816667,-47.416667,"gass84,iddatunl"
"37","Terminalia argentea",1213667637,-17.4045,-50.0556,"gass84,iddatunl"
"38","Terminalia argentea",1213667735,-17.7097,-50.0922,"gass84,iddatunl"
"39","Terminalia argentea",1213667571,-17.4021,-50.0604,"gass84,iddatunl"
"40","Terminalia argentea",1213667896,-17.6874,-50.0848,"gass84,iddatunl"
"41","Terminalia argentea",1213668402,-17.3777,-49.856,"gass84,iddatunl"
"42","Terminalia argentea",1213668796,-17.6472,-50.0839,"gass84,iddatunl"
"43","Terminalia argentea",1423902535,-17.647222,-50.083889,"cdround,gass84,iddatunl,rdatm"
"44","Terminalia argentea",1090754192,-20.961722,-56.709139,"gass84"
"45","Terminalia argentea",1213667493,-17.663056,-50.100833,"gass84,iddatunl"
"46","Terminalia argentea",1213669029,-17.7214,-50.1158,"gass84,iddatunl"
"47","Terminalia argentea",1213668840,-17.6633,-50.1303,"gass84,iddatunl"
"48","Terminalia argentea",1213669099,-17.7331,-50.0942,"gass84,iddatunl"
"49","Terminalia argentea",1213667197,-17.728889,-50.104444,"gass84,iddatunl"
"50","Terminalia argentea",1500374905,-18.40023,-55.10456,"gass84"
"51","Terminalia argentea",1090750684,-18.667306,-55.179333,"gass84"
"52","Terminalia argentea",1423904819,-15.54,-47.94,"gass84,rdatm"
"53","Terminalia argentea",1257711699,-22.525833,-57.368889,"cdround,gass84"
"54","Terminalia argentea",1213643019,-13.848167,-47.314333,"gass84,iddatunl"
"55","Terminalia argentea",1090825243,-18.859722,-48.231389,"gass84"
"56","Terminalia argentea",1077482310,-18.076111,-43.456944,"gass84"
"57","Terminalia argentea",1424417831,-15.927222,-50.379722,"cdround,gass84"
"58","Terminalia argentea",1090747440,-20.146972,-54.568444,"gass84"
"59","Terminalia argentea",1089103709,-23.3722,-45.3094,"gass84"
"60","Terminalia argentea",1272062241,-16.392222,-47.940833,"gass84"
"61","Terminalia argentea",1090747078,-18.042333,-57.490944,"gass84"
"62","Terminalia argentea",1424318794,-20.185,-56.860833,"cdround,gass84,rdatm"
"63","Terminalia argentea",1087644472,-19.358778,-44.195167,"gass84"
"64","Terminalia argentea",1209599840,-20.288333,-49.500278,"gass84"
"65","Terminalia argentea",1257881293,-17.115556,-63.565833,"cdround,gass84,iddatunl"
"66","Terminalia argentea",1090629928,-18.934979,-43.797914,"gass84,iddatunl"
"67","Terminalia argentea",1424320233,-18.935,-43.765278,"cdround,gass84,iddatunl"
"68","Terminalia argentea",1090669304,-16.060667,-57.825028,"gass84"
"69","Terminalia argentea",1424320183,-11.689167,-46.665833,"cdround,gass84,rdatm"
"70","Terminalia argentea",1424285292,-12.511667,-45.085833,"cdround,gass84,iddatunl"
"71","Terminalia argentea",1096931800,-19.688906,-40.137542,"gass84"
"72","Terminalia argentea",1426658102,-18.111944,-47.670278,"gass84"
"73","Terminalia argentea",1829084754,-20.757028,-56.664167,"gass84,iddatunl"
"74","Terminalia argentea",1424384423,-18.928611,-43.796111,"cdround,gass84,rdatm"
"75","Terminalia argentea",1090629927,-18.928666,-43.796191,"gass84"
"76","Terminalia argentea",1077233624,-14.451389,-42.525,"gass84,iddatunl"
"77","Terminalia argentea",1090742124,-20.45,-54.616667,"gass84"
"78","Terminalia argentea",1260919537,-18.822778,-58.620556,"cdround,gass84,iddatunl"
"79","Terminalia argentea",1090740805,-20.460556,-55.490333,"gass84"
"80","Terminalia argentea",1090699345,-23.335833,-44.848611,"gass84"
"81","Terminalia argentea",1087182110,-19.85725,-44.04725,"gass84,iddatunl"
"82","Terminalia argentea",1503740499,-15.736944,-47.975,"cdround,gass84"
