"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Albizia polycephala",1585967483,-13.983333,-42.35,"gass84,iddatunl"
"2","Albizia polycephala",1570755744,-13.516667,-42.716667,"gass84,iddatunl"
"3","Albizia polycephala",1585967486,-14.35,-42.716667,"gass84,iddatunl"
"4","Albizia polycephala",1638347032,-22.8925,-42.854444,"cdround,gass84"
"5","Albizia polycephala",1671186506,-22.2825,-41.766389,"cdround,gass84,rdatm"
"6","Albizia polycephala",1699426099,-12.683333,-41.166667,"gass84,iddatunl"
"7","Albizia polycephala",1701216040,-23.324722,-51.206111,"gass84,iddatunl"
"8","Albizia polycephala",1836962791,-22.811667,-41.951944,"cdround,gass84,rdatm"
"9","Albizia polycephala",1324953418,-12.466667,-41.266667,"gass84,iddatunl"
"10","Albizia polycephala",1423920673,-22.896944,-42.8425,"cdround,gass84"
"11","Albizia polycephala",1424503153,-13.686667,-44.59,"cdround,gass84"
"12","Albizia polycephala",1135951875,-13.4921,-41.0654,"gass84,iddatunl"
"13","Albizia polycephala",1135951895,-13.4654,-41.0256,"gass84,iddatunl"
"14","Albizia polycephala",1208843657,-11.835556,-42.466667,"gass84,iddatunl"
"15","Albizia polycephala",1657212296,-11.1641,-37.4045,"gass84"
"16","Albizia polycephala",1420319270,-22.900778,-53.746722,"gass84"
"17","Albizia polycephala",1087694784,-11.483333,-37.766389,"gass84"
"18","Albizia polycephala",1264696415,-10.08935,-37.35183,"gass84,iddatunl"
"19","Albizia polycephala",1094928381,-10.632778,-39.8075,"gass84"
"20","Albizia polycephala",1638347737,-15.120556,-41.219722,"cdround,gass84,rdatm"
"21","Albizia polycephala",1094915044,-14.407222,-40.120833,"gass84,iddatunl"
"22","Albizia polycephala",1135948654,-22.4691,-44.2882,"gass84,iddatunl,preswcd"
"23","Albizia polycephala",1077243469,-11.507778,-41.162222,"gass84,iddatunl"
"24","Albizia polycephala",1089193740,-9.253607,-36.411604,"gass84"
"25","Albizia polycephala",1094926633,-19.15,-40.05,"gass84"
"26","Albizia polycephala",1424497018,-20.214167,-46.381111,"cdround,gass84"
"27","Albizia polycephala",1424484935,-22.978333,-43.048333,"cdround,gass84"
"28","Albizia polycephala",1094921876,-13.111667,-39.991944,"gass84"
"29","Albizia polycephala",1094929512,-16.233056,-42.276944,"gass84"
"30","Albizia polycephala",1094177059,-15.934167,-39.891111,"gass84,iddatunl"
"31","Albizia polycephala",1658209215,-20.54235,-46.36377,"gass84,iddatunl"
"32","Albizia polycephala",1077477790,-20.906528,-46.610472,"gass84,iddatunl"
"33","Albizia polycephala",1087707198,-14.346389,-40.261389,"gass84"
"34","Albizia polycephala",1226939137,-20.906389,-46.610278,"gass84"
"35","Albizia polycephala",1090851941,-20.838889,-43.719167,"gass84"
"36","Albizia polycephala",1424463209,-10.180556,-41.235,"cdround,gass84"
"37","Albizia polycephala",1094896578,-13.453889,-41.758056,"gass84,iddatunl"
"38","Albizia polycephala",1090851934,-19.253333,-43.116111,"gass84"
"39","Albizia polycephala",1094912999,-12.4125,-40.526667,"gass84"
"40","Albizia polycephala",1089195657,-6.377778,-35.022778,"gass84,iddatunl"
"41","Albizia polycephala",1094906053,-6.896389,-35.6275,"gass84"
"42","Albizia polycephala",1090851940,-19.946944,-42.695833,"gass84"
"43","Albizia polycephala",1097295846,-6.8686,-35.1906,"gass84,iddatunl"
"44","Albizia polycephala",1090851926,-19.941667,-42.695556,"gass84"
"45","Albizia polycephala",1089186915,-6.868611,-35.190556,"gass84,iddatunl"
"46","Albizia polycephala",1424435744,-6.868611,-35.190555,"cdround,gass84"
"47","Albizia polycephala",1090851962,-19.092778,-42.353889,"gass84"
"48","Albizia polycephala",1094903300,-12.727778,-39.704444,"gass84"
"49","Albizia polycephala",1094910184,-12.504722,-41.216944,"gass84"
"50","Albizia polycephala",1095632920,-12.504722,-41.219444,"gass84"
"51","Albizia polycephala",1095632922,-12.422222,-40.521111,"gass84"
"52","Albizia polycephala",1094910208,-12.417222,-40.521111,"gass84"
"53","Albizia polycephala",1805834518,-12.5047,-41.2169,"gass84"
"54","Albizia polycephala",1094906666,-12.822778,-39.83,"gass84"
"55","Albizia polycephala",1135817893,-3.840931,-40.907861,"gass84"
"56","Albizia polycephala",1094907209,-12.75,-39.7,"gass84"
"57","Albizia polycephala",1087684018,-10.708333,-38.183333,"gass84"
"58","Albizia polycephala",1094885261,-14.373611,-40.1875,"gass84,iddatunl"
"59","Albizia polycephala",1090697534,-22.295556,-41.714167,"gass84"
"60","Albizia polycephala",1089098704,-22.1744,-41.4251,"gass84"
"61","Albizia polycephala",1316181257,-11.134444,-40.391944,"gass84"
"62","Albizia polycephala",1090876016,-19.3911,-40.0722,"gass84"
"63","Albizia polycephala",1077238257,-12.749722,-38.528611,"gass84"
"64","Albizia polycephala",1077579785,-8.401389,-35.678611,"gass84"
"65","Albizia polycephala",1090867353,-20.327247,-40.277928,"gass84"
"66","Albizia polycephala",1090863991,-19.933332,-40.597283,"gass84,iddatunl"
"67","Albizia polycephala",1090851946,-19.326944,-41.2625,"gass84"
