"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Albizia pedicellaris",1658213799,-23.999722,-46.504167,"gass84"
"2","Albizia pedicellaris",1699426101,-12.683333,-41.166667,"gass84,iddatunl"
"3","Albizia pedicellaris",1699426168,-14.583333,-39.283333,"gass84,iddatunl"
"4","Albizia pedicellaris",1413715319,-7.35,-40.783333,"gass84"
"5","Albizia pedicellaris",1423837441,-16.433333,-39.05,"gass84,iddatunl"
"6","Albizia pedicellaris",1423837422,-7.35,-40.783333,"gass84,iddatunl"
"7","Albizia pedicellaris",1455752727,-15.433333,-39.1,"gass84,iddatunl"
"8","Albizia pedicellaris",1668717672,-1.64,-55.7775,"gass84"
"9","Albizia pedicellaris",1503029591,-7.713611,-34.993889,"gass84"
"10","Albizia pedicellaris",1587330913,-7.713611,-34.993889,"cdround,gass84"
"11","Albizia pedicellaris",1135077536,-12.166667,-37.966667,"gass84"
"12","Albizia pedicellaris",1570749896,-7.960861,-34.948778,"gass84"
"13","Albizia pedicellaris",1423929828,-13.683889,-39.087778,"cdround,gass84"
"14","Albizia pedicellaris",1234551742,-13.683889,-39.087778,"gass84"
"15","Albizia pedicellaris",1087518845,-26.282806,-48.037417,"gass84"
"16","Albizia pedicellaris",1087695764,-11.014722,-37.206389,"gass84"
"17","Albizia pedicellaris",1571705557,-7.960833,-34.948611,"cdround,gass84,rdatm"
"18","Albizia pedicellaris",1090471469,-15.15,-39.083333,"gass84"
"19","Albizia pedicellaris",1668717680,-1.148056,-48.122222,"gass84"
"20","Albizia pedicellaris",1087695737,-10.3757,-36.5259,"gass84"
"21","Albizia pedicellaris",1147292559,0.067583,-70.984056,"cdround,gass84"
"22","Albizia pedicellaris",1097035407,-11.3761,-37.4289,"gass84,iddatunl,muluriiv"
"23","Albizia pedicellaris",1089190558,-11.376056,-37.428889,"gass84,iddatunl"
"24","Albizia pedicellaris",1094926516,-19.15,-40.05,"gass84"
"25","Albizia pedicellaris",1423893628,-25.217222,-48.267222,"cdround,gass84"
